0	-2.5	3.5
0.1	-2.17713817	3.010629919
0.2	-1.889958896	2.762592975
0.3	-1.619943601	2.656384196
0.4	-1.355577958	2.643985286
0.5	-1.088888995	2.699612452
0.6	-0.8139322965	2.807012579
0.7	-0.5262167138	2.952414722
0.8	-0.2227249626	3.119303266
0.9	0.09757815662	3.283853612
1	0.4328345826	3.411708995
1.1	0.7772276778	3.45870588
1.2	1.120342254	3.379200377
1.3	1.447802176	3.142898214
1.4	1.743757622	2.753064045
1.5	1.99468412	2.252162819
1.6	2.192717388	1.70698284
1.7	2.336796352	1.182485221
1.8	2.431383139	0.7221405366
1.9	2.483970523	0.343526517
2	2.502765898	0.04491395069
2.1	2.495232017	-0.1854200858
2.2	2.467468609	-0.3621119577
2.3	2.424138043	-0.4988672627
2.4	2.368646372	-0.6069992958
2.5	2.303398192	-0.695257845
2.6	2.230037121	-0.770191171
2.7	2.149641365	-0.8366419148
2.8	2.062870689	-0.898205883
2.9	1.970071829	-0.9576012071
3	1.871351679	-1.016945887
3.1	1.766626772	-1.077957535
3.2	1.655655917	-1.142091871
3.3	1.538061243	-1.210633647
3.4	1.413343404	-1.284745041
3.5	1.280891648	-1.36547125
3.6	1.139998676	-1.453702255
3.7	0.9898794776	-1.550070979
3.8	0.8297061354	-1.654762884
3.9	0.6586666379	-1.767224669
4	0.4760583233	-1.885719769
4.1	0.2814355508	-2.006740236
4.2	0.07482145746	-2.124313067
4.3	-0.1430128461	-2.229351514
4.4	-0.3702184739	-2.309389495
4.5	-0.6035514074	-2.349214913
4.6	-0.8381880924	-2.33292988
4.7	-1.067827387	-2.247591351
4.8	-1.285206401	-2.087620481
4.9	-1.483021243	-1.858118361
5	-1.655035812	-1.575037498
5.1	-1.797014019	-1.261555477
5.2	-1.907155781	-0.9421909316
5.3	-1.985945723	-0.6373864041
5.4	-2.035574003	-0.3605612989
5.5	-2.059203456	-0.1179094448
5.6	-2.060316368	0.09004418305
5.7	-2.04225156	0.2663453529
5.8	-2.007943234	0.4157824355
5.9	-1.959814598	0.5436247179
6	-1.89976976	0.6549035911
6.1	-1.829236304	0.7540883932
6.2	-1.749227133	0.8450017774
6.3	-1.660403861	0.9308594736
6.4	-1.563133359	1.014358336
6.5	-1.457534743	1.097770324
6.6	-1.343517553	1.183019964
6.7	-1.220815177	1.271726342
6.8	-1.089013014	1.365200749
6.9	-0.9475841185	1.464383153
7	-0.7959310354	1.569703393
7.1	-0.6334485269	1.680830664
7.2	-0.4596178291	1.796315128
7.3	-0.2741402571	1.913091151
7.4	-0.07712858195	2.025897178
7.5	0.1306441041	2.126744332
7.6	0.3474595407	2.204693148
7.7	0.57037409	2.246358003
7.8	0.7950474843	2.237584352
7.9	1.015804779	2.166424856
8	1.226042287	2.02686886
8.1	1.418986528	1.821884663
8.2	1.588650171	1.564071879
8.3	1.730694199	1.273133783
8.4	1.842910769	0.9711164497
8.5	1.925205173	0.6775307051
8.6	1.979167291	0.4062347702
8.7	2.007448876	0.1646572023
8.8	2.013159138	-0.04523143161
8.9	1.999402138	-0.2252007716
9	1.968989302	-0.3790855639
9.1	1.924299774	-0.5115275401
9.2	1.867242619	-0.627191599
9.3	1.79927729	-0.7303627558
9.4	1.721460781	-0.8247941337
9.5	1.634502165	-0.9136970288
9.6	1.538814412	-0.9997956755
9.7	1.434559041	-1.085401517
9.8	1.321684675	-1.172476559
9.9	1.19995929	-1.262670104
10	1.069002125	-1.357307655
10.1	0.928317862	-1.457329746
10.2	0.7773422145	-1.563141456
10.3	0.6155076326	-1.674371488
10.4	0.4423361806	-1.78950653
10.5	0.2575784138	-1.905401271
10.6	0.06140514581	-2.016720538
10.7	-0.1453484705	-2.115432656
10.8	-0.3609001979	-2.190635616
10.9	-0.5822526558	-2.229121919
11	-0.8050380329	-2.217083647
11.1	-1.023597211	-2.14307979
11.2	-1.231396564	-2.001655759
11.3	-1.421783392	-1.796206125
11.4	-1.588919995	-1.53945774
11.5	-1.728611975	-1.250890992
11.6	-1.838759626	-0.9520720325
11.7	-1.919323165	-0.6619593837
11.8	-1.971895674	-0.3939517027
11.9	-1.999094303	-0.1551903262
12	-2.00397425	0.05247106662
12.1	-1.989580042	0.2307985645
12.2	-1.958667629	0.3835577964
12.3	-1.913569112	0.5152976718
12.4	-1.856155835	0.6305924205
12.5	-1.787857947	0.7336500441
12.6	-1.709710048	0.8281635619
12.7	-1.622404008	0.9172989978
12.8	-1.52633928	1.003748386
12.9	-1.421667197	1.089798825
13	-1.30832766	1.177392551
13.1	-1.186082579	1.268157403
13.2	-1.054546717	1.363395987
13.3	-0.9132234733	1.464009397
13.4	-0.76155305	1.57034967
13.5	-0.598976656	1.681961808
13.6	-0.4250374539	1.797209353
13.7	-0.2395214213	1.912784513
13.8	-0.04265161857	2.023142949
13.9	0.16466127	2.12002278
14	0.3805363589	2.192321761
14.1	0.601863429	2.226741835
14.2	0.8241633074	2.209611078
14.3	1.041693257	2.129923636
14.4	1.247894384	1.982937916
14.5	1.436167595	1.772873134
14.6	1.600805863	1.513129715
14.7	1.737795033	1.223481284
14.8	1.845222853	0.9253490201
14.9	1.923205184	0.6372298785
15	1.97343715	0.3719481671
15.1	1.99858282	0.1361326791
15.2	2.00169935	-0.068727876
15.3	1.985805321	-0.2446067082
15.4	1.953616457	-0.395353805
15.5	1.907420407	-0.5255239171
15.6	1.849045843	-0.6396555675
15.7	1.779884791	-0.7419051087
15.8	1.700938995	-0.8359122003
15.9	1.612872567	-0.9247956169
16	1.516061823	-1.011206959
16.1	1.410638086	-1.097399863
16.2	1.29652486	-1.185287432
16.3	1.173470267	-1.276470646
16.4	1.041078249	-1.372216766
16.5	0.8988456435	-1.473385831
16.6	0.7462097737	-1.580264471
16.7	0.5826192764	-1.692303407
16.8	0.4076343506	-1.80773324
