0	-0.5	-3
0.1	-0.801777703	-3.020747824
0.2	-1.100708445	-2.938662408
0.3	-1.385451245	-2.735595195
0.4	-1.64390965	-2.415885305
0.5	-1.865703922	-2.009016656
0.6	-2.044335756	-1.560844157
0.7	-2.178067951	-1.11808755
0.8	-2.269308216	-0.7153898877
0.9	-2.323091815	-0.3705797621
1	-2.345478886	-0.08711560041
1.1	-2.342380527	0.1405048948
1.2	-2.318924519	0.3217426635
1.3	-2.279239188	0.4667277062
1.4	-2.226480911	0.5846007406
1.5	-2.162968514	0.6829368107
1.6	-2.090343183	0.7677396756
1.7	-2.009715069	0.8436733736
1.8	-1.921782805	0.914352356
1.9	-1.826924665	0.9826102309
2	-1.725265277	1.050719498
2.1	-1.616722864	1.120557649
2.2	-1.501042467	1.193724256
2.3	-1.377820511	1.271609625
2.4	-1.246522933	1.355417386
2.5	-1.106506362	1.446133331
2.6	-0.9570430842	1.54442963
2.7	-0.797361227	1.650472804
2.8	-0.6267100271	1.763629546
2.9	-0.4444590243	1.882021069
3	-0.2502519691	2.001938758
3.1	-0.04422355305	2.117175523
3.2	0.1727207033	2.218434783
3.3	0.3985818265	2.293167234
3.4	0.6299696277	2.326346426
3.5	0.8619519923	2.302657718
3.6	1.088199018	2.210159541
3.7	1.301533393	2.044507867
3.8	1.494856387	1.811886315
3.9	1.662219948	1.528765984
4	1.799690529	1.218093465
4.1	1.9057151	0.9035586245
4.2	1.980927669	0.6045456712
4.3	2.027565707	0.3335373219
4.4	2.048760109	0.09609804539
4.5	2.047915073	-0.107555135
4.6	2.028273236	-0.2805348554
4.7	1.992673795	-0.42755591
4.8	1.943455845	-0.5537540648
4.9	1.882453527	-0.6640172716
5	1.811038166	-0.7626865693
5.1	1.730178068	-0.8534806153
5.2	1.640499421	-0.9395353914
5.3	1.542340619	-1.02348794
5.4	1.435797285	-1.107565393
5.5	1.320760014	-1.19365446
5.6	1.19694612	-1.283338133
5.7	1.063930054	-1.377880349
5.8	0.9211784153	-1.478157327
5.9	0.7680955671	-1.584496084
6	0.6040917365	-1.696416047
6.1	0.4286803584	-1.81224545
6.2	0.2416223133	-1.9286082
6.3	0.04312597915	-2.03984903
6.4	-0.1658987305	-2.13753068
6.5	-0.3835520955	-2.210301957
6.6	-0.6066762703	-2.244570118
6.7	-0.830714486	-2.226375766
6.8	-1.049822794	-2.144539361
6.9	-1.257333974	-1.994367465
7	-1.446558809	-1.780395697
7.1	-1.611742917	-1.516539536
7.2	-1.748879834	-1.223125219
7.3	-1.856114395	-0.9219881449
7.4	-1.933649631	-0.6318081369
7.5	-1.983275043	-0.3653765989
7.6	-2.007737721	-0.129153932
7.7	-2.010158872	0.07558660935
7.8	-1.993599316	0.251018882
7.9	-1.960799159	0.4011493633
8	-1.914057302	0.530640919
8.1	-1.855204941	0.6440992805
8.2	-1.785631501	0.7457179148
8.3	-1.706333495	0.839154064
8.4	-1.617968799	0.9275317687
8.5	-1.520906976	1.013501656
8.6	-1.415273217	1.099314373
8.7	-1.300985369	1.186879043
8.8	-1.177785354	1.277792963
8.9	-1.045272374	1.373325266
9	-0.9029369049	1.474338033
9.1	-0.7502113258	1.581125356
9.2	-0.5865360743	1.693152945
9.3	-0.4114625327	1.808665522
9.4	-0.2247998529	1.924189423
9.5	-0.02681341414	2.033965081
9.6	0.1815208047	2.129476335
9.7	0.3982308219	2.199373685
9.8	0.6200936358	2.230201434
9.9	0.842511045	2.208328493
10	1.059639532	2.123086437
10.1	1.264868717	1.970372708
10.2	1.451621885	1.755209738
10.3	1.614292762	1.491715613
10.4	1.749025097	1.200060832
10.5	1.854083559	0.9016485907
10.6	1.929741249	0.6146268431
10.7	1.977806476	0.3513199204
10.8	2.00100629	0.1178747465
10.9	2.002417857	-0.08458743428
11	1.985049977	-0.2582707436
11.1	1.951591464	-0.4071405696
11.2	1.904295856	-0.5357873823
11.3	1.844956675	-0.6487393851
11.4	1.774933088	-0.7501206759
11.5	1.695197654	-0.8435317353
11.6	1.606389187	-0.9320530118
11.7	1.508862291	-1.018302546
11.8	1.402729921	-1.104504763
11.9	1.287899459	-1.192547365
12	1.164106198	-1.284005859
12.1	1.030942744	-1.380119908
12.2	0.887898961	-1.481711171
12.3	0.7344091953	-1.589014908
12.4	0.569924986	-1.701402173
12.5	0.3940201369	-1.81699039
12.6	0.2065395608	-1.932128086
12.7	0.007805451098	-2.040834694
12.8	-0.201124606	-2.134356616
12.9	-0.418176647	-2.201141758
13	-0.6400108455	-2.227666277
13.1	-0.8619157351	-2.200473352
13.2	-1.077967748	-2.109379541
13.3	-1.281539494	-1.951038567
13.4	-1.466119025	-1.731311484
13.5	-1.626241298	-1.464961611
13.6	-1.758236898	-1.17239976
13.7	-1.860558667	-0.8748315968
13.8	-1.93363167	-0.5899109925
13.9	-1.979360966	-0.3293818131
14	-2.000514734	-0.09888950447
14.1	-2.000169265	0.100792587
14.2	-1.981305102	0.2720611432
14.3	-1.946570061	0.4189555972
14.4	-1.898173281	0.5460668163
14.5	-1.837865978	0.6578853388
14.6	-1.766969641	0.7584833907
14.7	-1.686424434	0.8514092916
14.8	-1.596841896	0.9396968429
14.9	-1.498553338	1.02592437
15	-1.391652108	1.112284266
15.1	-1.276029781	1.200634976
15.2	-1.151406841	1.292522278
15.3	-1.017366736	1.389152459
15.4	-0.873391694	1.491300791
15.5	-0.718916092	1.599131601
15.6	-0.553398895	1.711919598
15.7	-0.3764325665	1.827634547
15.8	-0.1878997287	1.942428671
15.9	0.01181790819	2.050075955
16	0.2215792195	2.141549923
16.1	0.4391983931	2.205067061
16.2	0.6612067784	2.227010239
16.3	0.8827676587	2.194090302
16.4	1.097865591	2.096635629
16.5	1.299848379	1.93211021
16.6	1.482267341	1.707279297
16.7	1.639803696	1.437611287
16.8	1.768984422	1.143794884
16.9	1.868462889	0.8468477283
17	1.938828219	0.5639183069
17.1	1.982091994	0.3061458718
17.2	2.001071784	0.07864695186
17.3	1.998847198	-0.1181763185
17.4	1.978373707	-0.2869323396
17.5	1.942259193	-0.4317487565
17.6	1.892668414	-0.557225548
17.7	1.831309632	-0.667820769
17.8	1.759465619	-0.767557584
17.9	1.678042961	-0.8599327836
18	1.58762438	-0.9479332974
18.1	1.488516995	-1.034098127
18.2	1.380793677	-1.120585112
18.3	1.264327727	-1.209222828
18.4	1.138826493	-1.301527352
18.5	1.003860729	-1.398667703
18.6	0.8589068245	-1.501369236
18.7	0.7033973885	-1.609727618
18.8	0.5367989459	-1.722907674
18.9	0.3587256132	-1.838730711
19	0.1690973382	-1.953143972
19.1	-0.03164346431	-2.059664751
19.2	-0.2422658439	-2.14899117
19.3	-0.4604697383	-2.209104548
19.4	-0.6826556143	-2.226306121
19.5	-0.9038596418	-2.18750185
19.6	-1.117976343	-2.083563719
19.7	-1.318333814	-1.912793475
19.8	-1.498553565	-1.682870909
19.9	-1.653469528	-1.409954437
20	-1.779809495	-1.114978129
20.1	-1.876428056	-0.8187404516
20.2	-1.944076686	-0.537865328
20.3	-1.984871068	-0.282883804
20.4	-2.001674805	-0.05838936167
20.5	-1.997569523	0.1355796401
20.6	-1.975484143	0.3018354268
20.7	-1.937986254	0.444588357
20.8	-1.887196123	0.5684449498
20.9	-1.824779151	0.6778296197
21	-1.751979546	0.7767161071
21.1	-1.669670407	0.8685502491
21.2	-1.578406061	0.9562728136
21.3	-1.47846922	1.042382684
21.4	-1.369911946	1.129004863
21.5	-1.252590879	1.217937564
21.6	-1.126197561	1.310664916
21.7	-0.9902931308	1.408319746
21.8	-0.8443461164	1.511576701
21.9	-0.6877892956	1.620453684
22	-0.5200980482	1.734009935
22.1	-0.3409071299	1.84990766
22.2	-0.1501774784	1.963882932
22.3	0.05158371552	2.069194244
22.4	0.2630558907	2.156259779
22.5	0.481821374	2.212837113
22.6	0.7041476789	2.225166118
22.7	0.924945907	2.180376589
22.8	1.138025325	2.069918454
22.9	1.336701831	1.892952476
23	1.514675575	1.658066077
23.1	1.6669399	1.382074769
23.2	1.790425708	1.086114793
23.3	1.884187279	0.7907290246
23.4	1.949133905	0.5119991288
23.5	1.987479723	0.2598484888
23.6	2.002130492	0.03835908663
23.7	1.996166193	-0.152778664
23.8	1.972487703	-0.3165688232
23.9	1.933621501	-0.457296108
24	1.881643365	-0.5795685771
24.1	1.818176125	-0.6877749097
24.2	1.744425857	-0.7858391079
24.3	1.661232682	-0.8771560835
24.4	1.569122577	-0.9646207207
24.5	1.468354434	-1.050693602
24.6	1.358960206	-1.13746583
24.7	1.240778433	-1.22670544
24.8	1.113487996	-1.319866475
24.9	0.976637679	-1.418041854
25	0.8296909652	-1.521852857
25.1	0.6720801432	-1.631242714
25.2	0.5032900037	-1.745152773
25.3	0.3229798602	-1.861085937
25.4	0.1311521479	-1.974562092
25.5	-0.07162043136	-2.078574475
25.6	-0.283922018	-2.163266255
25.7	-0.5032158447	-2.216177609
25.8	-0.725636788	-2.22350887
25.9	-0.9459725906	-2.17264821
26	-1.157952859	-2.055656028
26.1	-1.354889707	-1.872569157
26.2	-1.530570635	-1.632873388
26.3	-1.680154363	-1.354004532
26.4	-1.80077684	-1.057252711
26.5	-1.891689343	-0.7628677122
26.6	-1.95395387	-0.486373693
26.7	-1.98987761	-0.2370905082
26.8	-2.002403196	-0.01860250212
26.9	-1.994605989	0.1697324054
27	-1.969356971	0.3310965413
27.1	-1.929140927	0.4698404073
27.2	-1.875989098	0.5905688545
27.3	-1.811482107	0.697632643
27.4	-1.736788349	0.7949052872
27.5	-1.652715343	0.8857313216
27.6	-1.559761482	0.9729607886
27.7	-1.458161992	1.059015261
27.8	-1.347928453	1.145953816
27.9	-1.228883468	1.235514499
28	-1.100690412	1.329118215
28.1	-0.9628893298	1.427819809
28.2	-0.8149368395	1.532186369
28.3	-0.6562666492	1.642077189
28.4	-0.4863748381	1.756319521
28.5	-0.3049443991	1.872247587
28.6	-0.1120225802	1.985159047
28.7	0.09174763184	2.087781166
28.8	0.3048553764	2.169980065
28.9	0.5246422619	2.219093493
29	0.7471093443	2.221306824
29.1	0.9669240465	2.164298164
29.2	1.17774236	2.040770921
29.3	1.372881003	1.851653144
29.4	1.546223383	1.60731337
29.5	1.693099598	1.325767753
29.6	1.810851868	1.02841467
29.7	1.898925587	0.7351760506
29.8	1.958529941	0.4610044115
29.9	1.992059083	0.2146207112
30	2.002488161	-0.0008730743891
30.1	1.992884769	-0.1864355608
30.2	1.966088275	-0.345414856
30.3	1.924541148	-0.4822184939
30.4	1.870230189	-0.6014434588
30.5	1.804694165	-0.7074006277
30.6	1.72906429	-0.8039128501
30.7	1.644116091	-0.8942744698
30.8	1.550320469	-0.981290774
30.9	1.447889461	-1.067346386
31	1.336815334	-1.154467312
31.1	1.216902921	-1.244361441
31.2	1.087803845	-1.338418949
31.3	0.9490463161	-1.437652559
31.4	0.8000829443	-1.542571637
31.5	0.6403487676	-1.652955213
31.6	0.4693512031	-1.767504436
31.7	0.286801091	-1.883383118
31.8	0.0927918693	-1.995662806
31.9	-0.1119632553	-2.096798999
32	-0.3258528358	-2.176387526
32.1	-0.5460951838	-2.221573255
32.2	-0.7685584018	-2.218550118
32.3	-0.9877922491	-2.155321987
32.4	-1.197385448	-2.025266453
32.5	-1.39066811	-1.830214702
32.6	-1.56162803	-1.581402272
32.7	-1.705771916	-1.297384563
32.8	-1.820649044	-0.9996192269
32.9	-1.905895588	-0.7076671758
33	-1.962862414	-0.4358985847
33.1	-1.994025258	-0.192442119
33.2	-2.002386718	0.02006787132
33.3	-1.991003695	0.2028903169
33.4	-1.962682529	0.3595264151
33.5	-1.919822831	0.494433035
33.6	-1.864367038	0.6121948875
33.7	-1.797812481	0.7170811937
33.8	-1.721253681	0.8128635919
33.9	-1.635434493	0.9027867435
34	-1.540799089	0.9896125364
34.1	-1.437536659	1.075687728
34.2	-1.325619559	1.163007046
34.3	-1.204837477	1.253248588
34.4	-1.074826874	1.34776817
34.5	-0.9351082131	1.447538259
34.6	-0.7851283532	1.553010135
34.7	-0.6243251405	1.663872409
34.8	-0.4522199129	1.778703174
34.9	-0.2685505029	1.894487831
35	-0.07345920999	2.0060651
35.1	0.132265057	2.105619042
35.2	0.346910306	2.182474604
35.3	0.5675698773	2.223600046
35.4	0.7899781605	2.215226058
35.5	1.008570841	2.14571465
35.6	1.216876039	2.009147453
35.7	1.40824588	1.80826901
35.8	1.57678082	1.555160789
35.9	1.718169398	1.268874255
36	1.830168337	0.9708817962
36.1	1.912600876	0.6803514561
36.2	1.966953896	0.4110611032
36.3	1.995778597	0.1705551316
36.4	2.002101169	-0.03898389245
36.5	1.988964861	-0.219099917
36.6	1.959141438	-0.3734351609
36.7	1.914987281	-0.5064878684
36.8	1.858400599	-0.6228265668
36.9	1.790837671	-0.7266771407
37	1.713356818	-0.8217600373
37.1	1.626670888	-0.9112706408
37.2	1.531197408	-0.9979272994
37.3	1.427103026	-1.084041067
37.4	1.314341527	-1.171574387
37.5	1.192685192	-1.262174781
37.6	1.061759694	-1.357167207
37.7	0.9210740372	-1.457477834
37.8	0.770072933	-1.563499194
37.9	0.6081961742	-1.674828822
38	0.4349800797	-1.789912648
38.1	0.2501928107	-1.905555117
38.2	0.05402725603	-2.016357373
38.3	-0.1526510931	-2.114228264
38.4	-0.368025218	-2.188229499
38.5	-0.5890619703	-2.225164921
38.6	-0.8113630493	-2.211328077
38.7	-1.029253518	-2.135475124
38.8	-1.236207844	-1.992420851
38.9	-1.425609155	-1.78582967
39	-1.591678608	-1.528607459
39.1	-1.730291012	-1.240257123
39.2	-1.839410413	-0.9422188564
39.3	-1.919043233	-0.6532392023
39.4	-1.970806603	-0.3864967385
39.5	-1.997321988	-0.1489602382
39.6	-2.001634324	0.0576237028
39.7	-1.986770679	0.2350682984
39.8	-1.95546704	0.3871451896
39.9	-1.910036129	0.5183869497
40	-1.852332113	0.6333420783
40.1	-1.783770656	0.7361917305
40.2	-1.705374389	0.8306048171
40.3	-1.61782546	0.9197280905
40.4	-1.521515484	1.006237454
40.5	-1.416588823	1.092407802
40.6	-1.302980424	1.180170228
40.7	-1.180447117	1.271143682
40.8	-1.048601341	1.366615706
40.9	-0.9069441775	1.467472584
41	-0.754915465	1.574038224
41.1	-0.591961317	1.685820622
41.2	-0.417632114	1.801129461
41.3	-0.2317279357	1.916579201
41.4	-0.03449633852	2.026531393
41.5	0.1731189994	2.122616678
