0	-0.5	4
0.1	-0.08944221747	4.214216488
0.2	0.342284417	4.410801896
0.3	0.7892386562	4.502527274
0.4	1.236008004	4.391782323
0.5	1.658541997	4.012341199
0.6	2.029915802	3.3793864
0.7	2.329427214	2.597919014
0.8	2.549284605	1.80868412
0.9	2.694560459	1.119079926
1	2.77798601	0.5743748865
1.1	2.814172554	0.1710682941
1.2	2.816039166	-0.1171450141
1.3	2.793562369	-0.3206207816
1.4	2.753868548	-0.4652647457
1.5	2.701816761	-0.5704945944
1.6	2.64062394	-0.6499513824
1.7	2.572372712	-0.7129222546
1.8	2.498378362	-0.7656613593
1.9	2.419439104	-0.8123977152
2	2.33600104	-0.8560401388
2.1	2.248264873	-0.8986515228
2.2	2.156253754	-0.9417620162
2.3	2.059855538	-0.9865747783
2.4	1.958848174	-1.034101938
2.5	1.85291423	-1.085253758
2.6	1.741647652	-1.140896338
2.7	1.624556701	-1.20188652
2.8	1.501063393	-1.269082888
2.9	1.370504786	-1.34333883
3	1.232133606	-1.425452857
3.1	1.085129792	-1.516090526
3.2	0.9286185518	-1.615621781
3.3	0.7617135707	-1.723876255
3.4	0.5835872396	-1.839768592
3.5	0.3935875033	-1.960764422
3.6	0.1914159239	-2.082208589
3.7	-0.02262286538	-2.196592789
3.8	-0.2473069658	-2.293000763
3.9	-0.4801508423	-2.357173844
4	-0.7171226368	-2.372793545
4.1	-0.9525701238	-2.324399061
4.2	-1.179515594	-2.201722452
4.3	-1.390400224	-2.004015263
4.4	-1.578168407	-1.742140662
4.5	-1.737373628	-1.436779132
4.6	-1.864918949	-1.113194451
4.7	-1.96019991	-0.7950143413
4.8	-2.024694254	-0.4997431459
4.9	-2.061247787	-0.237219778
5	-2.073337339	-0.01051273382
5.1	-2.06449195	0.1820309098
5.2	-2.037928497	0.3446859232
5.3	-1.99637443	0.4827504348
5.4	-1.942019904	0.6015533726
5.5	-1.876543155	0.7059521274
5.6	-1.801168777	0.8001504301
5.7	-1.716734266	0.8876941844
5.8	-1.623752327	0.9715493712
5.9	-1.522463985	1.054202434
6	-1.412881643	1.13775184
6.1	-1.294824003	1.223974064
6.2	-1.167948026	1.314349356
6.3	-1.031776865	1.410032636
6.4	-0.8857392618	1.511761708
6.5	-0.7292175237	1.61967345
6.6	-0.5616223477	1.733003725
6.7	-0.3825034866	1.849669462
6.8	-0.1917063832	1.965722687
6.9	0.01041075045	2.07476252
7	0.2227059642	2.167491581
7.1	0.442961935	2.231745468
7.2	0.6676365558	2.253458227
7.3	0.8917745192	2.218927383
7.4	1.109208876	2.118258866
7.5	1.313130015	1.949038386
7.6	1.496963676	1.718540904
7.7	1.65533101	1.443003622
7.8	1.784778664	1.143891176
7.9	1.88404725	0.8427693932
8	1.953851602	0.557001565
8.1	1.996335175	0.2976505329
8.2	2.014429905	0.06958490053
8.3	2.0113017	-0.12709253
8.4	1.989963257	-0.2952607786
8.5	1.953055702	-0.439256246
8.6	1.902759409	-0.5638222668
8.7	1.840786794	-0.6735057342
8.8	1.768417986	-0.772379187
8.9	1.686553348	-0.8639629409
9	1.595767991	-0.9512522964
9.1	1.496361031	-1.036785424
9.2	1.388397157	-1.122717343
9.3	1.271743056	-1.210872781
9.4	1.146097586	-1.302767069
9.5	1.011025365	-1.399571977
9.6	0.865994204	-1.502026077
9.7	0.7104271684	-1.610238372
9.8	0.5437799443	-1.723406342
9.9	0.3656502089	-1.839388685
10	0.175938887	-1.954179136
10.1	-0.02493474391	-2.06134592
10.2	-0.235770056	-2.151622148
10.3	-0.4542976738	-2.212990771
10.4	-0.6769457297	-2.231692947
10.5	-0.8987684843	-2.194488261
10.6	-1.113659878	-2.09202861
10.7	-1.314923363	-1.922368251
10.8	-1.496132962	-1.692990434
10.9	-1.652061365	-1.419980855
11	-1.779375129	-1.124347012
11.1	-1.876880796	-0.8270660414
11.2	-1.945301784	-0.5449730821
11.3	-1.986745615	-0.2887807422
11.4	-2.00408353	-0.06320298848
11.5	-2.000413124	0.1316620437
11.6	-1.97868309	0.2986134993
11.7	-1.941480477	0.4418754298
11.8	-1.890943016	0.5660799622
11.9	-1.828750796	0.6756796135
12	-1.756160006	0.774673727
12.1	-1.674053454	0.8665292206
12.2	-1.582993087	0.9542031031
12.3	-1.483267969	1.040207727
12.4	-1.374935658	1.126677621
12.5	-1.257856145	1.215420714
12.6	-1.131725548	1.307931078
12.7	-0.9961058309	1.405354889
12.8	-0.8504668761	1.508383988
12.9	-0.6942395541	1.617068166
13	-0.526893339	1.730504649
13.1	-0.3480537923	1.846416308
13.2	-0.1576644709	1.960618527
13.3	0.04379435635	2.066462439
13.4	0.2550366258	2.154464926
13.5	0.4736888885	2.212454219
13.6	0.696067581	2.226673576
13.7	0.9171273256	2.184147428
13.8	1.130703954	2.076090847
13.9	1.330111277	1.901335729
