0	-4	-4
0.1	-4.260414948	-1.493210842
0.2	-4.34366309	-0.3332911159
0.3	-4.3491991	0.151274293
0.4	-4.322719876	0.3493600315
0.5	-4.283057852	0.4323773636
0.6	-4.237725477	0.4696970463
0.7	-4.189708758	0.4888099832
0.8	-4.140199413	0.500649404
0.9	-4.089671773	0.5096243069
1	-4.038308553	0.5175479886
1.1	-3.986171265	0.5251862483
1.2	-3.933269433	0.5328753311
1.3	-3.879589154	0.5407729135
1.4	-3.825105037	0.5489618635
1.5	-3.769785243	0.5574943258
1.6	-3.713593378	0.5664094657
1.7	-3.656489381	0.5757429154
1.8	-3.598429646	0.5855303208
1.9	-3.539366906	0.5958094108
2	-3.47924997	0.606621259
2.1	-3.418023342	0.6180111227
2.2	-3.355626761	0.6300292112
2.3	-3.291994665	0.6427314783
2.4	-3.227055565	0.6561804876
2.5	-3.160731328	0.6704464025
2.6	-3.092936387	0.6856082816
2.7	-3.023576785	0.7017554254
2.8	-2.952549066	0.7189888228
2.9	-2.879739001	0.7374229514
3	-2.805020113	0.7571879462
3.1	-2.728252056	0.7784325053
3.2	-2.649278601	0.8013266716
3.3	-2.567925274	0.8260650236
3.4	-2.483996691	0.8528708064
3.5	-2.397273598	0.8820012599
3.6	-2.307509126	0.9137521643
3.7	-2.214424523	0.9484635181
3.8	-2.117704678	0.9865271392
3.9	-2.016992451	1.028391993
4	-1.911882542	1.074570346
4.1	-1.801915269	1.125643592
4.2	-1.6865691	1.182260448
4.3	-1.565254642	1.245134279
4.4	-1.437308461	1.315020772
4.5	-1.301991253	1.39268257
4.6	-1.158489497	1.478811925
4.7	-1.00592958	1.573906335
4.8	-0.8434054733	1.678063905
4.9	-0.6700341573	1.790659745
5	-0.4850502641	1.909890084
5.1	-0.2879524776	2.032150907
5.2	-0.07872020328	2.151302153
5.3	0.1418965228	2.257983325
5.4	0.3720351738	2.339319089
5.5	0.6083913474	2.37956007
5.6	0.8460252152	2.36224834
5.7	1.078468818	2.274036464
5.8	1.29826925	2.109316436
5.9	1.497954299	1.873655411
6	1.671187958	1.583873811
6.1	1.813729005	1.264122254
6.2	1.923861067	0.9396700237
6.3	2.002208003	0.631307895
6.4	2.051113702	0.3524208153
6.5	2.073878488	0.1089306746
6.6	2.074089378	-0.09898905115
6.7	2.055155717	-0.2747102836
6.8	2.020052959	-0.4232736604
6.9	1.971224471	-0.5501210152
7	1.910580677	-0.6603899993
7.1	1.839547409	-0.7586081834
7.2	1.759131691	-0.8486254445
