0	-1	2
0.1	-0.7946798379	2.109460618
0.2	-0.5775627846	2.235204219
0.3	-0.3472810204	2.371571256
0.4	-0.1031925214	2.509457452
0.5	0.1542024674	2.634914949
0.6	0.422731251	2.72843141
0.7	0.6980242981	2.765978335
0.8	0.9732366936	2.723030387
0.9	1.23933464	2.581713555
1	1.48617143	2.338827048
1.1	1.704223179	2.010194185
1.2	1.886403992	1.627584075
1.3	2.029215158	1.229055619
1.4	2.13281329	0.8480672984
1.5	2.200164868	0.5067338303
1.6	2.235817997	0.2148184693
1.7	2.244789681	-0.02744217403
1.8	2.231808431	-0.225409548
1.9	2.200928039	-0.3867730327
2	2.155408294	-0.5194739478
2.1	2.097748843	-0.6306684074
2.2	2.029789855	-0.7263678937
2.3	1.952828326	-0.811443164
2.4	1.867724841	-0.8897841082
2.5	1.774991615	-0.964501482
2.6	1.674860809	-1.038115969
2.7	1.567335367	-1.11271246
2.8	1.452226432	-1.190054097
2.9	1.32918248	-1.271649594
3	1.197711961	-1.358774524
3.1	1.057209296	-1.452432628
3.2	0.9069861757	-1.553251044
3.3	0.7463180001	-1.661270817
3.4	0.5745190809	-1.775630524
3.5	0.3910528518	-1.894102869
3.6	0.1956981239	-2.012498934
3.7	-0.01122181329	-2.124026553
3.8	-0.2285519908	-2.218793584
3.9	-0.4539917352	-2.283834788
4	-0.6838285897	-2.304178782
4.1	-0.9128500665	-2.265339982
4.2	-1.134574011	-2.157104439
4.3	-1.341879651	-1.977491918
4.4	-1.527965454	-1.734996096
4.5	-1.687373808	-1.447521466
4.6	-1.816738781	-1.138094419
4.7	-1.915018584	-0.8292686892
4.8	-1.983207985	-0.5386693172
4.9	-2.023725618	-0.2770442447
5	-2.039729935	-0.04865088325
5.1	-2.034548196	0.1470650602
5.2	-2.011292991	0.3135402724
5.3	-1.972656951	0.4555183913
5.4	-1.920838583	0.5780072495
5.5	-1.857547843	0.6857071517
5.6	-1.784051144	0.7827675569
5.7	-1.701230045	0.8727379679
5.8	-1.609639394	0.9586159263
5.9	-1.50955861	1.042928907
6	-1.401034033	1.127816859
6.1	-1.283915243	1.215090811
6.2	-1.157885341	1.306259139
6.3	-1.022494181	1.402492592
6.4	-0.8771924023	1.504540037
6.5	-0.721386968	1.61253434
6.6	-0.5545116999	1.72571094
6.7	-0.3761395955	1.841978668
6.8	-0.1861414206	1.957393471
6.9	0.01510121409	2.065581988
7	0.2264293277	2.157311579
7.1	0.4456159934	2.220542522
7.2	0.6691250512	2.24139465
7.3	0.8920288348	2.206390657
7.4	1.108210186	2.105848191
7.5	1.310926287	1.937469595
7.6	1.493673735	1.708486618
7.7	1.651131975	1.434930745
7.8	1.779879671	1.137967596
7.9	1.878659253	0.8388712928
8	1.94816201	0.5548012835
8.1	1.990493108	0.2967304783
8.2	2.008542452	0.06953245518
8.3	2.005437389	-0.1266289052
8.4	1.984159479	-0.2945523991
8.5	1.947326617	-0.438497189
8.6	1.897103095	-0.5631432689
8.7	1.835190722	-0.6729906804
8.8	1.762862963	-0.772079722
8.9	1.681016195	-0.8639097747
9	1.590223087	-0.9514627232
9.1	1.490781351	-1.037269503
9.2	1.382755404	-1.123479249
9.3	1.266010833	-1.211912743
9.4	1.140248046	-1.304078948
9.5	1.005031492	-1.401141997
9.6	0.8598316246	-1.503822029
9.7	0.7040758924	-1.612210319
9.8	0.5372257583	-1.725465213
9.9	0.3588913779	-1.841397469
10	0.1689901709	-1.955938099
10.1	-0.0320361407	-2.06257803
10.2	-0.2429541712	-2.151977992
10.3	-0.4614568094	-2.212072529
10.4	-0.6839327703	-2.229112626
10.5	-0.9054019408	-2.189966707
10.6	-1.119740183	-2.085500656
10.7	-1.320258507	-1.914054961
10.8	-1.50056744	-1.683390143
10.9	-1.655499217	-1.409765151
11	-1.781789581	-1.114201285
11.1	-1.878308096	-0.8175467312
11.2	-1.945823969	-0.5364319772
11.3	-1.986469434	-0.281362334
11.4	-2.003121481	-0.05689064368
