0	-3	0
0.1	-2.986820599	0.2470889408
0.2	-2.953274102	0.4130433839
0.3	-2.905945986	0.5266589436
0.4	-2.849033698	0.6073080328
0.5	-2.78515997	0.6675417662
0.6	-2.71593556	0.7153756041
0.7	-2.642325432	0.7559336595
0.8	-2.564879535	0.7925349557
0.9	-2.483876105	0.8273848129
1	-2.399409705	0.8620077109
1.1	-2.31144473	0.897517653
1.2	-2.219847306	0.9347883088
1.3	-2.124403581	0.9745616786
1.4	-2.024828748	1.017518632
1.5	-1.920771433	1.064327137
1.6	-1.81181222	1.115669666
1.7	-1.697462381	1.172266135
1.8	-1.577158644	1.234873982
1.9	-1.450260778	1.304285577
2	-1.316048422	1.381288064
2.1	-1.173725726	1.466608045
2.2	-1.022431255	1.560783387
2.3	-0.8612676067	1.663979008
2.4	-0.6893508738	1.775680339
2.5	-0.5059006068	1.894249298
2.6	-0.3103811002	2.016328558
2.7	-0.102707891	2.136117191
2.8	0.1164714363	2.244665183
2.9	0.3454389971	2.329517577
3	0.5810714339	2.375217711
3.1	0.8186247587	2.365267581
3.2	1.051798611	2.285769602
3.3	1.273224788	2.130028099
3.4	1.475389108	1.902229541
3.5	1.651779823	1.617980858
3.6	1.797886135	1.300819125
3.7	1.911697947	0.9761429835
3.8	1.993588507	0.6654253042
3.9	2.045732788	0.3829409834
4	2.071348598	0.1354131795
4.1	2.07400951	-0.07641635001
4.2	2.057155638	-0.2555959915
4.3	2.023815601	-0.407032144
4.4	1.976492783	-0.5361518354
4.5	1.917155629	-0.6481398023
4.6	1.847281844	-0.7475946008
4.7	1.767922995	-0.8384394597
4.8	1.679770656	-0.9239642096
4.9	1.58321535	-1.006918788
5	1.478395162	-1.089614212
5.1	1.365235492	-1.174005961
5.2	1.243482091	-1.261743855
5.3	1.112729854	-1.354176534
5.4	0.9724565432	-1.452300558
5.5	0.8220620996	-1.556629965
5.6	0.6609290277	-1.666966381
5.7	0.4885088337	-1.78205581
5.8	0.3044503141	-1.899104388
5.9	0.1087827711	-2.013206199
6	-0.09784342638	-2.116782704
6.1	-0.3138738325	-2.19928341
6.2	-0.5365604798	-2.247552863
6.3	-0.7617657461	-2.247311131
6.4	-0.9839800954	-2.185969553
6.5	-1.196673793	-2.056348294
6.6	-1.393012949	-1.859961294
6.7	-1.566808695	-1.608121236
6.8	-1.713419398	-1.319853677
6.9	-1.830305943	-1.017309393
7	-1.917086306	-0.7207240534
7.1	-1.975151994	-0.4449486168
7.2	-2.007054792	-0.1983435217
7.3	-2.015886025	0.01643251453
7.4	-2.004786392	0.2007401204
7.5	-1.97663283	0.3582328984
7.6	-1.933880014	0.4935217455
7.7	-1.878511	0.6113229281
7.8	-1.812052071	0.7160070441
7.9	-1.735618033	0.8114189274
8	-1.649966964	0.9008535431
8.1	-1.555552965	0.9871059817
8.2	-1.452572352	1.072546669
8.3	-1.341003227	1.159187417
8.4	-1.220637782	1.248724591
8.5	-1.091115419	1.342536535
8.6	-0.9519540511	1.441631562
8.7	-0.8025952787	1.546512457
8.8	-0.64246504	1.65695372
8.9	-0.4710610943	1.771651853
9	-0.2880851587	1.887757246
9.1	-0.09362475689	2.000319206
9.2	0.1116107217	2.101753688
9.3	0.3260091224	2.181595367
9.4	0.5467802874	2.226909426
9.5	0.7697749777	2.223799543
9.6	0.9895176317	2.160195249
9.7	1.199566213	2.029448908
9.8	1.393221012	1.833439313
9.9	1.564448546	1.583518747
10	1.708748111	1.298395727
10.1	1.823676515	0.9996661744
10.2	1.908888844	0.7069765259
10.3	1.96576023	0.4347199958
10.4	1.996790235	0.1909993689
10.5	2.005001754	-0.02159944743
10.6	1.99346639	-0.2043896722
10.7	1.965000161	-0.3609192168
10.8	1.922008265	-0.4956798462
10.9	1.866435819	-0.6132799488
11	1.799780926	-0.7180033553
11.1	1.7231378	-0.813629974
11.2	1.637249357	-0.9034081185
11.3	1.542558474	-0.9901013362
11.4	1.439253292	-1.076056649
11.5	1.32730479	-1.163268536
11.6	1.206501393	-1.253414531
11.7	1.076478501	-1.347852488
11.8	0.9367546869	-1.447555367
11.9	0.7867759501	-1.552979147
12	0.6259771194	-1.663818594
12.1	0.4538769753	-1.778658908
12.2	0.2702098595	-1.894498599
12.3	0.07511252721	-2.006189023
12.4	-0.1306330332	-2.10592714
12.5	-0.3453216456	-2.183047737
12.6	-0.5660548514	-2.224513772
12.7	-0.7885739044	-2.21653525
12.8	-1.007317967	-2.147431549
12.9	-1.215813503	-2.011224888
13	-1.407404885	-1.810599522
13.1	-1.576179556	-1.557597347
13.2	-1.717810626	-1.271262678
13.3	-1.830040492	-0.9730945784
13.4	-1.912681919	-0.6823083788
13.5	-1.967216315	-0.4127317211
13.6	-1.996194091	-0.1719483041
13.7	-2.002643444	0.03783488903
13.8	-1.989611641	0.218150935
13.9	-1.959875034	0.372640523
14	-1.915794391	0.5058057412
14.1	-1.85927182	0.6222209989
14.2	-1.791766888	0.7261183316
14.3	-1.714340625	0.8212235813
14.4	-1.627708005	0.9107367767
14.5	-1.532288511	0.9973798901
14.6	-1.428250143	1.083466488
14.7	-1.315547823	1.170961498
14.8	-1.193955309	1.261516156
14.9	-1.063098065	1.35645471
15	-0.9224867262	1.45671185
15.1	-0.771564293	1.562680574
15.2	-0.6097719322	1.673970406
15.3	-0.4366426612	1.789039298
15.4	-0.251941474	1.904705905
15.5	-0.05585753198	2.015594441
15.6	0.1507521352	2.113636567
15.7	0.3660801632	2.187914862
15.8	0.5871044912	2.225247482
15.9	0.8094383283	2.211915363
16	1.027415876	2.13663438
16.1	1.234515022	1.994150181
16.2	1.42411449	1.788044169
16.3	1.590423246	1.531150639
16.4	1.729298479	1.242939701
16.5	1.838685497	0.9448617286
16.6	1.918574797	0.6557064443
16.7	1.970572549	0.3887083511
16.8	1.997294957	0.1508875668
16.9	2.001786029	-0.05597140459
17	1.987075127	-0.233659587
17.1	1.955901869	-0.3859390608
17.2	1.910583225	-0.5173406501
17.3	1.852977525	-0.6324157059
17.4	1.784504191	-0.7353501391
17.5	1.70618915	-0.8298180376
17.6	1.618717271	-0.9189703134
17.7	1.522482403	-1.005487443
17.8	1.417631304	-1.091647132
17.9	1.30409993	-1.179384089
