0	4	-1.5
0.1	3.877949042	-1.007599692
0.2	3.789683468	-0.7862327335
0.3	3.716799323	-0.6845459457
0.4	3.65094047	-0.6389309493
0.5	3.588114775	-0.6207321511
0.6	3.526336789	-0.6164655843
0.7	3.464578533	-0.6195952223
0.8	3.402280704	-0.6268860393
0.9	3.339117471	-0.6367171959
1	3.274880082	-0.6482765911
1.1	3.209417967	-0.66116811
1.2	3.142608033	-0.675215805
1.3	3.074338144	-0.690364944
1.4	3.004497805	-0.7066315884
1.5	2.932972518	-0.7240769699
1.6	2.859639983	-0.7427947634
1.7	2.784367155	-0.7629052874
1.8	2.707007672	-0.7845537032
1.9	2.627399421	-0.8079110635
2	2.545361846	-0.833176369
2.1	2.460692919	-0.8605795535
2.2	2.373165834	-0.8903860665
2.3	2.282525357	-0.922902717
2.4	2.18848324	-0.9584824785
2.5	2.090713262	-0.9975311678
2.6	1.988845871	-1.040514843
2.7	1.882461529	-1.087963653
2.8	1.771084337	-1.140477347
2.9	1.654175027	-1.198723691
3	1.531124317	-1.263428846
3.1	1.401248428	-1.335357398
3.2	1.26378697	-1.415259153
3.3	1.117908655	-1.503791954
3.4	0.9627266571	-1.601366207
3.5	0.7973351442	-1.707921283
3.6	0.6208714758	-1.822565173
3.7	0.4326243894	-1.943070047
3.8	0.2321994817	-2.065216736
3.9	0.01975458083	-2.182049677
4	-0.2036931383	-2.283250981
4.1	-0.4359185724	-2.355045794
4.2	-0.6731813544	-2.381205684
4.3	-0.9100987252	-2.345679498
4.4	-1.139861252	-2.236774343
4.5	-1.354900991	-2.051691004
4.6	-1.547941177	-1.799227276
4.7	-1.713138715	-1.498731148
4.8	-1.846923796	-1.175301069
4.9	-1.948258335	-0.8534523205
5	-2.018307042	-0.5521177776
5.1	-2.059749097	-0.2825578468
5.2	-2.076021648	-0.04891882909
5.3	-2.070699948	0.1498051336
5.4	-2.047092857	0.3176016507
5.5	-2.00803567	0.4597201335
5.6	-1.955823971	0.5815695412
5.7	-1.892230363	0.6881391487
5.8	-1.818559962	0.7837720013
5.9	-1.735717471	0.8721394769
6	-1.644271314	0.9563114919
6.1	-1.544508939	1.038857117
6.2	-1.436481573	1.121941402
6.3	-1.320041121	1.207397441
6.4	-1.194871358	1.296762145
6.5	-1.060517311	1.391257287
6.6	-0.9164206259	1.491715408
6.7	-0.7619653642	1.598410716
6.8	-0.5965475766	1.710788807
6.9	-0.4196757109	1.827070588
7	-0.2311185134	1.943724474
7.1	-0.03111053383	2.054880166
7.2	0.1793873302	2.151829905
7.3	0.3983959199	2.222927502
7.4	0.6226501306	2.254334199
7.5	0.8474684723	2.232009552
7.6	1.066887376	2.144973972
7.7	1.274156591	1.989063038
7.8	1.462570007	1.769577101
7.9	1.626435358	1.501202939
8	1.761874849	1.204789929
8.1	1.867195382	0.9023100605
8.2	1.942757268	0.6122289907
8.3	1.990474487	0.3469253729
8.4	2.013174484	0.112414074
8.5	2.014017358	-0.09040176329
8.6	1.996071555	-0.2639505803
8.7	1.962064947	-0.4123856557
8.8	1.914273746	-0.5404364357
8.9	1.854502592	-0.6527241987
9	1.784114355	-0.7534300649
9.1	1.704080931	-0.846186563
9.2	1.615038292	-0.9340898432
9.3	1.517336883	-1.019763631
9.4	1.411085156	-1.105434802
9.5	1.29618673	-1.192991251
9.6	1.172371067	-1.284010582
9.7	1.039227128	-1.379739751
9.8	0.8962375185	-1.481015681
9.9	0.7428295962	-1.588094074
10	0.5784437408	-1.700387556
10.1	0.4026373836	-1.816062628
10.2	0.2152350812	-1.931536316
10.3	0.01653061515	-2.040907499
10.4	-0.1924565995	-2.135494661
10.5	-0.4096946083	-2.203790253
10.6	-0.6318868934	-2.232242612
10.7	-0.8543583734	-2.20725872
10.8	-1.071201873	-2.118402518
10.9	-1.275776563	-1.961996298
11	-1.461523798	-1.743584461
11.1	-1.622905706	-1.47773967
11.2	-1.756170001	-1.184871099
11.3	-1.859695692	-0.886352203
11.4	-1.933855994	-0.6000937547
11.5	-1.980530105	-0.3380938811
11.6	-2.002483583	-0.1061913692
11.7	-2.002804834	0.09472409971
11.8	-1.984495208	0.2670000285
11.9	-1.950225556	0.4146717623
12	-1.902227167	0.5423499651
12.1	-1.842270862	0.6545545711
12.2	-1.771694699	0.7553881103
12.3	-1.691452555	0.8484255985
12.4	-1.602167068	0.9367227949
12.5	-1.504178954	1.022876194
12.6	-1.397589418	1.109091622
12.7	-1.282295651	1.197240402
12.8	-1.158024543	1.288881612
12.9	-1.02436186	1.38523678
13	-0.8807927701	1.487102537
13.1	-0.7267501023	1.594679547
13.2	-0.5616876418	1.707286914
13.3	-0.3851882348	1.822967037
13.4	-0.1971145395	1.937966759
13.5	0.002182102306	2.046175465
13.6	0.211600994	2.138694564
13.7	0.4290106808	2.203843043
13.8	0.6510041205	2.228035622
13.9	0.8728026138	2.197888116
14	1.088431367	2.103468863
14.1	1.291245561	1.941845623
14.2	1.474761436	1.719354477
14.3	1.6335863	1.451141942
14.4	1.764151259	1.157785038
14.5	1.865013889	0.8604117609
14.6	1.936686748	0.5764256785
14.7	1.981133326	0.3172602151
14.8	2.001150458	0.08828305505
14.9	1.999818713	-0.1099316464
15	1.980107464	-0.2798970544
15.1	1.944645093	-0.4257040223
15.2	1.895618446	-0.5519524289
15.3	1.834756857	-0.6631187428
15.4	1.763361896	-0.7632513981
15.5	1.682356341	-0.855872983
15.6	1.592336815	-0.9439936432
15.7	1.493622004	-1.030171134
15.8	1.386294356	-1.116580488
15.9	1.270236395	-1.205064551
16	1.145160896	-1.297153818
16.1	1.010645351	-1.394035547
16.2	0.8661682896	-1.49646137
16.3	0.7111629323	-1.60455872
16.4	0.5450921141	-1.717549597
16.5	0.3675581145	-1.83332847
16.6	0.1784621713	-1.947944043
16.7	-0.02178318167	-2.055041611
16.8	-0.2319927436	-2.145453569
16.9	-0.4499231324	-2.207275745
17	-0.6720392932	-2.226845786
17.1	-0.8934398142	-2.190966216
17.2	-1.108062555	-2.090234073
17.3	-1.309243609	-1.922533433
17.4	-1.490567935	-1.695093068
17.5	-1.646792596	-1.42373658
17.6	-1.774545468	-1.129286171
17.7	-1.872581972	-0.8326568166
17.8	-1.941574194	-0.5507360462
17.9	-1.983587378	-0.2943561844
18	-2.001463622	-0.06836737896
18.1	-1.998284276	0.1270145792
18.2	-1.976992009	0.2945038827
18.3	-1.940174639	0.4382719728
18.4	-1.889974618	0.5629234261
18.5	-1.828078603	0.672900102
18.6	-1.755749874	0.7722006425
18.7	-1.673878098	0.8642962519
18.8	-1.583031525	0.9521504146
18.9	-1.483504923	1.038282212
19	-1.375360782	1.124832487
19.1	-1.258463475	1.213614694
19.2	-1.132513051	1.306128963
19.3	-0.9970745989	1.403526138
19.4	-0.8516209468	1.506505562
19.5	-0.6955845143	1.615126115
19.6	-0.5284357406	1.728497954
19.7	-0.3497995305	1.844363973
19.8	-0.1596158978	1.958566479
19.9	0.04164111496	2.064492211
20	0.2526952935	2.152699338
20.1	0.4711877651	2.211054813
20.2	0.6934525172	2.225825324
20.3	0.9144624458	2.184025213
20.4	1.128068422	2.076812294
20.5	1.327591276	1.902917377
20.6	1.506690815	1.670477806
20.7	1.660280083	1.395987455
20.8	1.785188633	1.100488157
20.9	1.88037168	0.8046551214
21	1.946660718	0.5248424959
21.1	1.986221748	0.2712758033
21.2	2.001940257	0.04828982447
21.3	1.996897477	-0.144254208
21.4	1.974008561	-0.3092665853
21.5	1.935820595	-0.4509964082
21.6	1.884431513	-0.5740517575
21.7	1.821485313	-0.6828394617
