0	4	-2
0.1	3.842210982	-1.257221783
0.2	3.735354124	-0.9222430456
0.3	3.651987968	-0.7644479946
0.4	3.579744701	-0.6898070079
0.5	3.512680313	-0.656231933
0.6	3.447804589	-0.643782201
0.7	3.383551673	-0.6426497553
0.8	3.319064938	-0.6478832859
0.9	3.253848839	-0.6569400649
1	3.18759399	-0.6685048566
1.1	3.120087049	-0.6819047486
1.2	3.051162975	-0.6968122051
1.3	2.980678972	-0.7130918237
1.4	2.908499698	-0.7307203785
1.5	2.83448837	-0.7497450104
1.6	2.758500949	-0.7702616596
1.7	2.68038184	-0.7924044511
1.8	2.599960287	-0.8163412796
1.9	2.517047066	-0.8422735536
2	2.431431137	-0.8704384483
2.1	2.342875802	-0.9011117826
2.2	2.251114552	-0.9346128382
2.3	2.15584666	-0.9713110756
2.4	2.056731676	-1.011631027
2.5	1.953383565	-1.056058851
2.6	1.845364565	-1.105148469
2.7	1.732177817	-1.159521727
2.8	1.613261133	-1.219868544
2.9	1.487980266	-1.286930655
3	1.355625568	-1.36147491
3.1	1.215411359	-1.444232067
3.2	1.06648529	-1.535795018
3.3	0.9079488071	-1.636448879
3.4	0.7389012714	-1.745895242
3.5	0.5585175314	-1.862855875
3.6	0.3661713318	-1.984510679
3.7	0.1616243456	-2.105796041
3.8	-0.05471185039	-2.218673139
3.9	-0.2814499116	-2.311624484
4	-0.5158812601	-2.369855602
4.1	-0.7537104551	-2.376817332
4.2	-0.9890257484	-2.317410373
4.3	-1.214663527	-2.182484294
4.4	-1.423024437	-1.973021957
4.5	-1.607196013	-1.701721958
4.6	-1.762035929	-1.390553934
4.7	-1.884834218	-1.065114004
4.8	-1.975359244	-0.7484565869
4.9	-2.035374461	-0.4570001607
5	-2.067896419	-0.1994356804
5.1	-2.076467931	0.02208429325
5.2	-2.064608748	0.209803061
5.3	-2.035482305	0.3682971705
5.4	-1.991743408	0.502963902
5.5	-1.935506135	0.6191138569
5.6	-1.868377666	0.7215302665
5.7	-1.791520057	0.8143253252
5.8	-1.705717454	0.9009564561
5.9	-1.611437464	0.9843121395
6	-1.508882949	1.066815318
6.1	-1.398034241	1.150512017
6.2	-1.278682589	1.237133651
6.3	-1.150461835	1.3281142
6.4	-1.012877321	1.424558032
6.5	-0.8653451121	1.527129919
6.6	-0.7072449636	1.635862176
6.7	-0.5379965396	1.749836697
6.8	-0.3571774848	1.866743643
