0	2	1.5
0.1	2.128962693	1.082770834
0.2	2.217714997	0.6998586982
0.3	2.270660802	0.3683023838
0.4	2.293239085	0.09238019722
0.5	2.290860673	-0.1319533402
0.6	2.268301345	-0.3127264587
0.7	2.229466276	-0.4589479317
0.8	2.177382879	-0.5789916045
0.9	2.114302342	-0.6799581396
1	2.041834594	-0.7675847382
1.1	1.96107792	-0.8464037221
1.2	1.872727806	-0.9199796024
1.3	1.777161818	-0.9911424267
1.4	1.674502915	-1.06218463
1.5	1.564665107	-1.135012087
1.6	1.447386462	-1.211249592
1.7	1.322254551	-1.29229912
1.8	1.188726415	-1.379348186
1.9	1.046153615	-1.473322433
2	0.8938124287	-1.574762744
2.1	0.7309533353	-1.683600104
2.2	0.5568781872	-1.798817416
2.3	0.3710570537	-1.917956702
2.4	0.1733033175	-2.036503131
2.5	-0.03598678475	-2.147231603
2.6	-0.2555387949	-2.239736317
2.7	-0.4828796831	-2.300550793
2.8	-0.7140825111	-2.314394795
2.9	-0.9437084092	-2.26689014
3	-1.16508871	-2.148529262
3.1	-1.371016458	-1.95860376
3.2	-1.554746938	-1.707118997
3.3	-1.711021581	-1.413225268
3.4	-1.836766724	-1.10052385
3.5	-1.931251627	-0.7913859457
3.6	-1.995734643	-0.5027254459
3.7	-2.032815022	-0.24439756
3.8	-2.045745612	-0.01986069155
3.9	-2.037878742	0.1720153604
4	-2.012306435	0.3350097931
4.1	-1.971676169	0.4740259701
4.2	-1.918131795	0.5941123198
4.3	-1.853328214	0.6999438923
4.4	-1.778481013	0.7956154691
4.5	-1.694426916	0.8846142633
4.6	-1.601682087	0.969878655
4.7	-1.500492747	1.05388443
4.8	-1.390876827	1.138727838
4.9	-1.27265979	1.226181629
5	-1.14550414	1.317715435
5.1	-1.008942464	1.414458478
5.2	-0.8624150535	1.517103473
5.3	-0.7053222249	1.625702434
5.4	-0.5371040705	1.739371099
5.5	-0.3573524793	1.855848948
5.6	-0.1659769061	1.970955441
5.7	0.03657398892	2.078020703
5.8	0.2490433235	2.167483617
5.9	0.4690748699	2.227014774
6	0.6929814318	2.242616029
6.1	0.9156863216	2.201000601
6.2	1.130962747	2.093082865
6.3	1.332036697	1.917511301
6.4	1.512476	1.682567172
6.5	1.667126975	1.405088935
6.6	1.792792403	1.106550571
6.7	1.888442157	0.8080038723
6.8	1.954953068	0.5260325578
6.9	1.994551189	0.2709318367
7	2.010182941	0.04698666416
7.1	2.004981786	-0.146051596
7.2	1.981903125	-0.3112171225
7.3	1.943522481	-0.4528685904
7.4	1.891956481	-0.5756993367
7.5	1.828860519	-0.6841766913
7.6	1.75546601	-0.7822894657
7.7	1.672632703	-0.873482716
7.8	1.580901932	-0.9606883231
7.9	1.480544546	-1.04639427
8	1.371602225	-1.132713396
8.1	1.253921357	-1.221433935
8.2	1.127185838	-1.314030422
8.3	0.9909482042	-1.411628635
8.4	0.8446703516	-1.514893399
8.5	0.6877791937	-1.623835967
