0	-3	-1
0.1	-3.068846264	-0.4135205036
0.2	-3.089123962	-0.01931495744
0.3	-3.077237607	0.2386646894
0.4	-3.044353536	0.4072881535
0.5	-2.997641653	0.5196766901
0.6	-2.94156272	0.5974665888
0.7	-2.878841831	0.6542838969
0.8	-2.811119311	0.6985970038
0.9	-2.739361449	0.7356773583
1	-2.664112812	0.7688509023
1.1	-2.585649029	0.8002691854
1.2	-2.504068806	0.8313792028
1.3	-2.419348915	0.8632095202
1.4	-2.331376551	0.8965460179
1.5	-2.2399676	0.9320416282
1.6	-2.144876459	0.9702875562
1.7	-2.045799247	1.011857621
1.8	-1.94237443	1.057342437
1.9	-1.834179498	1.107367074
2	-1.720727205	1.162606559
2.1	-1.60146018	1.223787127
2.2	-1.475746151	1.291676582
2.3	-1.342875042	1.367057345
2.4	-1.202060397	1.450662657
2.5	-1.052448606	1.543076147
2.6	-0.893142562	1.644546199
2.7	-0.7232483232	1.754714743
2.8	-0.5419542495	1.872196493
2.9	-0.3486619251	1.994009132
3	-0.1431805671	2.114867837
3.1	0.07400638154	2.226456859
3.2	0.3014116359	2.316967626
3.3	0.5361992536	2.371396477
3.4	0.7739348267	2.373191809
3.5	1.008584442	2.307601669
3.6	1.232916776	2.166214652
3.7	1.439353076	1.951002109
3.8	1.621100103	1.675584286
3.9	1.773209391	1.362452739
4	1.893189538	1.037176025
4.1	1.981000434	0.7223332591
4.2	2.03853782	0.4336747569
4.3	2.068884243	0.1792672352
4.4	2.075594211	-0.03919063021
4.5	2.062163274	-0.2242040677
4.6	2.031712745	-0.3804588725
4.7	1.986849606	-0.5133645151
4.8	1.929641788	-0.6281926654
4.9	1.861655409	-0.7296681868
5	1.784017475	-0.8218430227
5.1	1.697482759	-0.9081209379
5.2	1.602494466	-0.991346597
5.3	1.499235194	-1.073906932
5.4	1.387667642	-1.157819444
5.5	1.267568893	-1.244788702
5.6	1.138560171	-1.336226043
5.7	1.000138856	-1.433198137
5.8	0.8517147253	-1.536328544
5.9	0.6926681584	-1.645575642
6	0.5224283088	-1.759921694
6.1	0.3405936206	-1.876908304
6.2	0.1471039178	-1.992079476
6.3	-0.05753056378	-2.098402423
6.4	-0.271951558	-2.185891285
6.5	-0.4936584831	-2.241812253
6.6	-0.718786006	-2.25191927
6.7	-0.9420705018	-2.203024596
6.8	-1.157131383	-2.086621402
6.9	-1.357122455	-1.902387696
7	-1.535654988	-1.659827104
7.1	-1.687734152	-1.376797042
7.2	-1.810398948	-1.075264056
7.3	-1.902874104	-0.7761702198
7.4	-1.966256505	-0.4955548227
7.5	-2.002927257	-0.2430025893
7.6	-2.015918259	-0.02214425892
7.7	-2.008390908	0.1677547831
7.8	-1.983289352	0.3300296162
7.9	-1.94315569	0.4691894663
8	-1.890063535	0.5899766947
8.1	-1.825623611	0.6968489934
8.2	-1.751025236	0.7937573549
8.3	-1.667090446	0.8840995395
8.4	-1.574327581	0.9707606572
8.5	-1.472978991	1.056186779
8.6	-1.363061799	1.142453941
8.7	-1.244401151	1.231317356
8.8	-1.116663343	1.324218435
8.9	-0.9793863209	1.422244128
9	-0.8320223468	1.526007799
9.1	-0.6739945005	1.635447008
9.2	-0.5047777966	1.749496559
9.3	-0.3240227883	1.865644244
9.4	-0.131726312	1.979386275
9.5	0.07154230846	2.083674702
9.6	0.2843660141	2.168590576
9.7	0.5041984952	2.221593276
9.8	0.727156609	2.22879189
9.9	0.9480018375	2.177499299
10	1.160432033	2.059750517
10.1	1.357728579	1.875631766
10.2	1.533657102	1.634751171
10.3	1.683369044	1.354706558
10.4	1.804008967	1.056936097
10.5	1.894849082	0.7617816017
10.6	1.956978	0.4847915638
10.7	1.992729063	0.2352562565
10.8	2.005066749	0.01670490193
10.9	1.997082174	-0.1715653718
11	1.971656443	-0.3327890059
11.1	1.931279847	-0.4713551569
11.2	1.877985984	-0.5918943477
11.3	1.813355779	-0.698772876
11.4	1.738556786	-0.7958726968
11.5	1.654395064	-0.8865417215
11.6	1.561367216	-0.973631233
