0	3	-1
0.1	2.904121682	-0.9252729675
0.2	2.81374421	-0.8869424312
0.3	2.725988939	-0.8711292699
0.4	2.639033397	-0.8699695971
0.5	2.551660476	-0.8789060826
0.6	2.463005554	-0.8952772106
0.7	2.372408999	-0.917551403
0.8	2.279326697	-0.9448966553
0.9	2.183273586	-0.9769331805
1	2.083786313	-1.013588858
1.1	1.98039704	-1.055013469
1.2	1.872614072	-1.101527887
1.3	1.759906587	-1.153591762
1.4	1.641691754	-1.21177748
1.5	1.517324975	-1.276747789
1.6	1.386092175	-1.34921745
1.7	1.247207711	-1.429897481
1.8	1.099818418	-1.519397744
1.9	0.9430219511	-1.61806621
2	0.7759039779	-1.725744251
2.1	0.5976062343	-1.841383518
2.2	0.407441469	-1.962521267
2.3	0.2050674124	-2.084599879
2.4	-0.009266728685	-2.200216291
2.5	-0.2344031857	-2.298536625
2.6	-0.4679253304	-2.365308092
2.7	-0.7058638775	-2.384064186
2.8	-0.9426054309	-2.339004533
2.9	-1.171167457	-2.219346885
3	-1.383930969	-2.023780393
3.1	-1.573729786	-1.762754958
3.2	-1.734980369	-1.45685194
3.3	-1.864456089	-1.131571074
3.4	-1.961458384	-0.8109859369
3.5	-2.02741816	-0.5130748894
3.6	-2.065177263	-0.2480464926
3.7	-2.078238381	-0.01918654203
3.8	-2.070170796	0.1750748567
3.9	-2.04423513	0.3390178264
4	-2.003199554	0.477990974
4.1	-1.949288904	0.5973884995
4.2	-1.884209629	0.7021305565
4.3	-1.809208686	0.7964737631
4.4	-1.725141253	0.8840056722
4.5	-1.632534109	0.967723309
4.6	-1.531639679	1.050135684
4.7	-1.422479544	1.133359194
4.8	-1.304880637	1.219184972
4.9	-1.178505293	1.309110604
5	-1.042882322	1.404311464
5.1	-0.8974410827	1.505559176
5.2	-0.7415617063	1.613037635
5.3	-0.5746472586	1.726059973
5.4	-0.3962289229	1.84265193
5.5	-0.2061217894	1.95901177
5.6	-0.00463795271	2.06892412
5.7	0.2071479383	2.163289716
5.8	0.4271037958	2.230106322
5.9	0.651783795	2.255359557
6	0.8763244097	2.225186838
6.1	1.094621691	2.129274459
6.2	1.299875293	1.964572982
6.3	1.485452515	1.73767496
6.4	1.64585517	1.464315535
6.5	1.777476834	1.165803177
6.6	1.878907555	0.8638989921
6.7	1.950743584	0.5763839044
6.8	1.995055507	0.3147898547
6.9	2.014746394	0.08437785291
7	2.012986124	-0.1144850221
7.1	1.992811409	-0.2845371156
7.2	1.956896646	-0.4300645119
7.3	1.907457494	-0.555815676
7.4	1.846239542	-0.6663700525
7.5	1.774552274	-0.7658420502
7.6	1.693321204	-0.8577934711
7.7	1.603142726	-0.945255684
7.8	1.50433367	-1.030797379
7.9	1.396974098	-1.116598938
8	1.280943299	-1.204507697
8.1	1.155950697	-1.29606061
8.2	1.021569201	-1.392458717
8.3	0.8772709634	-1.494474795
8.4	0.722480384	-1.602274783
8.5	0.5566460531	-1.715136487
8.6	0.3793498528	-1.831032855
8.7	0.1904636591	-1.946115563
8.8	-0.009641217387	-2.054148028
8.9	-0.2198320449	-2.146075786
9	-0.4379274286	-2.210062029
9.1	-0.6604564197	-2.232408532
9.2	-0.8825707983	-2.199725738
9.3	-1.09823354	-2.102246376
9.4	-1.30076299	-1.937378477
9.5	-1.483678701	-1.711900361
9.6	-1.641635181	-1.441366354
9.7	-1.771143863	-1.146595833
9.8	-1.87085603	-0.8487372723
9.9	-1.941370199	-0.565033645
10	-1.984714308	-0.3066687089
10.1	-2.003724475	-0.07876071807
10.2	-2.001497576	0.1183126267
10.3	-1.981003281	0.287194352
10.4	-1.944860169	0.4320462507
10.5	-1.895240539	0.5574967929
10.6	-1.833857695	0.6680254711
10.7	-1.76199764	0.7676704298
10.8	-1.680568965	0.8599383506
10.9	-1.590155597	0.9478223819
11	-1.491065356	1.033865416
11.1	-1.383371524	1.120227882
11.2	-1.266947553	1.208740666
11.3	-1.141500702	1.300922474
11.4	-1.006601312	1.397946785
11.5	-0.8617247663	1.500545597
11.6	-0.7063019071	1.608825434
11.7	-0.5397960111	1.721967027
11.8	-0.3618161612	1.837814015
11.9	-0.1722746847	1.95234311
12	0.02839691633	2.059105848
12.1	0.2389820609	2.148834023
12.2	0.4571978818	2.209531063
12.3	0.6794630431	2.227492172
12.4	0.9008292651	2.189574154
12.5	1.115199231	2.086551298
12.6	1.315897557	1.916594845
12.7	1.496529083	1.687258547
12.8	1.651900521	1.414622418
12.9	1.778708118	1.119613989
13	1.875777715	0.8230903356
13.1	1.943839937	0.5417688045
13.2	1.984999217	0.2862749314
13.3	2.002116559	0.0612756601
13.4	1.998276767	-0.1331448069
13.5	1.976415376	-0.2997772216
13.6	1.939107799	-0.4428272981
13.7	1.88848206	-0.5669063927
13.8	1.826210596	-0.6764479092
13.9	1.753543683	-0.7754354703
14	1.671359534	-0.8673240129
14.1	1.580216729	-0.9550620901
14.2	1.480401589	-1.04115484
