0	3.5	2.5
0.1	3.674395842	1.10503487
0.2	3.741058778	0.3087052513
0.3	3.748491576	-0.1145225772
0.4	3.724829381	-0.3350083216
0.5	3.684903825	-0.4515417161
0.6	3.636233166	-0.5158947561
0.7	3.582579649	-0.5541934216
0.8	3.525820561	-0.5795063604
0.9	3.466888706	-0.5984088144
1	3.406238914	-0.614257849
1.1	3.344079679	-0.6288058025
1.2	3.2804892	-0.642997755
1.3	3.215473946	-0.6573686126
1.4	3.148998455	-0.6722438492
1.5	3.081000836	-0.6878445546
1.6	3.011399691	-0.7043386201
1.7	2.940098321	-0.7218740184
1.8	2.866985442	-0.7405929014
1.9	2.791935345	-0.7606433072
2	2.714806981	-0.7821863349
2.1	2.635442329	-0.805401369
2.2	2.553664252	-0.8304908669
2.3	2.469273976	-0.8576856303
2.4	2.382048102	-0.8872505189
2.5	2.291734789	-0.9194892612
2.6	2.198049518	-0.9547507954
2.7	2.100670487	-0.993436835
2.8	1.999232752	-1.03600688
2.9	1.893322203	-1.082985118
3	1.782469073	-1.134964793
3.1	1.66614057	-1.19260617
3.2	1.54373504	-1.256632422
3.3	1.41457591	-1.327802833
3.4	1.277910961	-1.40687609
3.5	1.13291479	-1.494520001
3.6	0.9787058603	-1.591182121
3.7	0.8143770508	-1.696861749
3.8	0.6390577443	-1.81076858
3.9	0.4520157546	-1.930837731
4	0.2528149061	-2.053082751
4.1	0.04154453356	-2.170852962
4.2	-0.1808786818	-2.274186103
4.3	-0.412366144	-2.349631058
4.4	-0.6493397036	-2.381114217
4.5	-0.8865780101	-2.352400189
4.6	-1.117392003	-2.251146159
4.7	-1.334247215	-2.07349165
4.8	-1.529784818	-1.827050094
4.9	-1.697972395	-1.530279417
5	-1.834990107	-1.20798518
5.1	-1.939552801	-0.885006875
5.2	-2.012632148	-0.5809824818
5.3	-2.056790644	-0.3079501617
5.4	-2.075420635	-0.07069276195
5.5	-2.072105442	0.1313809681
5.6	-2.050192809	0.3020478199
5.7	-2.012570226	0.4464903358
5.8	-1.961587549	0.5701348897
5.9	-1.899067599	0.6780274784
6	-1.826359324	0.7745793314
6.1	-1.744404507	0.8635269932
6.2	-1.653802653	0.9479960573
6.3	-1.554867018	1.030600924
