0	-1.5	0.5
0.1	-1.444199008	0.6147361956
0.2	-1.377276685	0.7227548349
0.3	-1.299806728	0.8260094822
0.4	-1.21217138	0.926358776
0.5	-1.114575212	1.025492726
0.6	-1.007064248	1.124868184
0.7	-0.8895548219	1.22563234
0.8	-0.7618664154	1.328518106
0.9	-0.623774347	1.433681489
1	-0.4750745551	1.540482657
1.1	-0.3156794811	1.647179318
1.2	-0.1457465824	1.750576496
1.3	0.03416091044	1.845666087
1.4	0.2228771639	1.925400455
1.5	0.4184312232	1.980794209
1.6	0.6178832655	2.001616138
1.7	0.8172660208	1.977867494
1.8	1.011712867	1.90196517
1.9	1.195820383	1.771123637
2	1.364221211	1.589012485
2.1	1.512247058	1.365783922
2.2	1.636497747	1.116197009
2.3	1.735151413	0.8564977896
2.4	1.807951015	0.6012768121
2.5	1.855922384	0.3613687887
2.6	1.880952747	0.1431662524
2.7	1.885362527	-0.05092556204
2.8	1.871555001	-0.2214565014
2.9	1.841778072	-0.3708112139
3	1.797989034	-0.5022859652
3.1	1.741797738	-0.6194509032
3.2	1.674459959	-0.7257726798
3.3	1.596898328	-0.8244281411
3.4	1.509735377	-0.9182388672
3.5	1.413329563	-1.009668529
3.6	1.307809552	-1.100845678
3.7	1.193108019	-1.193580522
3.8	1.068991832	-1.289354087
3.9	0.9350987368	-1.389267981
4	0.7909793691	-1.49392129
4.1	0.6361588312	-1.603208727
4.2	0.4702191145	-1.716011463
4.3	0.292922254	-1.829772588
4.4	0.1043794155	-1.94000187
4.5	-0.09473287736	-2.039792463
4.6	-0.3029147954	-2.119576683
4.7	-0.5175860203	-2.16745012
4.8	-0.7349075593	-2.170446205
4.9	-0.9497873638	-2.116959593
5	-1.156174212	-1.999973594
5.1	-1.34767299	-1.820018769
5.2	-1.518380373	-1.586388239
5.3	-1.663709793	-1.315649519
5.4	-1.780942727	-1.027845757
5.5	-1.869349935	-0.7420182727
5.6	-1.929907867	-0.4728365676
5.7	-1.964775465	-0.2292197998
5.8	-1.976727256	-0.01473221
5.9	-1.968681098	0.1710600379
6	-1.943376894	0.3310400052
6.1	-1.903198723	0.4692600346
6.2	-1.850104879	0.59007299
6.3	-1.785625276	0.6976370064
6.4	-1.710894039	0.7956881548
6.5	-1.626695822	0.8874774928
6.6	-1.53351382	0.975793713
6.7	-1.431573155	1.063017253
