0	-2	2
0.1	-1.803862094	1.933143082
0.2	-1.611611857	1.919398834
0.3	-1.418655419	1.945634817
0.4	-1.221412164	2.004141816
0.5	-1.016918012	2.089953104
0.6	-0.8026440633	2.19907182
0.7	-0.576475431	2.326965884
0.8	-0.3368416616	2.467005718
0.9	-0.08301094789	2.608757928
1	0.1844458894	2.736380995
1.1	0.4630667963	2.827889343
1.2	0.7479309626	2.856612668
1.3	1.031408261	2.796196844
1.4	1.303592569	2.629057824
1.5	1.553636932	2.355176005
1.6	1.771756983	1.995730545
1.7	1.951165009	1.587879514
1.8	2.089105122	1.172917831
1.9	2.186653172	0.7846185236
2	2.247608884	0.4432702198
2.1	2.277120953	0.1560235078
2.2	2.280551379	-0.07924810408
2.3	2.262770779	-0.2695848767
2.4	2.22784261	-0.4236626657
2.5	2.178965214	-0.5498923794
2.6	2.118547489	-0.6555766995
2.7	2.04833389	-0.746700036
2.8	1.969532884	-0.8280281229
2.9	1.882928536	-0.903322158
3	1.78896942	-0.9755678944
3.1	1.68783577	-1.047176343
3.2	1.579488562	-1.120142525
3.3	1.463705248	-1.19615837
3.4	1.34010644	-1.276680069
3.5	1.208177508	-1.362945509
3.6	1.067292694	-1.455938858
3.7	0.9167441863	-1.556279228
3.8	0.7557891751	-1.664017567
3.9	0.5837205753	-1.778318353
4	0.3999777123	-1.896990201
4.1	0.2043116038	-2.015893237
4.2	-0.002987300952	-2.128281865
4.3	-0.2208018515	-2.224285892
4.4	-0.4468677546	-2.290912033
4.5	-0.6775019994	-2.313072094
4.6	-0.9075051587	-2.276057612
4.7	-1.130381188	-2.169351263
4.8	-1.338963921	-1.990664935
4.9	-1.526380039	-1.748289029
5	-1.687088938	-1.460113707
5.1	-1.817650131	-1.149341655
5.2	-1.916971277	-0.8388126042
5.3	-1.986026027	-0.5464405073
5.4	-2.027237578	-0.2831901151
5.5	-2.043786077	-0.05343878389
5.6	-2.03902794	0.1433304926
5.7	-2.016105707	0.3105701508
5.8	-1.977738993	0.4530645832
5.9	-1.926148752	0.575869034
6	-1.86306276	0.6837274234
6.1	-1.789761283	0.7808249598
6.2	-1.707136575	0.8707387092
6.3	-1.615751885	0.9564861638
6.4	-1.515893095	1.040609332
6.5	-1.40761196	1.125259603
6.6	-1.290762558	1.212258013
6.7	-1.165031132	1.303121785
6.8	-1.029969271	1.39903796
6.9	-0.8850288122	1.500775723
7	-0.7296134921	1.608500889
7.1	-0.5631516254	1.721497848
7.2	-0.3852035847	1.837746621
7.3	-0.1956192142	1.953397616
7.4	0.005250617849	2.062194702
7.5	0.2162905126	2.155028525
7.6	0.435328569	2.219957132
7.7	0.658889853	2.243121835
7.8	0.8821038031	2.210931892
7.9	1.098890871	2.113426777
8	1.302510826	1.947899365
8.1	1.486419672	1.721150597
8.2	1.645218176	1.448903761
8.3	1.775386221	1.152238553
8.4	1.875570352	0.852565566
8.5	1.946387373	0.5673175144
8.6	1.989897525	0.3077684485
8.7	2.00897379	0.07904105896
8.8	2.00674743	-0.1185350002
