0	3.5	1
0.1	3.561486535	0.2938229915
0.2	3.568914011	-0.1065191835
0.3	3.546048607	-0.329195447
0.4	3.506279982	-0.4545591767
0.5	3.456848456	-0.5279002012
0.6	3.401606984	-0.5736657604
0.7	3.342593964	-0.6048793279
0.8	3.280880948	-0.6284974386
0.9	3.21702047	-0.6482829354
1	3.151281883	-0.6663147038
1.1	3.083775991	-0.6837778316
1.2	3.014521414	-0.7013802514
1.3	2.943480043	-0.7195748388
1.4	2.870575962	-0.7386801139
1.5	2.795705241	-0.7589470971
1.6	2.718740417	-0.7805968321
1.7	2.639532525	-0.8038449968
1.8	2.557910664	-0.8289157161
1.9	2.473680543	-0.8560522425
2	2.386622272	-0.8855263447
2.1	2.296487114	-0.917645663
2.2	2.202993345	-0.9527602961
2.3	2.105821846	-0.9912712599
2.4	2.004610654	-1.033637022
2.5	1.898948632	-1.080378903
2.6	1.788369354	-1.132087517
2.7	1.672343713	-1.189420443
2.8	1.550273813	-1.253097539
2.9	1.421487354	-1.323878888
3	1.28523589	-1.402522564
3.1	1.140697927	-1.489707023
3.2	0.986993925	-1.585893235
3.3	0.8232174194	-1.691113198
3.4	0.6484934395	-1.804628086
3.5	0.4620791886	-1.924453698
3.6	0.2635184142	-2.046722397
3.7	0.05286621645	-2.164941333
3.8	-0.1690129863	-2.269331427
3.9	-0.4000999973	-2.346614504
4	-0.6369001839	-2.380809213
4.1	-0.8742775555	-2.355599538
4.2	-1.105608442	-2.258323091
4.3	-1.323380042	-2.084578181
4.4	-1.52019544	-1.841357355
4.5	-1.689927153	-1.546634231
4.6	-1.828626228	-1.225035842
4.7	-1.934877342	-0.9015493271
4.8	-2.009548542	-0.5961704095
4.9	-2.055138266	-0.3213455309
5	-2.075012945	-0.08219750126
5.1	-2.07275837	0.1216396601
5.2	-2.051741628	0.2938253015
5.3	-2.01487718	0.4395024656
5.4	-1.96454322	0.564104172
5.5	-1.902589003	0.6727050057
5.6	-1.830386607	0.7697515835
5.7	-1.748897431	0.8590146477
5.8	-1.658737363	0.9436494109
5.9	-1.560233448	1.026294413
6	-1.453470318	1.109171192
6.1	-1.3383284	1.194159855
6.2	-1.214514694	1.282842227
6.3	-1.081594025	1.376491197
6.4	-0.9390205483	1.476007347
6.5	-0.7861835529	1.581763471
6.6	-0.6224720186	1.693355226
6.7	-0.4473684434	1.809220431
6.8	-0.2605903577	1.926131508
6.9	-0.0622864654	2.038612387
7	0.1467123531	2.138407561
7.1	0.3646007878	2.214297351
7.2	0.5883226731	2.252683556
7.3	0.8134116851	2.239371804
7.4	1.034077099	2.162671328
7.5	1.243641764	2.017160293
7.6	1.435330431	1.806620936
7.7	1.603236884	1.544447021
7.8	1.743170399	1.250854387
7.9	1.853101853	0.947978267
8	1.933104418	0.6550456176
8.1	1.984895837	0.3854316378
8.2	2.011204981	0.1460648825
8.3	2.015173199	-0.06148432272
8.4	1.999902989	-0.2392500715
8.5	1.968184133	-0.391209607
8.6	1.922364655	-0.5220591782
8.7	1.864319945	-0.6364651408
8.8	1.795477153	-0.7386868906
8.9	1.716864185	-0.8324418258
9	1.629164706	-0.9209041031
9.1	1.53276961	-1.006764802
9.2	1.427821907	-1.092306688
9.3	1.314253992	-1.179466595
9.4	1.191820087	-1.269869005
9.5	1.060128304	-1.36481588
9.6	0.918674526	-1.465212821
9.7	0.7668911407	-1.571420824
9.8	0.6042101801	-1.683002202
9.9	0.4301633455	-1.798343264
10	0.2445229622	-1.914164882
10.1	0.04749534383	-2.024953377
10.2	-0.1600286115	-2.122469157
10.3	-0.3761889066	-2.195610461
10.4	-0.5978941975	-2.231039434
10.5	-0.8206777937	-2.214988773
10.6	-1.038797018	-2.13630417
10.7	-1.245676591	-1.990070799
10.8	-1.434684637	-1.780362896
10.9	-1.600070606	-1.520517954
11	-1.737775763	-1.23035222
11.1	-1.845852059	-0.9314123351
11.2	-1.924394169	-0.6423527171
11.3	-1.975091207	-0.3761373283
11.4	-2.000613079	-0.1394896527
11.5	-2.004029785	0.06605478334
11.6	-1.988375495	0.2424591733
11.7	-1.956381288	0.393585435
11.8	-1.910348419	0.5240097976
11.9	-1.852116882	0.6382940268
12	-1.783087798	0.740615406
12.1	-1.704270096	0.8346306944
12.2	-1.616333562	0.9234718025
12.3	-1.519659014	1.009800417
12.4	-1.414381512	1.095877721
12.5	-1.300427332	1.18362355
12.6	-1.177547213	1.274645113
12.7	-1.045346205	1.370218568
12.8	-0.903322118	1.471215024
12.9	-0.7509113358	1.577940164
13	-0.5875591052	1.689870199
13.1	-0.4128197223	1.805274056
13.2	-0.2265009346	1.920707215
13.3	-0.0288644222	2.030452635
13.4	0.1791213326	2.12605146
13.5	0.3955001476	2.196215505
13.6	0.6170703261	2.227547655
13.7	0.8392587995	2.206446202
13.8	1.056247991	2.122215852
13.9	1.261447416	1.970660104
14	1.448287904	1.756654715
14.1	1.611155039	1.494158828
14.2	1.74617038	1.203224641
14.3	1.85156784	0.905209959
14.4	1.927588915	0.6182883163
14.5	1.97601565	0.3548556275
14.6	1.99955638	0.1211438248
14.7	2.001278514	-0.08165148648
14.8	1.984186896	-0.2556800833
14.9	1.950971002	-0.4048732076
15	1.903887578	-0.5338037874
15.1	1.844734485	-0.6469934335
15.2	1.774875543	-0.7485659932
15.3	1.695287798	-0.8421252137
15.4	1.606614292	-0.9307558465
15.5	1.509213088	-1.01708011
15.6	1.403200346	-1.103327381
15.7	1.288486795	-1.191388872
15.8	1.164809085	-1.282842946
15.9	1.031763171	-1.378934283
16	0.8888394003	-1.480488828
16.1	0.7354743158	-1.587745893
16.2	0.5711195293	-1.700089283
16.3	0.3953472873	-1.815646012
16.4	0.2080014834	-1.930783368
16.5	0.009400248462	-2.039545488
16.6	-0.1994072201	-2.13320521
16.7	-0.4163558971	-2.200239822
16.8	-0.6381176755	-2.227142967
16.9	-0.8599943833	-2.200452589
17	-1.076073372	-2.109950219
17.1	-1.279732943	-1.95222189
17.2	-1.464459046	-1.733042701
17.3	-1.624776251	-1.467100265
17.4	-1.756998526	-1.174764141
17.5	-1.859560375	-0.8772417372
17.6	-1.932870504	-0.5922231184
17.7	-1.978821916	-0.3315030985
17.8	-2.000176383	-0.1007760869
17.9	-2.000007453	0.09914632685
18	-1.981296609	0.270636795
18.1	-1.946694149	0.4177227019
18.2	-1.898412524	0.5449906158
18.3	-1.838206437	0.6569316462
18.4	-1.767400668	0.7576210481
18.5	-1.686938335	0.8506107043
18.6	-1.597433401	0.9389381044
18.7	-1.499219566	1.025185393
18.8	-1.392392176	1.111547094
18.9	-1.276843748	1.199884485
19	-1.152297385	1.291746761
19.1	-1.018336279	1.388341921
19.2	-0.8744445798	1.490448797
19.3	-0.7200561167	1.598239862
19.4	-0.5546295877	1.710993729
19.5	-0.3777571422	1.826694886
19.6	-0.1893176994	1.941510989
19.7	0.0103120923	2.049234947
19.8	0.2199961793	2.14086453
19.9	0.4375582039	2.204633691
20	0.6595402631	2.226934473
20.1	0.8811155272	2.194467109
20.2	1.096276278	2.097520025
20.3	1.298372847	1.933493215
20.4	1.480952048	1.709080569
20.5	1.638683884	1.439693432
20.6	1.76808018	1.145996055
20.7	1.867778379	0.8490187819
20.8	1.938354436	0.5659481925
20.9	1.981811438	0.3079707162
21	2.000962283	0.08024485496
21.1	1.998886379	-0.1167981707
21.2	1.978540683	-0.2857493614
21.3	1.942536047	-0.430728603
21.4	1.893040552	-0.5563346856
21.5	1.831765718	-0.6670277534
21.6	1.75999729	-0.7668344018
21.7	1.678644429	-0.8592553709
21.8	1.588292237	-0.9472811877
21.9	1.489249574	-1.033453388
22	1.381590817	-1.11993311
22.1	1.265191321	-1.208551131
22.2	1.13975834	-1.300824912
22.3	1.004864896	-1.397927669
22.4	0.8599867782	-1.500588533
22.5	0.7045575326	-1.608906186
22.6	0.5380431475	-1.722057593
22.7	0.3600550765	-1.837872894
22.8	0.1705113372	-1.952315127
22.9	-0.03014974495	-2.058922311
23	-0.2407053885	-2.148412006
23.1	-0.4588638166	-2.208784913
23.2	-0.6810350323	-2.226348329
23.3	-0.9022651213	-2.18799186
23.4	-1.11645536	-2.084546031
23.5	-1.316935157	-1.914248917
23.6	-1.497320559	-1.684710503
23.7	-1.652433929	-1.412037444
23.8	-1.778987724	-1.117146805
23.9	-1.875821469	-0.8208545258
24	-1.943674455	-0.5398245137
24.1	-1.984654437	-0.284633259
24.2	-2.0016219	-0.05991317621
24.3	-1.997658102	0.1342697753
24.4	-1.975694097	0.3007128917
24.5	-1.938300439	0.4436204842
24.6	-1.887600751	0.5675984979
24.7	-1.825263642	0.6770738924
24.8	-1.752536219	0.7760242105
24.9	-1.670294118	0.867898938
25	-1.579093644	0.9556422048
25.1	-1.479219491	1.041756412
25.2	-1.370725438	1.128368357
25.3	-1.253468642	1.217278496
25.4	-1.127143122	1.309974666
25.5	-0.991309373	1.407590882
25.6	-0.8454375795	1.510805621
25.7	-0.6889597695	1.619645114
25.8	-0.5213505743	1.733172996
25.9	-0.3422441774	1.849066072
26	-0.1515976085	1.963076309
26.1	0.05008763871	2.068480745
26.2	0.2614963737	2.155720366
26.3	0.4802202406	2.212567109
26.4	0.7025371268	2.225264989
26.5	0.9233672103	2.180926802
26.6	1.136525975	2.070957747
26.7	1.335330037	1.894453428
26.8	1.513473389	1.659934328
26.9	1.665937143	1.384167952
27	1.789636997	1.088276387
27.1	1.883612254	0.7928224237
27.2	1.948760575	0.5139290346
27.3	1.987289017	0.2615654161
27.4	2.002100231	0.03985120737
27.5	1.996274408	-0.1514977085
27.6	1.972714572	-0.3154712328
27.7	1.93395034	-0.4563488501
27.8	1.882060796	-0.5787387253
27.9	1.818671949	-0.6870322504
28	1.74499271	-0.7851570563
28.1	1.661865604	-0.8765119718
28.2	1.569818882	-0.9639954476
28.3	1.469113088	-1.05007034
28.4	1.359781461	-1.136830911
28.5	1.241664679	-1.226047561
28.6	1.114441192	-1.31917527
28.7	0.9776621529	-1.417311549
28.8	0.8307902946	-1.52108184
28.9	0.6732585733	-1.630432496
29	0.5045512497	-1.744317492
29.1	0.3243246465	-1.860249643
29.2	0.1325786901	-1.973765031
29.3	-0.07011802013	-2.077877971
29.4	-0.2823581923	-2.162750345
29.5	-0.5016137906	-2.215940147
29.6	-0.7240292127	-2.223649888
29.7	-0.9444015613	-2.17324655
29.8	-1.156466206	-2.056743889
29.9	-1.353535188	-1.874112792
30	-1.529389164	-1.634771539
30.1	-1.679174362	-1.356110804
30.2	-1.800011315	-1.059411404
30.3	-1.891136705	-0.7649466044
30.4	-1.953601244	-0.488282462
30.5	-1.989705218	-0.2387835329
30.6	-2.002388821	-0.02007121703
30.7	-1.994727859	0.1684722798
30.8	-1.969595583	0.3300165834
30.9	-1.929479898	0.4689074067
31	-1.876415399	0.5897499886
31.1	-1.811985844	0.6968980044
31.2	-1.737362438	0.7942288788
31.3	-1.653355177	0.8850907907
31.4	-1.560464341	0.9723368993
31.5	-1.458926992	1.058392319
31.6	-1.348756536	1.145317857
31.7	-1.229775804	1.234853559
31.8	-1.101650884	1.328424472
31.9	-0.9639208994	1.427086625
32	-0.8160440177	1.531410828
32.1	-0.6574533314	1.641265596
32.2	-0.4876436517	1.755483377
32.3	-0.3062972681	1.871412962
32.4	-0.1134575553	1.984369169
32.5	0.09023901208	2.087098169
32.6	0.3032873583	2.169488616
32.7	0.5230384526	2.218891149
32.8	0.7455037632	2.22149115
32.9	0.9653594608	2.16494468
33	1.176266826	2.041905827
33.1	1.371541989	1.853235366
33.2	1.545060892	1.609237135
33.3	1.692140555	1.32788531
33.4	1.810107726	1.030570898
33.5	1.898393364	0.7372415277
33.6	1.958195876	0.4628932353
33.7	1.991903274	0.2162916788
33.8	2.00248822	0.0005741674613
33.9	1.99301901	-0.185194684
34	1.966337491	-0.3443508905
34.1	1.924889303	-0.481298172
34.2	1.870664559	-0.6006342258
34.3	1.805205154	-0.7066729824
34.4	1.729645065	-0.8032409807
34.5	1.644762122	-0.8936363752
34.6	1.551029431	-0.9806680672
34.7	1.448660719	-1.066722743
34.8	1.337649306	-1.153829502
34.9	1.217802376	-1.243698704
35	1.08877074	-1.33772131
35.1	0.950085175	-1.436914821
35.2	0.8011974622	-1.541793525
35.3	0.641542918	-1.652139535
35.4	0.4706286083	-1.766667074
35.5	0.2881620653	-1.882551404
35.6	0.09423349748	-1.994880537
35.7	-0.1104479953	-2.096131709
35.8	-0.3242798019	-2.175918867
35.9	-0.5444895516	-2.221402316
36	-0.7669548424	-2.218775158
36.1	-0.9862342513	-2.156014855
36.2	-1.195921324	-2.026447471
36.3	-1.389344788	-1.83183644
36.4	-1.560484341	-1.583352527
36.5	-1.704833399	-1.299512196
36.6	-1.81992575	-1.001771212
36.7	-1.90538339	-0.7097183193
36.8	-1.962546779	-0.4377673152
36.9	-1.993885542	-0.1940910037
37	-2.002400658	0.01864166332
37.1	-1.991149866	0.2016678939
37.2	-1.962941967	0.3584778772
37.3	-1.920179822	0.4935249053
37.4	-1.864809185	0.611394808
37.5	-1.79833046	0.7163599552
37.6	-1.721840895	0.8121959417
37.7	-1.636086783	0.9021510756
37.8	-1.541514116	0.9889901421
37.9	-1.438313785	1.075063417
38	-1.326460068	1.162367362
38.1	-1.205742622	1.252581729
38.2	-1.075800866	1.347067303
38.3	-0.9361539095	1.446796409
38.4	-0.7862507203	1.552227572
38.5	-0.6255274699	1.663054766
38.6	-0.4535051395	1.777864936
38.7	-0.2699195775	1.893658419
38.8	-0.07490900238	2.005290684
38.9	0.1307434767	2.104966269
39	0.3453330946	2.18203135
39.1	0.5659628021	2.223464959
39.2	0.7883770037	2.215494969
39.3	1.007019757	2.146455515
39.4	1.21542348	2.010374414
39.5	1.40693837	1.809927524
39.6	1.575656152	1.557134656
39.7	1.717251605	1.271010987
39.8	1.829465922	0.9730292511
39.9	1.91210846	0.6823879762
