0	2.5	-3
0.1	2.22208782	-2.59921917
0.2	1.97398661	-2.386219673
0.3	1.741121029	-2.286047077
0.4	1.514283061	-2.261235574
0.5	1.287045019	-2.291552717
0.6	1.054536359	-2.365068038
0.7	0.8128701338	-2.473431284
0.8	0.558951093	-2.608681502
0.9	0.2905771431	-2.760455681
1	0.006817566493	-2.913244515
1.1	-0.2913495507	-3.044090298
1.2	-0.6002447595	-3.122101305
1.3	-0.9128279504	-3.112004916
1.4	-1.218673857	-2.983359527
1.5	-1.505096122	-2.723568127
1.6	-1.759485657	-2.347639145
1.7	-1.972103686	-1.896510567
1.8	-2.138048297	-1.422969614
1.9	-2.257534164	-0.9739124029
2	-2.334663804	-0.5792029163
2.1	-2.375586051	-0.2503845555
2.2	-2.386884494	0.01434294301
2.3	-2.374561113	0.2238277658
2.4	-2.34358947	0.3891752633
2.5	-2.297840561	0.5210316199
2.6	-2.24019579	0.6284468351
2.7	-2.172723192	0.7186474203
2.8	-2.096852298	0.7972249318
2.9	-2.013521906	0.8684588352
3	-1.923294822	0.9356402382
3.1	-1.826442509	1.00134584
3.2	-1.723005333	1.067650637
3.3	-1.612834453	1.13628422
3.4	-1.495620985	1.208734861
3.5	-1.370916323	1.286310387
3.6	-1.238149996	1.370147685
3.7	-1.096646918	1.461175646
3.8	-0.945654242	1.56000187
3.9	-0.7843826428	1.666717413
4	-0.6120714101	1.780575288
4.1	-0.4280954213	1.899529581
4.2	-0.232124104	2.019635021
4.3	-0.02434437702	2.134362322
4.4	0.1942497409	2.23402313
4.5	0.4215296175	2.305672398
4.6	0.6539405948	2.334003479
4.7	0.8863723161	2.303722936
4.8	1.112340227	2.203368379
4.9	1.324584671	2.029546729
5	1.516035083	1.789643966
5.1	1.680888247	1.501190548
5.2	1.81543826	1.187688518
5.3	1.918384119	0.8727606585
5.4	1.990579409	0.5752536114
5.5	2.034415258	0.3069238217
5.6	2.053105522	0.07266318111
5.7	2.05007772	-0.1278048021
5.8	2.028558823	-0.2978907611
5.9	1.991350756	-0.4424497383
6	1.940746996	-0.5666539503
6.1	1.878535586	-0.6753701894
6.2	1.806045383	-0.7728925504
6.3	1.724207366	-0.862886179
6.4	1.633615732	-0.9484361657
6.5	1.534581415	-1.032135487
6.6	1.427176814	-1.116174876
6.7	1.311272938	-1.202409159
6.8	1.18656967	-1.292390741
6.9	1.052628325	-1.387351965
7	0.9089047897	-1.488127241
7.1	0.7547992481	-1.594982314
7.2	0.5897233932	-1.707351525
7.3	0.4132032993	-1.823431123
7.4	0.2250290727	-1.939667585
7.5	0.0254578018	-2.050173877
7.6	-0.1845275053	-2.146242998
7.7	-0.4029256172	-2.216272843
7.8	-0.6264565388	-2.246522084
7.9	-0.8504378795	-2.223111432
8	-1.068923308	-2.135267227
8.1	-1.275200374	-1.979019255
8.2	-1.46261666	-1.759778678
8.3	-1.625538333	-1.492211549
8.4	-1.760137093	-1.197019482
8.5	-1.864750726	-0.8959575394
8.6	-1.939748487	-0.6072815841
8.7	-1.987034693	-0.3432191026
8.8	-2.009416373	-0.109708319
8.9	-2.010027995	0.09236167517
9	-1.991913708	0.2653959936
9.1	-1.957780113	0.4135083483
9.2	-1.909886371	0.5413860951
9.3	-1.850024063	0.6536136596
9.4	-1.779546302	0.7543430571
9.5	-1.699417797	0.8471851048
9.6	-1.610269006	0.9352202551
9.7	-1.51244634	1.021062074
9.8	-1.406055398	1.106928659
9.9	-1.29099655	1.194701874
10	-1.166998759	1.285951621
10.1	-1.033648743	1.381916117
10.2	-0.8904302852	1.48341503
10.3	-0.7367724573	1.590686343
10.4	-0.5721200444	1.703104491
10.5	-0.3960405252	1.818790241
10.6	-0.2083722642	1.934096508
10.7	-0.009430108224	2.043040778
10.8	0.1997351429	2.136858643
10.9	0.417053777	2.203973552
11	0.6391873242	2.230816103
11.1	0.8614203086	2.203868719
11.2	1.077818612	2.112882986
11.3	1.281738419	1.954463511
11.4	1.46664818	1.73445921
11.5	1.627064329	1.467668497
11.6	1.759304309	1.174571885
11.7	1.861815642	0.8764554962
11.8	1.935025621	0.5910396502
11.9	1.980846664	0.3301072256
12	2.002057249	0.09931534179
