0	2.5	1
0.1	2.576077846	0.5387994579
0.2	2.61114915	0.1787124825
0.3	2.614760756	-0.09333282311
0.4	2.594787003	-0.2962061216
0.5	2.557216304	-0.4480602463
0.6	2.506374554	-0.5638039828
0.7	2.445278673	-0.6547504984
0.8	2.375973658	-0.7291438525
0.9	2.299803032	-0.792888937
1	2.217608642	-0.8502136106
1.1	2.129871188	-0.9041870167
1.2	2.036806084	-0.9570986223
1.3	1.938427234	-1.01072598
1.4	1.834588434	-1.066519516
1.5	1.725009405	-1.125727445
1.6	1.60929137	-1.189477098
1.7	1.486927442	-1.25882044
1.8	1.357307987	-1.334741874
1.9	1.219729832	-1.418134624
2	1.073407614	-1.509719603
2.1	0.9174988168	-1.609897187
2.2	0.7511462097	-1.718506618
2.3	0.5735515557	-1.834446191
2.4	0.3840954354	-1.955155078
2.5	0.1825146941	-2.075946169
2.6	-0.03084906112	-2.189287716
2.7	-0.2547350953	-2.28428077
2.8	-0.4866239836	-2.346759187
2.9	-0.7224645642	-2.360593495
3	-0.956609909	-2.310620491
3.1	-1.182120239	-2.186918048
3.2	-1.391507199	-1.989021904
3.3	-1.577805908	-1.727898121
3.4	-1.735659282	-1.424099008
3.5	-1.862037189	-1.102580335
3.6	-1.956367417	-0.7866075202
3.7	-2.020125858	-0.4933844695
3.8	-2.056132138	-0.2325707772
3.9	-2.06782558	-0.007172906969
4	-2.058695532	0.1844442491
4.1	-2.031923246	0.346497386
4.2	-1.990207202	0.4842157249
4.3	-1.935715201	0.6028651708
4.4	-1.870108873	0.7072520338
4.5	-1.794600644	0.8015418281
4.6	-1.710019099	0.8892538386
4.7	-1.616870351	0.9733355779
4.8	-1.515390158	1.056260585
4.9	-1.405586638	1.140119063
5	-1.287275954	1.226679111
5.1	-1.160111401	1.317410971
5.2	-1.023616124	1.413455899
5.3	-0.8772185432	1.51553155
5.4	-0.7203044093	1.623736222
5.5	-0.5522926815	1.737257296
5.6	-0.3727458269	1.85393439
5.7	-0.181532528	1.969716867
5.8	0.0209536136	2.078081336
5.9	0.2335250561	2.169598812
6	0.4539051583	2.232005012
6.1	0.6784861908	2.251222472
6.2	0.9022533183	2.213679236
6.3	1.119001927	2.109789999
6.4	1.321922968	1.937584324
6.5	1.504489038	1.704793107
6.6	1.661408014	1.427967713
6.7	1.789332966	1.128645891
