0	4	3.5
0.1	4.226446614	1.283998307
0.2	4.296421972	0.2566107668
0.3	4.297132773	-0.179632132
0.4	4.268754798	-0.3619873615
0.5	4.228109126	-0.4404047564
0.6	4.182041605	-0.4766737554
0.7	4.133331054	-0.4957946893
0.8	4.083109626	-0.5079267853
0.9	4.03183666	-0.517257031
1	3.979691939	-0.5255458618
1.1	3.926736437	-0.5335538091
1.2	3.872978961	-0.5416227903
1.3	3.818404261	-0.5499174345
1.4	3.762984905	-0.5585261632
1.5	3.706686549	-0.5675061506
1.6	3.649469799	-0.5769008661
1.7	3.591291183	-0.5867501706
1.8	3.532103254	-0.5970940777
1.9	3.471854452	-0.6079750191
2	3.410488789	-0.6194392152
2.1	3.347945427	-0.631537783
2.2	3.284158145	-0.6443276067
2.3	3.219054706	-0.6578722533
2.4	3.15255614	-0.672243002
2.5	3.084575896	-0.6875200125
2.6	3.015018895	-0.7037937672
2.7	2.943780454	-0.7211668676
2.8	2.870744963	-0.7397557303
2.9	2.795784376	-0.7596927024
3	2.718756465	-0.7811286234
3.1	2.639502896	-0.8042362794
3.2	2.557846861	-0.8292138086
3.3	2.473590265	-0.856288389
3.4	2.386510587	-0.8857211697
3.5	2.296357371	-0.9178133476
3.6	2.202847783	-0.9529111013
3.7	2.10566174	-0.9914122021
3.8	2.004436689	-1.033773635
3.9	1.898761065	-1.080515687
4	1.788167915	-1.132227664
4.1	1.67212799	-1.189567621
4.2	1.550042867	-1.253253748
4.3	1.421240283	-1.324047662
4.4	1.284971134	-1.402705043
4.5	1.14041427	-1.489905988
4.6	0.9866893655	-1.586109678
4.7	0.822890391	-1.691346111
4.8	0.6481424752	-1.804876596
4.9	0.4617026738	-1.924712454
5	0.2631157712	-2.046981059
5.1	0.05243844848	-2.165184767
5.2	-0.1694632164	-2.269536086
5.3	-0.4005676177	-2.346750247
5.4	-0.6373766638	-2.380842931
5.5	-0.8747510302	-2.355500021
5.6	-1.106064479	-2.25807067
5.7	-1.323803164	-2.084173521
5.8	-1.520571406	-1.840825219
5.9	-1.690245228	-1.546018386
6	-1.828880727	-1.224388238
6.1	-1.935067537	-0.9009171119
6.2	-2.009677704	-0.5955869023
6.3	-2.055212312	-0.3208288089
6.4	-2.075038924	-0.08175231639
6.5	-2.072743261	0.1220175205
6.6	-2.051691739	0.294144692
6.7	-2.014797839	0.4397740186
6.8	-1.964438669	0.5643384224
6.9	-1.902462492	0.6729114499
7	-1.830240502	0.7699384478
7.1	-1.748733343	0.8591887291
7.2	-1.658556225	0.9438164702
