0	0	-2.5
0.1	-0.2558589239	-2.612439019
0.2	-0.5211793931	-2.685505537
0.3	-0.7908698308	-2.69590696
0.4	-1.057543383	-2.622081256
0.5	-1.312039545	-2.451398737
0.6	-1.544672917	-2.186824266
0.7	-1.746942116	-1.848810503
0.8	-1.913078508	-1.470180733
0.9	-2.040812404	-1.08633384
1	-2.131143691	-0.7260412447
1.1	-2.187402227	-0.4068180696
1.2	-2.214103104	-0.1352057751
1.3	-2.2159893	0.09017072422
1.4	-2.197419967	0.2750674318
1.5	-2.162078523	0.4268786499
1.6	-2.112900496	0.5529728493
1.7	-2.052121692	0.6598986703
1.8	-1.981375841	0.7531379073
1.9	-1.901800921	0.8371437703
2	-1.814134731	0.9154970852
2.1	-1.718792979	0.9910893048
2.2	-1.615929549	1.066289305
2.3	-1.505481778	1.143077209
2.4	-1.387204801	1.223135034
2.5	-1.260697379	1.307896161
2.6	-1.125429205	1.398538934
2.7	-0.9807646381	1.495918121
2.8	-0.8260074199	1.600419026
2.9	-0.6604539884	1.711697773
3	-0.4834885528	1.828296309
3.1	-0.2947180241	1.947120735
3.2	-0.09416592363	2.062810483
3.3	0.1174691142	2.167140549
3.4	0.3385077922	2.248735468
3.5	0.5659908729	2.293535783
3.6	0.7954853539	2.286525309
3.7	1.021134888	2.214897004
3.8	1.236080767	2.072081848
3.9	1.43326648	1.861082785
4	1.606459834	1.595218183
4.1	1.751175212	1.295382982
4.2	1.865184029	0.9848719605
4.3	1.948482259	0.6841261702
4.4	2.002819391	0.4074481644
4.5	2.031028622	0.1622778067
4.6	2.036386583	-0.04967086818
4.7	2.022133063	-0.2305268572
4.8	1.991178885	-0.3844754319
4.9	1.945970491	-0.5164454335
5	1.888459353	-0.6313130047
5.1	1.8201297	-0.7335064863
5.2	1.742051768	-0.8268698059
5.3	1.654940716	-0.9146675512
5.4	1.559211423	-0.9996543735
5.5	1.455025516	-1.084158163
5.6	1.342329726	-1.170152472
5.7	1.220889547	-1.259298695
5.8	1.090319585	-1.352946732
5.9	0.9501169047	-1.45207252
6	0.7997059574	-1.557147704
6.1	0.6384970764	-1.667899197
6.2	0.4659806603	-1.78295686
6.3	0.2818580747	-1.899375784
6.4	0.08622699432	-2.012064584
6.5	-0.1201751616	-2.113256673
6.6	-0.335688132	-2.192271981
6.7	-0.557453102	-2.23596643
6.8	-0.7812344935	-2.230321621
6.9	-1.001465591	-2.163313855
7	-1.211629476	-2.028574263
7.1	-1.404990579	-1.828469338
7.2	-1.575533588	-1.574918869
7.3	-1.718828933	-1.287091148
7.4	-1.832539103	-0.9867991787
7.5	-1.916432869	-0.6936397285
7.6	-1.971983991	-0.4217705075
7.7	-2.001762822	-0.1789907795
7.8	-2.008832857	0.03239524306
7.9	-1.996281778	0.213911296
8	-1.966924454	0.3692390964
8.1	-1.923154846	0.5029415776
8.2	-1.866902031	0.6196549586
8.3	-1.799646722	0.7236650136
8.4	-1.72246626	0.8187402253
8.5	-1.636088178	0.9081127346
8.6	-1.540941811	0.9945283271
8.7	-1.437203014	1.080317861
8.8	-1.324832615	1.167461169
8.9	-1.203609761	1.257623279
9	-1.073162193	1.352146689
9.1	-0.9330025241	1.451990716
9.2	-0.7825713971	1.557587919
9.3	-0.6213029714	1.668603315
9.4	-0.4487171117	1.783579276
9.5	-0.26455497	1.899448728
9.6	-0.06896860243	2.010979833
9.7	0.1372360462	2.110266892
9.8	0.3523198703	2.18653631
9.9	0.5733398656	2.226674246
10	0.7959880479	2.21687932
10.1	1.014658955	2.145575019
10.2	1.222851268	2.007016084
10.3	1.413909678	1.804205592
10.4	1.581954417	1.549495138
10.5	1.722717657	1.262130113
10.6	1.834012764	0.9636448791
10.7	1.915719206	0.6731426119
10.8	1.969369228	0.4042591974
10.9	1.997543812	0.1643790441
11	2.003283974	-0.04445134391
11.1	1.989636113	-0.2238714421
11.2	1.959367614	-0.3775795113
11.3	1.914826487	-0.5100996233
11.4	1.857901044	-0.6260067126
11.5	1.790037618	-0.7295223371
11.6	1.712285313	-0.8243577785
11.7	1.625348739	-0.9136977807
11.8	1.529638222	-1.000250713
11.9	1.425314278	-1.086318528
12	1.312325203	-1.17385577
12.1	1.190439036	-1.264502706
12.2	1.059276719	-1.359574686
12.3	0.9183452396	-1.459990888
12.4	0.7670870246	-1.566126016
12.5	0.6049423369	-1.677561769
12.6	0.4314488347	-1.792712388
12.7	0.2463813768	-1.908341243
12.8	0.04994358716	-2.018996986
12.9	-0.1569836997	-2.116524436
13	-0.3725599333	-2.189923683
13.1	-0.5937235597	-2.225958267
13.2	-0.8160465197	-2.210928792
13.3	-1.033828123	-2.133673916
13.4	-1.240529288	-1.989167505
13.5	-1.429538139	-1.781276706
13.6	-1.595100786	-1.523091894
13.7	-1.733131794	-1.234222036
13.8	-1.841640375	-0.936107024
13.9	-1.920673545	-0.6474072129
14	-1.971877787	-0.3811736973
14.1	-1.997891156	-0.1442505304
14.2	-2.001763833	0.06171160477
14.3	-1.986520489	0.2385863283
14.4	-1.954890167	0.3901759068
14.5	-1.90917671	0.5210224528
14.6	-1.851225145	0.6356718098
14.7	-1.782442591	0.7382967582
14.8	-1.70384408	0.832555871
14.9	-1.61610515	0.9215858356
15	-1.519611841	1.00805401
15.1	-1.414503829	1.094227241
15.2	-1.300711544	1.182030474
15.3	-1.177989253	1.273075715
15.4	-1.045945267	1.368643578
15.5	-0.9040799827	1.469610532
15.6	-0.7518318661	1.576288502
15.7	-0.588647582	1.688163343
15.8	-0.4140814705	1.803517729
15.9	-0.2279397984	1.918926584
16	-0.03048057083	2.028699735
16.1	0.17733466	2.124411199
16.2	0.3935599439	2.194807465
16.3	0.615007014	2.226519119
16.4	0.8371180488	2.205950107
16.5	1.054089648	2.122376027
16.6	1.259340586	1.971531884
16.7	1.446302582	1.758198327
16.8	1.609352441	1.49624129
16.9	1.744595029	1.205652397
17	1.85024387	0.9077767963
17.1	1.926521036	0.6208177222
17.2	1.975193459	0.3572239944
17.3	1.998959919	0.1232832862
17.4	2.000883476	-0.07976306147
17.5	1.98396843	-0.2540338155
17.6	1.95090611	-0.4034426793
17.7	1.903956357	-0.5325549294
17.8	1.844920551	-0.645890758
17.9	1.775165975	-0.7475759608
18	1.695672881	-0.841217667
18.1	1.607087125	-0.9299042656
18.2	1.509769232	-1.016261566
18.3	1.403837563	-1.102521956
18.4	1.289204576	-1.190579497
18.5	1.16560866	-1.282015099
18.6	1.032646931	-1.378076659
18.7	0.8898107584	-1.479593254
18.8	0.7365372829	-1.586810092
18.9	0.5722778856	-1.699118181
19	0.3966039002	-1.814655673
19.1	0.2093569087	-1.9298053
19.2	0.01085079873	-2.038630674
19.3	-0.1978713695	-2.132427473
19.4	-0.4147529685	-2.199693894
19.5	-0.6364761584	-2.226935176
19.6	-0.8583532076	-2.200681833
19.7	-1.074479865	-2.110680901
19.8	-1.278238043	-1.953458129
19.9	-1.463110517	-1.734716637
20	-1.623611836	-1.469083355
20.1	-1.756041301	-1.176897902
20.2	-1.858817635	-0.879374736
20.3	-1.932335964	-0.5942385296
20.4	-1.978479883	-0.333329725
20.5	-2.000006217	-0.1023849156
20.6	-1.999987274	0.09775318065
20.7	-1.981405787	0.269438246
20.8	-1.946914688	0.4166887117
20.9	-1.898729583	0.5440888607
21	-1.838608358	0.656131259
21.1	-1.76787873	0.756894324
21.2	-1.687486401	0.8499335338
21.3	-1.598047574	0.9382898757
21.4	-1.499897876	1.024548442
21.5	-1.39313424	1.110906362
21.6	-1.277650634	1.199227154
21.7	-1.153171239	1.291062462
21.8	-1.019280283	1.387622682
21.9	-0.8754624569	1.489690517
22	-0.721151732	1.597443099
22.1	-0.5558065425	1.710166796
22.2	-0.3790175586	1.82585702
22.3	-0.1906610712	1.940695811
22.4	0.008890411153	2.048494781
22.5	0.2185071485	2.14027215
22.6	0.4360210407	2.204279382
22.7	0.6579836998	2.226916532
22.8	0.8795777127	2.194871823
22.9	1.094802341	2.098396308
23	1.297009958	1.934830327
23.1	1.479742923	1.710800833
