0	-1.5	-1.5
0.1	-1.63732908	-1.242511871
0.2	-1.747994849	-0.9697601322
0.3	-1.831343263	-0.6987383118
0.4	-1.888243831	-0.4425832524
0.5	-1.920631147	-0.2094049614
0.6	-1.93100782	-0.002596547732
0.7	-1.922025724	0.1780282998
0.8	-1.896194755	0.3349116977
0.9	-1.855715875	0.4716309623
1	-1.802409528	0.5921170408
1.1	-1.737705803	0.700191634
1.2	-1.662668231	0.7993409517
1.3	-1.578032201	0.8926390871
1.4	-1.484246214	0.9827512037
1.5	-1.381511205	1.071971012
1.6	-1.269816127	1.162256417
1.7	-1.148969388	1.255245703
1.8	-1.018633215	1.352234499
1.9	-0.878359429	1.454092545
2	-0.727641915	1.561105449
2.1	-0.5659839499	1.672717194
2.2	-0.3930023309	1.787151393
2.3	-0.208572735	1.900935563
2.4	-0.01302425185	2.008367559
2.5	0.1926136326	2.101093032
2.6	0.4063387198	2.168073691
2.7	0.6249379614	2.196337245
2.8	0.8438783146	2.172866442
2.9	1.057444141	2.087600433
3	1.259204748	1.93682751
3.1	1.442782871	1.72555082
3.2	1.602746248	1.467407988
3.3	1.735346961	1.1817745
3.4	1.838873973	0.8892163155
3.5	1.9135495	0.6072451335
3.6	1.96108256	0.3478589708
3.7	1.98408299	0.1171599317
3.8	1.98551631	-0.08359395459
3.9	1.968297963	-0.2563915302
4	1.935045726	-0.4049777509
4.1	1.887962647	-0.5337554014
4.2	1.828808347	-0.6471093465
4.3	1.758920265	-0.749062392
4.4	1.679257575	-0.8431476242
4.5	1.590451187	-0.9324029195
4.6	1.492851208	-1.019419317
4.7	1.386567934	-1.106404301
4.8	1.271508521	-1.195230506
4.9	1.147407688	-1.2874579
5	1.01386272	-1.384299793
5.1	0.8703672045	-1.486539703
5.2	0.7163682248	-1.594347279
5.3	0.5513350872	-1.707003791
5.4	0.3748709521	-1.82249067
5.5	0.1868673013	-1.936982496
5.6	-0.0122889715	-2.044291419
5.7	-0.2214557962	-2.135453775
5.8	-0.4384540036	-2.198772554
5.9	-0.6598315925	-2.220734631
6	-0.880778663	-2.188149459
6.1	-1.095314681	-2.091401833
6.2	-1.296824385	-1.927934386
6.3	-1.478889343	-1.704401222
6.4	-1.636206358	-1.436097059
6.5	-1.765299727	-1.14352955
6.6	-1.864804157	-0.8475842401
6.7	-1.93528058	-0.5653528001
6.8	-1.978710343	-0.3079858473
6.9	-1.997884168	-0.08065309687
7	-1.995861055	0.1161762
7.1	-1.975582479	0.2850478025
7.2	-1.939647958	0.4300402581
7.3	-1.890218032	0.5557191771
7.4	-1.828999538	0.6665208106
7.5	-1.757275517	0.7664558367
7.6	-1.6759537	0.8590146529
7.7	-1.585618425	0.947181961
7.8	-1.486578624	1.033496091
7.9	-1.378908685	1.120115482
8	-1.262483849	1.208868857
8.1	-1.137012677	1.301273246
8.2	-1.002068261	1.398495141
8.3	-0.8571283734	1.501258751
8.4	-0.7016277588	1.609652811
8.5	-0.5350365357	1.722836053
8.6	-0.3569719368	1.838620195
8.7	-0.1673587048	1.952938648
8.8	0.03335393747	2.059296647
8.9	0.2439280019	2.148382317
9	0.4620556108	2.208174191
9.1	0.6841297073	2.22499103
9.2	0.9051816819	2.185774194
9.3	1.119105936	2.08145128
9.4	1.319236501	1.910387543
9.5	1.499206728	1.680313774
9.6	1.653866126	1.407407654
9.7	1.779958155	1.112586948
9.8	1.876349858	0.8166058132
9.9	1.94380006	0.5360345391
10	1.984426632	0.2813580029
10.1	2.001091917	0.05713802593
10.2	1.996873348	-0.1366023515
10.3	1.97469504	-0.3026795458
10.4	1.937119683	-0.4453008754
10.5	1.886263153	-0.5690666426
10.6	1.823787112	-0.6783943469
10.7	1.750932709	-0.7772513889
10.8	1.668570588	-0.8690783233
10.9	1.577253039	-0.9568115447
11	1.477261105	-1.042946949
11.1	1.368645713	-1.129606641
11.2	1.251262027	-1.218586759
11.3	1.124801238	-1.311368429
11.4	0.988823526	-1.409081962
11.5	0.842797345	-1.512395578
11.6	0.6861562171	-1.621321637
11.7	0.5183763786	-1.734907755
11.8	0.3390954491	-1.850800986
11.9	0.1482790526	-1.964717869
12	-0.05355963927	-2.069892152
12.1	-0.2650906763	-2.1567183
12.2	-0.4838850206	-2.212935468
12.3	-0.7061979649	-2.22478252
12.4	-0.9269295761	-2.179416834
12.5	-1.139882444	-2.068348634
12.6	-1.338373153	-1.890822368
12.7	-1.516111171	-1.655508976
12.8	-1.668106221	-1.379279606
12.9	-1.791308988	-1.083280822
13	-1.884792381	-0.7880235494
13.1	-1.949479779	-0.5095340388
13.2	-1.987593552	-0.2576768975
13.3	-2.00204226	-0.0364870998
13.4	-1.995904795	0.154375662
13.5	-1.972078711	0.3179311325
13.6	-1.933086123	0.4584691249
13.7	-1.880998298	0.5805963187
13.8	-1.817433875	0.6886970041
13.9	-1.743595241	0.7866898645
14	-1.660319315	0.8779644802
14.1	-1.568129411	0.9654114951
14.2	-1.467282259	1.051487446
14.3	-1.357807681	1.138280355
14.4	-1.239542886	1.227554809
14.5	-1.11216495	1.320763206
14.6	-0.9752224687	1.418991914
14.7	-0.8281778474	1.522861393
14.8	-0.6704634572	1.632300966
14.9	-0.5015660402	1.746244856
15	-0.3211461542	1.862177908
15.1	-0.1292110345	1.975597111
15.2	0.0736583387	2.079470604
15.3	0.2860379406	2.163912376
15.4	0.5053786942	2.216442818
15.5	0.7278017068	2.223261955
15.6	0.9480827557	2.171785337
15.7	1.159944004	2.054137444
15.8	1.356697873	1.870444558
15.9	1.532141375	1.630281035
16	1.681450495	1.351141577
16.1	1.80178198	1.054329063
16.2	1.892406776	0.7600608402
16.3	1.954401769	0.4838030822
16.4	1.99008286	0.2348148376
16.5	2.002396167	0.01663153648
16.6	1.99441626	-0.1714212591
16.7	1.969010847	-0.3325429454
16.8	1.928660394	-0.4710896776
16.9	1.875391628	-0.5916654889
17	1.810780898	-0.6986170441
17.1	1.73599281	-0.7958127488
17.2	1.651831695	-0.8865919814
17.3	1.55879302	-0.9737998686
17.4	1.457109649	-1.059854892
17.5	1.346791608	-1.14681207
17.6	1.227658726	-1.236406683
17.7	1.099374681	-1.330056929
17.8	0.9614768476	-1.428813135
17.9	0.8134223027	-1.533235129
18	0.6546447569	-1.643177694
18.1	0.4846406785	-1.757451933
18.2	0.3030968959	-1.873376099
18.3	0.1100652519	-1.986226089
18.4	-0.09380555099	-2.088700014
18.5	-0.306993421	-2.170638186
18.6	-0.5268273802	-2.219357624
18.7	-0.7492953692	-2.221042361
18.8	-0.9690526282	-2.163403092
18.9	-1.179748035	-2.039210754
19	-1.374699376	-1.849484757
19.1	-1.5478004	-1.604682891
19.2	-1.694398871	-1.322878287
19.3	-1.811858059	-1.025476424
19.4	-1.899642963	-0.7323638877
19.5	-1.958977442	-0.4584345986
19.6	-1.992264352	-0.212348708
19.7	-2.00248158	0.002840262385
19.8	-1.992695777	0.1881219581
19.9	-1.965743056	0.3468605385
20	-1.924061501	0.4834690384
20.1	-1.869633375	0.6025432808
20.2	-1.803993212	0.7083899668
20.3	-1.728268467	0.8048266445
20.4	-1.643231336	0.8951425257
20.5	-1.549350107	0.9821388549
20.6	-1.446834527	1.068195636
20.7	-1.335674337	1.155336349
20.8	-1.215673936	1.24526583
20.9	-1.086481675	1.339369715
21	-0.9476265748	1.438657511
21.1	-0.7985597881	1.543634215
21.2	-0.6387165732	1.654066278
21.3	-0.4676066143	1.768645498
21.4	-0.2849422899	1.884517132
21.5	-0.09082187989	1.996728065
21.6	0.1140323111	2.09770758
21.7	0.3279998818	2.177022282
21.8	0.5482865635	2.221798458
21.9	0.7707463779	2.218234418
22	0.9899173976	2.154368012
22.1	1.199381863	2.023647082
22.2	1.392471667	1.827995903
22.3	1.563185735	1.578737204
22.4	1.707049229	1.294478501
22.5	1.82163261	0.9966819446
22.6	1.906591269	0.7048693568
22.7	1.963290218	0.433350584
22.8	1.994212974	0.1901944818
22.9	2.002364992	-0.02201137921
23	1.990801829	-0.2045559306
23.1	1.962326305	-0.3609552513
23.2	1.919333667	-0.4956706518
23.3	1.863761822	-0.6132854275
23.4	1.797103881	-0.7180644001
23.5	1.720450643	-0.813774072
23.6	1.634542853	-0.9036540947
23.7	1.539821829	-0.9904614539
23.8	1.436474363	-1.076539948
23.9	1.324471409	-1.163880298
24	1.203599747	-1.254157827
24.1	1.073496425	-1.348725579
24.2	0.9336791066	-1.448551192
24.3	0.7835951854	-1.554078083
24.4	0.6226828635	-1.664989728
24.5	0.4504639132	-1.779847604
24.6	0.2666802399	-1.895619382
24.7	0.07147956235	-2.007121151
24.8	-0.1343431412	-2.106507061
24.9	-0.3490643168	-2.183076854
25	-0.569764092	-2.223781326
25.1	-0.7921637476	-2.214854401
25.2	-1.010687437	-2.144697708
25.3	-1.218857465	-2.007466891
25.4	-1.410028785	-1.805999803
25.5	-1.578313844	-1.552462995
25.6	-1.719419841	-1.265956551
25.7	-1.831124693	-0.9679510084
25.8	-1.913270597	-0.6775731501
25.9	-1.967357966	-0.4085400426
26	-1.995945644	-0.1683364663
26.1	-2.002061599	0.04090011914
26.2	-1.988747689	0.2207416512
26.3	-1.95877211	0.3748442816
26.4	-1.914486759	0.5077101036
26.5	-1.857785352	0.6239056993
26.6	-1.79012001	0.7276525091
26.7	-1.712545405	0.8226656676
26.8	-1.625771113	0.9121354075
26.9	-1.530212106	0.9987762862
27	-1.426032911	1.084894827
27.1	-1.313184708	1.172450972
27.2	-1.191439603	1.263089434
27.3	-1.060419753	1.358129783
27.4	-0.9196354267	1.458496239
27.5	-0.7685293658	1.564573242
27.6	-0.6065427463	1.675949565
27.7	-0.433213178	1.791057851
27.8	-0.2483117449	1.90668301
27.9	-0.05203678302	2.017401923
28	0.1547379003	2.115095384
28.1	0.3701848691	2.188797649
28.2	0.591257864	2.225297585
28.3	0.8135449952	2.210896769
28.4	1.031360283	2.134393276
28.5	1.238173109	1.99067829
28.6	1.427370241	1.783510672
28.7	1.593185624	1.525878578
28.8	1.731513363	1.237328848
28.9	1.840338658	0.9392960061
29	1.9196864	0.6504818416
29.1	1.971186705	0.3840033134
29.2	1.997467786	0.1467710519
29.3	2.001576411	-0.05951200586
29.4	1.986537801	-0.2366857695
29.5	1.955084202	-0.3885344304
29.6	1.909523873	-0.5195936349
29.7	1.851706489	-0.6344096625
29.8	1.783043586	-0.7371590001
29.9	1.704554178	-0.8315053716
30	1.616917352	-0.9205905194
30.1	1.520521996	-1.007085966
30.2	1.415510278	-1.093263191
30.3	1.30181533	-1.181050011
30.4	1.17919204	-1.272061649
30.5	1.047252224	-1.367583887
30.6	0.9054950967	-1.46849578
30.7	0.7533618589	-1.575117661
30.8	0.5902970251	-1.68694584
30.9	0.415853911	-1.802275045
31	0.2298363256	-1.917702524
31.1	0.03249606557	-2.027563201
31.2	-0.1752142682	-2.12346035
31.3	-0.3913590704	-2.194170395
31.4	-0.6127638468	-2.226337092
