0	-2.5	2.5
0.1	-2.266884634	2.191977907
0.2	-2.057054502	2.022179722
0.3	-1.859628687	1.937761852
0.4	-1.667587449	1.911172288
0.5	-1.47598074	1.927191824
0.6	-1.281025755	1.977018859
0.7	-1.0796339	2.055185252
0.8	-0.8691790072	2.157640316
0.9	-0.647432657	2.280236774
1	-0.4126481225	2.417227449
1.1	-0.1638016377	2.559613769
1.2	0.09899718238	2.693471802
1.3	0.373949153	2.798836139
1.4	0.6569699268	2.850299517
1.5	0.9413033238	2.82077973
1.6	1.217699778	2.688992192
1.7	1.475457553	2.44860651
1.8	1.704261267	2.114076035
1.9	1.896223311	1.718344946
2	2.047268108	1.302588139
2.1	2.157321101	0.9037996221
2.2	2.229434789	0.5467395648
2.3	2.268440114	0.2424532925
2.4	2.279704728	-0.008657988983
2.5	2.268289426	-0.2124203371
2.6	2.238520186	-0.3771998989
2.7	2.193861472	-0.5115858338
2.8	2.136958778	-0.6232551016
2.9	2.06975325	-0.7185979944
3	1.993611286	-0.8027420403
3.1	1.909442082	-0.8797412493
3.2	1.817793545	-0.9528051282
3.3	1.718925874	-1.024509916
3.4	1.612865931	-1.09697093
3.5	1.499446823	-1.171968523
3.6	1.378336419	-1.251030833
3.7	1.249061269	-1.335466504
3.8	1.111028011	-1.426348045
3.9	0.9635512293	-1.524422844
4	0.805894283	-1.629946474
4.1	0.6373298845	-1.742396794
4.2	0.4572392227	-1.860054619
4.3	0.2652583456	-1.979447834
4.4	0.06148469131	-2.094696402
4.5	-0.1532504603	-2.196922292
4.6	-0.3770663008	-2.274044107
4.7	-0.6067355651	-2.311429342
4.8	-0.8375186075	-2.293908446
4.9	-1.063270922	-2.209239681
5	-1.276944179	-2.052252602
5.1	-1.471464913	-1.827928428
5.2	-1.640786388	-1.551535655
5.3	-1.780773457	-1.24522653
5.4	-1.889622835	-0.932516945
5.5	-1.967729745	-0.6331626847
5.6	-2.017146569	-0.3603071622
5.7	-2.040889046	-0.1202030517
5.8	-2.042308477	0.08637744732
5.9	-2.024641431	0.2621778435
6	-1.990749083	0.4117091624
6.1	-1.943006639	0.54002208
6.2	-1.883288831	0.6519925239
6.3	-1.813006631	0.7519875071
6.4	-1.733164524	0.8437673073
6.5	-1.644420492	0.930511762
6.6	-1.547140266	1.014899008
6.7	-1.441443369	1.099191978
6.8	-1.327240774	1.185307987
6.9	-1.204266921	1.274856979
7	-1.072111364	1.369134133
7.1	-0.93025148	1.469048755
7.2	-0.7781002716	1.574977203
7.3	-0.6150681645	1.686510706
7.4	-0.4406616908	1.802077021
7.5	-0.2546233977	1.918447343
7.6	-0.05712474821	2.030157269
7.7	0.1509823638	2.128995689
7.8	0.3678775918	2.203839566
7.9	0.5905030405	2.241245022
8	0.8144096823	2.227230461
8.1	1.033845862	2.150330724
8.2	1.242193959	2.005290098
8.3	1.432748692	1.79592201
8.4	1.599668488	1.535485285
8.5	1.738806559	1.243931428
8.6	1.848148833	0.9430962965
8.7	1.927755992	0.6519663766
8.8	1.979314209	0.3837819359
8.9	2.005513089	0.1454396847
9	2.009454441	-0.06145231422
9.1	1.994207617	-0.2388569454
9.2	1.962536673	-0.390675383
9.3	1.916771029	-0.5215375338
9.4	1.858773421	-0.6360582363
9.5	1.78996275	-0.7384601914
9.6	1.711361675	-0.8324359559
9.7	1.623650581	-0.9211441505
9.8	1.527218555	-1.007266236
9.9	1.422207332	-1.093078143
10	1.308548335	-1.180512251
10.1	1.185996454	-1.2711881
10.2	1.05415921	-1.366398462
10.3	0.9125351611	-1.467037028
10.4	0.7605586351	-1.573445661
10.5	0.5976679629	-1.685152752
10.6	0.4234047984	-1.800503071
10.7	0.2375549859	-1.916156351
10.8	0.04034628783	-2.026524433
10.9	-0.1672999032	-2.123289967
11	-0.3834882587	-2.195286234
11.1	-0.6050868033	-2.229160669
11.2	-0.8275901913	-2.211216894
11.3	-1.045229923	-2.130478771
11.4	-1.251427708	-1.982303286
11.5	-1.439577837	-1.771062588
11.6	-1.603982906	-1.51031876
11.7	-1.740652941	-1.219964647
11.8	-1.847707984	-0.9214647232
11.9	-1.925296567	-0.6332844347
12	-1.97514093	-0.3681707501
12.1	-1.999923338	-0.1326630348
12.2	-2.002711141	0.07182807902
12.3	-1.986525961	0.2473321872
