0	-0.5	-4
0.1	-0.9027509589	-4.029480529
0.2	-1.299706724	-3.874404451
0.3	-1.670252943	-3.500188589
0.4	-1.993297612	-2.934685416
0.5	-2.253669934	-2.264193798
0.6	-2.446150828	-1.593139012
0.7	-2.574947314	-1.00000616
0.8	-2.649958614	-0.5198758773
0.9	-2.68271273	-0.1528820562
1	-2.683717068	0.1187787815
1.1	-2.66138198	0.3176017986
1.2	-2.621939617	0.4639865319
1.3	-2.569791203	0.5740314139
1.4	-2.507946086	0.6595798768
1.5	-2.43840864	0.7290435296
1.6	-2.362475153	0.7883165545
1.7	-2.280945748	0.8415384396
1.8	-2.194269846	0.8916634831
1.9	-2.102643336	0.9408635216
2	-2.00607209	0.9908050806
2.1	-1.904412437	1.042837578
2.2	-1.797396062	1.098120382
2.3	-1.684644884	1.157704847
2.4	-1.565678397	1.222583472
2.5	-1.439919745	1.293713089
2.6	-1.306697419	1.371993788
2.7	-1.165255497	1.458231564
2.8	-1.014765944	1.553013723
2.9	-0.8543606505	1.656537763
3	-0.6831825101	1.76830446
3.1	-0.5004771639	1.886686906
3.2	-0.3057333824	2.008340749
3.3	-0.09888916536	2.127491976
3.4	0.1193892634	2.235251243
3.5	0.3473736041	2.319273425
3.6	0.5819444269	2.364270333
3.7	0.8183811207	2.353959142
3.8	1.050428354	2.274653857
3.9	1.270780785	2.119787022
4	1.471992555	1.893516466
4.1	1.647608506	1.61124845
4.2	1.793147998	1.296212269
4.3	1.906599786	0.9735026895
4.4	1.988309946	0.6643857693
4.5	2.040411723	0.3830548422
4.6	2.066078551	0.1362540007
4.7	2.068844949	-0.07519747594
4.8	2.052120836	-0.2542549188
4.9	2.018913553	-0.4057405534
5	1.971712776	-0.535015887
5.1	1.912478779	-0.6472197448
5.2	1.842684841	-0.7469209887
5.3	1.763380436	-0.8380251516
5.4	1.67525644	-0.9238122827
5.5	1.57870327	-1.007027372
5.6	1.473859277	-1.089979731
5.7	1.360650538	-1.174623188
5.8	1.238822862	-1.26260627
5.9	1.107972767	-1.355273297
6	0.9675787079	-1.453614221
6.1	0.8170432339	-1.558128169
6.2	0.6557533326	-1.668597613
6.3	0.4831666051	-1.783735726
6.4	0.2989426386	-1.900703966
6.5	0.1031269481	-2.014540664
6.6	-0.1036094336	-2.117602849
6.7	-0.3196836861	-2.199283402
6.8	-0.5423155245	-2.246400942
6.9	-0.7673351525	-2.244708564
7	-0.9892085556	-2.181738395
7.1	-1.201397794	-2.050514832
7.2	-1.397083728	-1.852795199
7.3	-1.570115397	-1.600097243
7.4	-1.715904557	-1.311543187
7.5	-1.831968411	-1.009246262
7.6	-1.917972067	-0.7133044137
7.7	-1.97533786	-0.438392189
7.8	-2.006631221	-0.1927104519
7.9	-2.014943451	0.02119473531
8	-2.003406462	0.2047473679
8.1	-1.974884101	0.3616256033
8.2	-1.931816857	0.4964400065
8.3	-1.876174369	0.6138938891
8.4	-1.809471065	0.7183403589
8.5	-1.732811677	0.813606791
8.6	-1.646945871	0.9029725477
8.7	-1.552320651	0.9892201461
8.8	-1.449126618	1.07470973
8.9	-1.337336868	1.161444438
9	-1.216739342	1.251111256
9.1	-1.086970652	1.345082471
9.2	-0.9475458259	1.444349999
9.3	-0.7979069684	1.549404865
9.4	-0.6374794295	1.659991078
9.5	-0.4657672127	1.774768985
9.6	-0.2824804904	1.890838275
9.7	-0.0877207165	2.003177598
9.8	0.1177787692	2.104124331
9.9	0.3323755191	2.183134523
10	0.5532424639	2.227220544
10.1	0.7761907757	2.22250273
10.2	0.9957113723	2.15702079
10.3	1.205345154	2.024339814
10.4	1.398400271	1.826612918
10.5	1.568878113	1.575445646
10.6	1.712333443	1.289690189
10.7	1.826385662	0.9909417711
10.8	1.910745734	0.698723458
10.9	1.966829008	0.4272470877
11	1.997156943	0.1844396619
11.1	2.004758441	-0.02724927671
11.2	1.99270018	-0.2092170035
11.3	1.963787093	-0.365051764
11.4	1.920410912	-0.4992560731
11.5	1.864503103	-0.6164320579
11.6	1.797549219	-0.720849384
11.7	1.720632452	-0.8162717028
11.8	1.634486369	-0.9059324202
11.9	1.53954594	-0.9925812176
12	1.435992189	-1.078554487
12.1	1.323790992	-1.165836536
12.2	1.202725042	-1.256097167
12.3	1.072427017	-1.350682092
12.4	0.9324120571	-1.450554078
12.5	0.7821244993	-1.556147024
12.6	0.6210016876	-1.66713137
12.7	0.4485654216	-1.782052675
12.8	0.2645592275	-1.897851814
12.9	0.06913663053	-2.009310229
13	-0.1368981137	-2.108539704
13.1	-0.3518081232	-2.184793244
13.2	-0.5726558306	-2.224985893
13.3	-0.7951417912	-2.215342024
13.4	-1.013671103	-2.14429901
13.5	-1.221753171	-2.006101936
13.6	-1.412741101	-1.803716836
13.7	-1.580758815	-1.549439238
13.8	-1.721536229	-1.26245752
13.9	-1.832879523	-0.9642648903
14	-1.914658194	-0.6739497241
14.1	-1.968394049	-0.405155355
14.2	-1.996659509	-0.1652871063
14.3	-2.002488771	0.04358339786
14.4	-1.988924378	0.2230731996
14.5	-1.958731633	0.3768638985
14.6	-1.914257825	0.5094684097
14.7	-1.857391462	0.6254550791
14.8	-1.789579551	0.7290421993
14.9	-1.711872108	0.8239397866
15	-1.624974583	0.9133323286
15.1	-1.529298304	0.9999292103
15.2	-1.425004812	1.086032421
15.3	-1.312042598	1.173597834
15.4	-1.190181436	1.264265973
15.5	-1.059041785	1.359352971
15.6	-0.9181322015	1.459777128
15.7	-0.7668950647	1.565915805
15.8	-0.6047713222	1.677347401
