0	3.5	-1.5
0.1	3.369937273	-1.14083394
0.2	3.266216623	-0.9533371246
0.3	3.176370762	-0.8541237857
0.4	3.093805855	-0.803093282
0.5	3.014842562	-0.7796472774
0.6	2.937330877	-0.7727226487
0.7	2.859954288	-0.7761948063
0.8	2.781862039	-0.7866101708
0.9	2.702466938	-0.802011791
1	2.621330359	-0.8213088762
1.1	2.53809469	-0.843929572
1.2	2.45244212	-0.8696258952
1.3	2.364068301	-0.8983630443
1.4	2.272664417	-0.9302565405
1.5	2.177904126	-0.9655377483
1.6	2.079433049	-1.004535396
1.7	1.976859381	-1.04766571
1.8	1.8697455	-1.095429388
1.9	1.75759973	-1.148408462
2	1.639868119	-1.207259544
2.1	1.515928055	-1.272704381
2.2	1.385082266	-1.345497
2.3	1.246558874	-1.426379622
2.4	1.099515498	-1.515979846
2.5	0.9430594998	-1.61466525
2.6	0.7762836159	-1.722290666
2.7	0.5983360231	-1.837825922
2.8	0.4085336289	-1.95883404
2.9	0.2065345503	-2.080793527
3	-0.007415645584	-2.19635252
3.1	-0.2321679556	-2.294746253
3.2	-0.4653228571	-2.361799318
3.3	-0.7029358144	-2.381112453
3.4	-0.9394227071	-2.336914228
3.5	-1.167829974	-2.218379135
3.6	-1.380559154	-2.02407056
3.7	-1.570448846	-1.764257434
3.8	-1.731901725	-1.459345692
3.9	-1.861662728	-1.134724002
4	-1.958998468	-0.8144465811
4.1	-2.025307018	-0.5165468812
4.2	-2.063404906	-0.2513237259
4.3	-2.076778889	-0.0221547984
4.4	-2.068990703	0.1724575043
4.5	-2.043299322	0.3367457014
4.6	-2.002474979	0.4760316415
4.7	-1.948746443	0.5956979157
4.8	-1.883824727	0.7006621989
4.9	-1.808961357	0.7951835177
5	-1.725015702	0.8828540084
5.1	-1.632518316	0.9666755291
5.2	-1.531724713	1.049161702
5.3	-1.422659314	1.132433407
5.4	-1.305151686	1.218285429
5.5	-1.178865873	1.308216928
5.6	-1.043332488	1.403407744
5.7	-0.8979825179	1.504633013
5.8	-0.7421974797	1.612079467
5.9	-0.5753806	1.725068573
6	-0.3970626747	1.841632607
6.1	-0.2070581636	1.957983857
6.2	-0.00567640643	2.067924297
6.3	0.2060133012	2.162373735
6.4	0.4258852235	2.229353353
6.5	0.6505017892	2.254861407
6.6	0.8750091441	2.22503463
