0	2.5	-1
0.1	2.400345208	-0.9956688089
0.2	2.300425158	-1.004638601
0.3	2.199079663	-1.023784878
0.4	2.095390327	-1.051293608
0.5	1.988575459	-1.086184984
0.6	1.877921832	-1.12803379
0.7	1.7627384	-1.176799433
0.8	1.642323775	-1.232716269
0.9	1.515942624	-1.296212765
1	1.382810128	-1.367843107
1.1	1.242083029	-1.448199852
1.2	1.092861755	-1.537799875
1.3	0.9342056176	-1.636908373
1.4	0.7651707543	-1.745264425
1.5	0.5848820846	-1.861688741
1.6	0.3926503331	-1.983525974
1.7	0.188154514	-2.105937103
1.8	-0.02830111344	-2.221139812
1.9	-0.2554607124	-2.317838488
2	-0.4907634452	-2.381310519
2.1	-0.7300547681	-2.394775595
2.2	-0.9675205575	-2.342488186
2.3	-1.19600955	-2.214261319
2.4	-1.407821046	-2.009900247
2.5	-1.595833326	-1.741193266
2.6	-1.754632575	-1.429815739
2.7	-1.881242896	-1.101751771
2.8	-1.975230751	-0.780891792
2.9	-2.038248761	-0.4845826376
3	-2.073288047	-0.2222638184
3.1	-2.083926856	0.003448877087
3.2	-2.073753134	0.1945956356
3.3	-2.04600912	0.3557286303
3.4	-2.003425439	0.492317257
3.5	-1.948182542	0.6097812395
3.6	-1.881942756	0.7130151985
3.7	-1.805912758	0.8062286669
3.8	-1.720912536	0.8929573757
3.9	-1.627438667	0.9761497603
4	-1.525717719	1.058273874
4.1	-1.415749691	1.141411418
4.2	-1.297342546	1.227324657
4.3	-1.17014293	1.317481172
4.4	-1.033666212	1.413029406
4.5	-0.8873322234	1.514699445
4.6	-0.730516884	1.622621757
4.7	-0.5626237951	1.736029182
4.8	-0.3831958099	1.852826719
4.9	-0.1920746122	1.96905077
5	0.01038403597	2.078274861
5.1	0.2230388533	2.171159463
5.2	0.4436665089	2.235485991
5.3	0.6687129924	2.257125042
5.4	0.8932056389	2.222316369
5.5	1.11095546	2.121140346
5.6	1.315130598	1.951208223
5.7	1.499139943	1.719874836
5.8	1.657597934	1.443491524
5.9	1.787055882	1.143634502
6	1.88626873	0.8419435285
6.1	1.955970418	0.5558058979
6.2	1.998323612	0.2962666178
6.3	2.016276617	0.06815410685
6.4	2.013007173	-0.1284736497
6.5	1.991535618	-0.2965354159
6.6	1.95450715	-0.4403970541
6.7	1.90410385	-0.5648214609
6.8	1.842038258	-0.674367311
6.9	1.769589753	-0.7731133902
7	1.687657575	-0.864582741
7.1	1.596815431	-0.9517707867
7.2	1.497361004	-1.037215933
7.3	1.389358192	-1.123071695
7.4	1.272671638	-1.211162741
7.5	1.147000288	-1.303002919
7.6	1.011906628	-1.399766293
7.7	0.8668576013	-1.502188119
7.8	0.7112755718	-1.610385008
7.9	0.5446134037	-1.72355332
8	0.3664681555	-1.839556712
8.1	0.1767383648	-1.954395595
8.2	-0.02416098375	-2.061641058
8.3	-0.235031403	-2.15203088
8.4	-0.4536068057	-2.213547077
8.5	-0.6763187416	-2.232419366
8.6	-0.8982229002	-2.195390574
8.7	-1.113212507	-2.093086577
8.8	-1.314587641	-1.923533654
8.9	-1.49591645	-1.694194864
9	-1.65196427	-1.421151282
9.1	-1.779390709	-1.125421026
9.2	-1.876997115	-0.8280034146
9.3	-1.945504226	-0.5457591331
9.4	-1.987019312	-0.2894212723
9.5	-2.004414792	-0.06371696112
9.6	-2.000790456	0.1312504246
9.7	-1.97909751	0.2982792671
9.8	-1.941925404	0.4415962214
9.9	-1.891413909	0.5658369585
10	-1.82924483	0.6754575697
10.1	-1.756675732	0.7744605304
10.2	-1.674590432	0.8663150724
10.3	-1.583551797	0.953980706
10.4	-1.48384975	1.039970552
10.5	-1.375541884	1.126420914
10.6	-1.258489549	1.215139994
10.7	-1.132388006	1.30762425
10.8	-0.996800398	1.40501903
10.9	-0.85119656	1.508022677
11	-0.6950062334	1.616682942
11.1	-0.5276997373	1.730105373
11.2	-0.3489002166	1.846019719
11.3	-0.1585489013	1.960248541
11.4	0.04287543909	2.066155944
11.5	0.254091859	2.154268812
11.6	0.4727323838	2.212422386
11.7	0.6951186822	2.226863569
11.8	0.9162105204	2.184602873
11.9	1.129846856	2.076827642
12	1.329341182	1.902331328
12.1	1.508353344	1.669332249
12.2	1.661804592	1.394398649
12.3	1.786538757	1.098617938
12.4	1.881527817	0.8026704288
12.5	1.947618698	0.5228823416
12.6	1.986989053	0.2694360758
12.7	2.002531919	0.04662252738
12.8	1.997331878	-0.1457315215
12.9	1.97430455	-0.3105599807
13	1.935995669	-0.4521250069
13.1	1.884500939	-0.5750404876
13.2	1.821461764	-0.6837145064
13.3	1.748100561	-0.782094725
13.4	1.665271464	-0.8735991228
13.5	1.573512319	-0.9611424959
13.6	1.473091916	-1.047202271
13.7	1.364050765	-1.133883731
13.8	1.246234526	-1.222968402
13.9	1.119327708	-1.315922532
14	0.9828836656	-1.41385787
14.1	0.8363677602	-1.517418007
14.2	0.6792122637	-1.626581619
14.3	0.5108966967	-1.740341689
14.4	0.331069162	-1.856272656
14.5	0.1397132322	-1.9699917
14.6	-0.06262878724	-2.074608614
14.7	-0.2745838121	-2.160387753
14.8	-0.4936680322	-2.214962117
14.9	-0.7160752532	-2.224542289
15	-0.9366470655	-2.17639354
15.1	-1.149146681	-2.06229777
15.2	-1.346885574	-1.881899303
15.3	-1.523610141	-1.644287866
15.4	-1.674403855	-1.366633313
15.5	-1.796310947	-1.070168859
15.6	-1.888495687	-0.7752840235
15.7	-1.951953433	-0.4977559445
15.8	-1.988951578	-0.2471725815
15.9	-2.002417712	-0.02733775712
16	-1.995430331	0.1622465931
16.1	-1.970874488	0.3246866376
16.2	-1.931253957	0.4643062352
16.3	-1.878620028	0.5857133366
16.4	-1.814572213	0.6932766321
16.5	-1.740295697	0.7908926978
16.6	-1.656612449	0.8819286013
16.7	-1.564033101	0.9692547568
16.8	-1.462803487	1.05530978
16.9	-1.352943904	1.142167329
17	-1.234284527	1.231578527
17.1	-1.106494874	1.324979491
17.2	-0.9691192872	1.423441564
17.3	-0.8216173848	1.527558181
17.4	-0.6634214528	1.637224733
17.5	-0.4940231044	1.751321162
17.6	-0.3130938646	1.867258996
17.7	-0.1206602236	1.98043529
17.8	0.08266617215	2.083697956
17.9	0.2954178964	2.167037269
18	0.5149916814	2.217878078
18.1	0.7374486031	2.222411298
18.2	0.9575097493	2.168178685
18.3	1.16886326	2.047589506
18.4	1.364822423	1.861169053
18.5	1.539226182	1.618891356
18.6	1.687326709	1.338516855
18.7	1.806373233	1.041402775
18.8	1.895724224	0.7476235748
18.9	1.956523427	0.4723909537
19	1.991126705	0.2246949428
19.1	2.002495391	0.007852523509
19.2	1.993701059	-0.1789548201
19.3	1.967597588	-0.339002489
19.4	1.926646639	-0.4766736117
19.5	1.872855048	-0.5965694943
19.6	1.807780396	-0.7030193402
19.7	1.732570581	-0.7998689572
19.8	1.648015493	-0.8904353573
19.9	1.554598346	-0.9775437017
20	1.452541488	-1.063595464
20.1	1.341846062	-1.15063117
20.2	1.222324494	-1.240372998
20.3	1.093634098	-1.334223767
20.4	0.955308015	-1.433216983
20.5	0.8068005443	-1.537886407
20.6	0.6475464899	-1.648049346
20.7	0.4770473984	-1.762463713
20.8	0.295001443	-1.87837033
20.9	0.101481549	-1.990944203
21	-0.1028318301	-2.092762734
21.1	-0.3163727654	-2.173543944
21.2	-0.5364152256	-2.220518363
21.3	-0.7588872944	-2.219871963
21.4	-0.978391461	-2.159457413
21.5	-1.188545919	-2.032344517
21.6	-1.382673584	-1.839955754
21.7	-1.554714146	-1.593137564
21.8	-1.700093914	-1.310207941
21.9	-1.816268688	-1.0126037
22	-1.902789065	-0.7200528954
22.1	-1.960942739	-0.4471900714
22.2	-1.99316938	-0.2024090763
22.3	-2.00245981	0.01144569203
22.4	-1.991876098	0.1955001242
22.5	-1.964239722	0.3531879172
22.6	-1.921969678	0.4889447678
22.7	-1.867028409	0.6073614347
22.8	-1.800931897	0.712726187
22.9	-1.724791169	0.8088338407
23	-1.639364256	0.8989512452
23.1	-1.545107345	0.9858601328
23.2	-1.442220029	1.071923895
23.3	-1.330683265	1.159151694
23.4	-1.210294144	1.249234731
23.5	-1.080695095	1.34354456
23.6	-0.9414106568	1.443071505
23.7	-0.7918901752	1.548294811
23.8	-0.6315695953	1.6589424
23.9	-0.4599645816	1.773649205
24	-0.2768000994	1.889482505
24.1	-0.08219586135	2.00138558
24.2	0.1230930439	2.101665972
24.3	0.3374006192	2.179770484
24.4	0.5578769885	2.222743885
24.5	0.780316657	2.216798467
24.6	0.9992063725	2.150129916
24.7	1.20810075	2.016498236
24.8	1.40034086	1.818234868
24.9	1.569975285	1.567042848
25	1.712609975	1.281754476
25.1	1.825908029	0.9838415979
25.2	1.909608707	0.6926531642
25.3	1.965138237	0.422235324
25.4	1.995014457	0.1803952246
25.5	2.002253505	-0.03048265967
25.6	1.989905106	-0.2118157369
25.7	1.960756792	-0.3671839896
25.8	1.917184518	-0.5010679051
25.9	1.861106426	-0.6180438479
26	1.793997261	-0.7223574153
26.1	1.716931628	-0.8177521873
26.2	1.630636313	-0.9074458189
26.3	1.535540829	-0.9941759949
26.4	1.431821842	-1.080270072
26.5	1.319441735	-1.167704646
26.6	1.198180201	-1.258142035
26.7	1.067668259	-1.352919449
26.8	0.9274196998	-1.452986592
26.9	0.7768797523	-1.558759014
27	0.6154884065	-1.669879916
27.1	0.4427736693	-1.784853541
27.2	0.2584903711	-1.900565706
27.3	0.06280923089	-2.011727215
27.4	-0.1434406859	-2.11036953
27.5	-0.3584895423	-2.185673622
27.6	-0.5793610768	-2.224516889
27.7	-0.8017170495	-2.213159052
27.8	-1.019932013	-2.140174674
27.9	-1.227503739	-2.000044635
28	-1.417800267	-1.796017296
28.1	-1.584987359	-1.540628551
28.2	-1.724855091	-1.253184085
28.3	-1.835274014	-0.9551438983
28.4	-1.916168464	-0.6654487535
28.5	-1.969097427	-0.3975482961
28.6	-1.996651493	-0.1586695077
28.7	-2.001867438	0.04924598616
28.8	-1.987780109	0.2278916863
28.9	-1.957141765	0.3809824619
29	-1.912284855	0.5130361811
29.1	-1.855083409	0.6286107974
29.2	-1.786971372	0.7319078771
29.3	-1.708987448	0.8266196503
29.4	-1.621827493	0.9159144127
29.5	-1.525894755	1.002487771
29.6	-1.421343928	1.088630202
29.7	-1.30811772	1.176287663
29.8	-1.185981147	1.267091131
29.9	-1.0545508	1.362345635
30	-0.9133327888	1.462955122
30.1	-0.7617685841	1.569276086
30.2	-0.5993009426	1.680855945
30.3	-0.4254743903	1.796066559
30.4	-0.2400742929	1.911609864
30.5	-0.04332248706	2.021955007
30.6	0.1638721461	2.118859164
30.7	0.3796342948	2.19124081
30.8	0.6008606413	2.225821611
30.9	0.823080302	2.208941289
31	1.040559348	2.129586789
31.1	1.246745853	1.982986964
31.2	1.435043714	1.773313098
31.3	1.599743676	1.513912083
31.4	1.736824567	1.22451583
31.5	1.844364001	0.9265280081
31.6	1.922467151	0.6384521056
31.7	1.972820144	0.3731353349
31.8	1.998080546	0.1372348483
31.9	2.001301944	-0.06773516242
32	1.985501415	-0.2437291848
32.1	1.953394774	-0.394585115
32.2	1.907270668	-0.5248513678
32.3	1.848959184	-0.6390639674
32.4	1.779853885	-0.741378972
32.5	1.700958022	-0.8354370518
32.6	1.612937145	-0.9243584185
32.7	1.516168725	-1.010795925
32.8	1.410785114	-1.09700506
32.9	1.296711109	-1.184899779
33	1.173694871	-1.276082463
33.1	1.041342325	-1.371821992
33.2	0.8991496215	-1.472979235
33.3	0.7465551958	-1.579842413
33.4	0.583007781	-1.691866976
33.5	0.4080669024	-1.80728563
33.6	0.2215510181	-1.922607771
33.7	0.02373787292	-2.032060428
33.8	-0.1843842095	-2.127121459
33.9	-0.4008312863	-2.196453278
34	-0.6223706229	-2.226642969
34.1	-0.8444000512	-2.204134823
34.2	-1.061081429	-2.118363734
34.3	-1.265820411	-1.965333906
34.4	-1.452065653	-1.750141663
34.5	-1.61424072	-1.48691556
34.6	-1.748516867	-1.195770223
34.7	-1.853178122	-0.8980089384
34.8	-1.928506278	-0.6116725885
34.9	-1.976308522	-0.3490009712
35	-1.999304148	-0.1160913397
35.1	-2.000559258	0.08595271103
35.2	-1.983070971	0.2593316454
35.3	-1.949517394	0.4079958107
35.4	-1.902143126	0.5365172139
35.5	-1.84273455	0.6494066157
35.6	-1.772645299	0.7507734951
35.7	-1.692843736	0.8442071679
35.8	-1.603965422	0.9327794309
35.9	-1.506362311	1.019102392
36	-1.400145553	1.105395842
36.1	-1.285220821	1.193543764
36.2	-1.161322253	1.285116545
36.3	-1.028041838	1.38134985
36.4	-0.884869077	1.483055852
36.5	-0.7312398903	1.590458767
36.6	-0.5666075891	1.702911546
36.7	-0.3905507711	1.818504665
36.8	-0.2029224174	1.933553122
36.9	-0.004055952958	2.042033075
37	0.2049753845	2.135145483
37.1	0.4220768786	2.201303014
37.2	0.6438861674	2.226971564
37.3	0.8656705348	2.19873357
37.4	1.081492005	2.106505965
37.5	1.284721532	1.947092547
37.6	1.46886151	1.726515099
37.7	1.628475598	1.459656484
37.8	1.759931123	1.166965355
37.9	1.861717213	0.8696015126
38	1.934287645	0.5851189954
38.1	1.979564998	0.3251482666
38.2	2.000324776	0.09523865276
38.3	1.999641848	-0.1039012816
38.4	1.980490865	-0.2747029611
38.5	1.945511338	-0.4212184529
38.6	1.896903578	-0.5480373662
38.7	1.836410522	-0.6596420778
38.8	1.76534633	-0.7600943669
38.9	1.684644885	-0.8529320165
39	1.594912369	-0.9411799212
39.1	1.496475805	-1.02740872
39.2	1.389424605	-1.113804305
39.3	1.27364722	-1.202218941
39.4	1.148861268	-1.294194389
39.5	1.014649305	-1.39092883
