0	-2	0
0.1	-1.990487863	0.1855010351
0.2	-1.96378416	0.3445048775
0.3	-1.922324467	0.4813864744
0.4	-1.868091497	0.6007191358
0.5	-1.802621893	0.7067979493
0.6	-1.727045997	0.8034359943
0.7	-1.642139222	0.8939221285
0.8	-1.548372798	0.9810586649
0.9	-1.445959204	1.067228844
1	-1.334891368	1.15445783
1.1	-1.21497481	1.244453144
1.2	-1.085861873	1.338602248
1.3	-0.9470819194	1.43791613
1.4	-0.7980887754	1.542898224
1.5	-0.6383198558	1.653320057
1.6	-0.4672853938	1.767871305
1.7	-0.2847004609	1.883699669
1.8	-0.09066504351	1.995857913
1.9	0.1140996398	2.096780754
2	0.3279723348	2.176047702
2.1	0.548160029	2.220800841
2.2	0.7705203765	2.217252745
2.3	0.9895961548	2.15345613
2.4	1.198975326	2.022864039
2.5	1.391995398	1.827391623
2.6	1.562659321	1.578339364
2.7	1.706493487	1.294287074
2.8	1.821066959	0.9966703452
2.9	1.906031682	0.7049955173
3	1.962748144	0.4335683291
3.1	1.993695578	0.190461817
3.2	2.001875391	-0.02172720546
3.3	1.990340496	-0.2042773914
3.4	1.961891943	-0.3606962696
3.5	1.918923887	-0.4954387182
3.6	1.863373741	-0.6130835226
3.7	1.796734473	-0.7178928261
3.8	1.720096956	-0.8136315527
3.9	1.634202001	-0.9035384355
4	1.539491241	-0.9903707796
4.1	1.436151875	-1.076471504
4.2	1.324154431	-1.163832178
4.3	1.203287249	-1.25412756
4.4	1.07318566	-1.348710454
4.5	0.9333693499	-1.448547896
4.6	0.783285324	-1.554085086
4.7	0.6223717226	-1.665000134
4.8	0.4501521535	-1.77985579
4.9	0.266368214	-1.895617737
5	0.07116799481	-2.007097748
5.1	-0.1346504814	-2.106449466
5.2	-0.349363182	-2.182969614
5.3	-0.5700491582	-2.223608718
5.4	-0.7924279573	-2.214607212
5.5	-1.010923127	-2.144373879
5.6	-1.219057309	-2.007075017
5.7	-1.410186877	-1.805560163
5.8	-1.578426697	-1.552003944
5.9	-1.71948704	-1.265506843
6	-1.831148494	-0.9675348225
6.1	-1.913255138	-0.6772052876
6.2	-1.967308448	-0.4082259213
6.3	-1.995867258	-0.168074584
6.4	-2.001959411	0.04111601521
6.5	-1.988625869	0.2209200631
6.6	-1.958633957	0.3749937424
6.7	-1.914334785	0.5078384356
6.8	-1.857621318	0.6240196969
6.9	-1.789945049	0.727757729
7	-1.712360131	0.822766676
7.1	-1.625575829	0.9122361418
