0	-1	-2
0.1	-1.19400216	-1.870156413
0.2	-1.372141878	-1.683894656
0.3	-1.529243969	-1.451709751
0.4	-1.661487101	-1.189687965
0.5	-1.766792794	-0.9159412708
0.6	-1.844836714	-0.6468882424
0.7	-1.896739048	-0.3947194486
0.8	-1.924585921	-0.1665563135
0.9	-1.9309403	0.03501811528
1	-1.918446278	0.2107391142
1.1	-1.889563692	0.363353937
1.2	-1.846422578	0.4965631232
1.3	-1.790766402	0.6143061056
1.4	-1.723950848	0.7203520904
1.5	-1.646971765	0.8181098726
1.6	-1.560504947	0.9105719452
1.7	-1.46494721	1.000327371
1.8	-1.360455004	1.089601583
1.9	-1.246979369	1.180289735
2	-1.124297071	1.273965975
2.1	-0.9920454085	1.371851423
2.2	-0.8497600032	1.474716662
2.3	-0.6969302238	1.582706022
2.4	-0.5330721725	1.695058426
2.5	-0.3578398778	1.80970563
2.6	-0.1711806852	1.922779796
2.7	0.0264598822	2.028084999
2.8	0.2338837004	2.116724433
2.9	0.4488678089	2.177188957
3	0.6679429724	2.196308564
3.1	0.8863237769	2.161378587
3.2	1.098106524	2.063321834
3.3	1.296802531	1.900006476
3.4	1.476149408	1.678226131
3.5	1.630995646	1.413048824
3.6	1.757978764	1.124463194
3.7	1.85578781	0.8327322149
3.8	1.924978951	0.5544146913
3.9	1.967484973	0.3003269197
4	1.986025158	0.07551047136
4.1	1.983582416	-0.1195423427
4.2	1.96302906	-0.2872721872
4.3	1.926907676	-0.431626147
4.4	1.877334842	-0.5570452
4.5	1.815984897	-0.6678624983
4.6	1.744117445	-0.7680103616
4.7	1.662623461	-0.8609229463
4.8	1.57207529	-0.9495461301
4.9	1.472773107	-1.036391002
5	1.364784622	-1.123596518
5.1	1.247981011	-1.212973696
5.2	1.122067259	-1.306018438
5.3	0.9866164918	-1.403869071
5.4	0.8411098229	-1.507207806
5.5	0.6849902527	-1.616054395
5.6	0.5177450462	-1.729471866
5.7	0.339019217	-1.845132897
5.8	0.1487821602	-1.958790933
5.9	-0.05245198791	-2.063739705
6	-0.2633606989	-2.150456013
6.1	-0.481531759	-2.206778472
6.2	-0.7032473328	-2.219050824
6.3	-0.9234431601	-2.174499321
6.4	-1.135961367	-2.064631718
6.5	-1.334153072	-1.888593298
6.6	-1.511747779	-1.654871575
6.7	-1.663754838	-1.380122803
6.8	-1.787104556	-1.08531775
6.9	-1.880835765	-0.790876656
7	-1.945833375	-0.5128256727
7.1	-1.984284808	-0.2610939786
7.2	-1.999071796	-0.03980669604
7.3	-1.99325547	0.1512889225
7.4	-1.969723443	0.3151429393
7.5	-1.930993876	0.4559968089
7.6	-1.879137916	0.578427727
7.7	-1.815776294	0.6868041934
7.8	-1.742114566	0.7850380956
7.9	-1.658993273	0.8765179022
8	-1.566939287	0.9641352611
8.1	-1.466212484	1.050349647
8.2	-1.356846065	1.137251781
8.3	-1.2386797	1.22660981
8.4	-1.111393448	1.319875561
8.5	-0.9745376265	1.418140953
8.6	-0.8275772	1.52202168
8.7	-0.6699472077	1.631454331
8.8	-0.5011353095	1.745369616
8.9	-0.3208051937	1.861255104
9	-0.1289658908	1.9746132
9.1	0.07380204541	2.078417326
9.2	0.2860732643	2.1627949
9.3	0.5052997447	2.215283076
9.4	0.7276060881	2.2220992
9.5	0.9477729968	2.17067794
9.6	1.159529032	2.053153446
9.7	1.356193336	1.8696467
9.8	1.531568322	1.629711006
9.9	1.68083249	1.350810273
10	1.801141969	1.054215141
10.1	1.891764432	0.7601210918
10.2	1.95377194	0.4839860657
10.3	1.989475433	0.2350707643
10.4	2.001816302	0.0169204202
10.5	1.99386565	-0.1711287112
10.6	1.968488858	-0.3322655703
10.7	1.928164902	-0.4708384846
10.8	1.874919704	-0.5914458008
10.9	1.810329289	-0.6984305649
11	1.735558218	-0.7956589721
11.1	1.651410851	-0.8864692102
11.2	1.55838297	-0.9737063788
11.3	1.456707734	-1.059787972
11.4	1.346394858	-1.146769778
11.5	1.227265585	-1.23638659
11.6	1.098982097	-1.330056185
11.7	0.9610836646	-1.428828298
11.8	0.8130269073	-1.533264216
11.9	0.65424579	-1.643212984
12	0.4842385258	-1.757487223
12.1	0.3026916045	-1.873401816
12.2	0.1096578417	-1.986227726
12.3	-0.09421085944	-2.088661409
12.4	-0.3073917303	-2.170538924
12.5	-0.5272119668	-2.21917636
12.6	-0.7496572097	-2.220764226
12.7	-0.9693815626	-2.16302129
12.8	-1.18003391	-2.038732252
12.9	-1.374933466	-1.8489322
13	-1.547976851	-1.604090996
13.1	-1.694515713	-1.322285109
13.2	-1.811917049	-1.024916509
13.3	-1.899648723	-0.7318608321
13.4	-1.958936306	-0.4579992768
13.5	-1.992183036	-0.2119817672
13.6	-2.002366741	0.003145115729
13.7	-1.992553163	0.188374816
13.8	-1.965577285	0.3470724669
13.9	-1.923876149	0.4836503708
14	-1.869431037	0.6027031444
14.1	-1.803775633	0.7085360081
14.2	-1.728036683	0.8049652232
14.3	-1.642985903	0.895278956
14.4	-1.549090989	0.9822770049
14.5	-1.44656119	1.06833947
14.6	-1.335386513	1.155488416
14.7	-1.215369848	1.245428568
14.8	-1.08616118	1.339545096
14.9	-0.9472877097	1.438846772
15	-0.7982013474	1.543834944
15.1	-0.6383377837	1.654278451
15.2	-0.4672058876	1.768863018
15.3	-0.284519859	1.884730325
15.4	-0.09037952906	1.996923892
15.5	0.114492892	2.097865283
15.6	0.3284736401	2.177117102
15.7	0.5487654093	2.221802839
15.8	0.7712198086	2.218119645
15.9	0.9903724602	2.154114902
16	1.199804426	2.023252777
16.1	1.39284834	1.827477402
16.2	1.563505824	1.578129468
16.3	1.707306001	1.293827498
16.4	1.821823943	0.9960323067
16.5	1.9067192	0.704256834
16.6	1.963359688	0.4327976704
16.7	1.994230666	0.1897102075
16.8	2.002337675	-0.02242783332
16.9	1.99073598	-0.2049112364
17	1.962227594	-0.3612591015
17.1	1.919206701	-0.4959335363
17.2	1.863610197	-0.6135172149
17.3	1.796930263	-0.7182739258
17.4	1.720256897	-0.8139688957
17.5	1.634330041	-0.9038404516
17.6	1.539590521	-0.9906451881
17.7	1.436224802	-1.076725237
17.8	1.324202758	-1.164071422
17.9	1.203312144	-1.254357824
18	1.073187771	-1.348936653
18.1	0.9333488604	-1.448774333
18.2	0.7832420272	-1.554315385
18.3	0.6223050838	-1.665236994
18.4	0.4500614371	-1.780100536
18.5	0.2662526478	-1.895869694
18.6	0.07102700769	-2.007353332
18.7	-0.134816919	-2.106701244
18.8	-0.3495541279	-2.183205626
18.9	-0.570262249	-2.223812599
19	-0.7926590377	-2.214759896
19.1	-1.01116614	-2.144457132
19.2	-1.219304613	-2.007076235
19.3	-1.410430043	-1.805476683
19.4	-1.578657608	-1.551844707
19.5	-1.719698979	-1.265290274
19.6	-1.831336864	-0.967283933
19.7	-1.913417644	-0.6769423008
19.8	-1.967444809	-0.4079684791
19.9	-1.995978662	-0.1678342883
20	-2.002047912	0.04133319422
20.1	-1.988693892	0.2211124377
20.2	-1.958683945	0.3751623937
