0	-3	-3.5
0.1	-3.270940303	-1.988001267
0.2	-3.413045123	-0.9302761853
0.3	-3.470453126	-0.274235304
0.4	-3.476941242	0.1093531605
0.5	-3.453979204	0.3296820248
0.6	-3.414048654	0.4577126322
0.7	-3.364112704	0.5348686044
0.8	-3.307989193	0.5842631805
0.9	-3.247755935	0.6185999125
1	-3.184534841	0.6448697404
1.1	-3.118919379	0.6669649973
1.2	-3.051206286	0.6870981436
1.3	-2.981521381	0.7065667474
1.4	-2.90988823	0.7261680574
1.5	-2.836265699	0.7464260539
1.6	-2.760568407	0.767718102
1.7	-2.682677356	0.7903465161
1.8	-2.602445408	0.8145823394
1.9	-2.519698558	0.8406891561
2	-2.434236015	0.8689426161
2.1	-2.345828437	0.8996431946
2.2	-2.254214705	0.9331252591
2.3	-2.159098096	0.9697666174
2.4	-2.060141747	1.009997604
2.5	-1.956962704	1.054306785
2.6	-1.849125994	1.103248575
2.7	-1.736137874	1.157445718
2.8	-1.617438778	1.217585905
2.9	-1.492397813	1.284412722
3	-1.360307804	1.358690836
3.1	-1.220386545	1.441157455
3.2	-1.071783119	1.532410429
3.3	-0.9136009494	1.632750308
3.4	-0.7449382444	1.741906426
3.5	-0.5649652112	1.858641427
3.6	-0.373046676	1.980200199
3.7	-0.1689269998	2.101611468
3.8	0.04701050995	2.214949796
3.9	0.2734181618	2.30882153
4	0.5076383867	2.368533246
4.1	0.7454335781	2.377551616
4.2	0.9809450716	2.320657327
4.3	1.207041943	2.188415728
4.4	1.416122438	1.981409187
4.5	1.601230912	1.711943535
4.6	1.757149145	1.401747168
4.7	1.881078158	1.076398004
4.8	1.972705647	0.7591236099
4.9	2.033737218	0.4666075795
5	2.06715819	0.2077992974
5.1	2.076503709	-0.01495444002
5.2	2.065300791	-0.2037807205
5.3	2.03672857	-0.3632032895
5.4	1.993460572	-0.4986089583
5.5	1.937629316	-0.6153207088
5.6	1.870858645	-0.7181436018
5.7	1.794324963	-0.8112133457
5.8	1.70882445	-0.8980089885
5.9	1.614834904	-0.9814372334
6	1.512567632	-1.063934997
6.1	1.402009822	-1.147560896
6.2	1.282959484	-1.23405611
6.3	1.155054432	-1.324865679
6.4	1.017804825	-1.421105686
6.5	0.8706287586	-1.523461353
6.6	0.7129057054	-1.631988046
6.7	0.5440532422	-1.745809682
6.8	0.3636403616	-1.862673377
6.9	0.1715533103	-1.978400125
7	-0.0317820891	-2.086300215
7.1	-0.245128046	-2.176753806
7.2	-0.4661386994	-2.237319903
7.3	-0.6911228818	-2.253824549
7.4	-0.9149802287	-2.212764775
7.5	-1.131438493	-2.104849311
7.6	-1.333661324	-1.928607971
7.7	-1.515149487	-1.692351993
7.8	-1.670693178	-1.413103638
7.9	-1.797062692	-1.112611258
8	-1.893223482	-0.8121976235
