0	2.5	-1.5
0.1	2.356014605	-1.39016511
0.2	2.220279723	-1.331366358
0.3	2.088603094	-1.306937072
0.4	1.958071667	-1.30725331
0.5	1.826518938	-1.326649761
0.6	1.692217816	-1.361809198
0.7	1.553694898	-1.41086271
0.8	1.409614872	-1.472845976
0.9	1.258709342	-1.547328663
1	1.099739017	-1.634111198
1.1	0.931486078	-1.732909429
1.2	0.7527809412	-1.84296159
1.3	0.5625752469	-1.962509062
1.4	0.360074724	-2.088102302
1.5	0.1449493723	-2.213748276
1.6	-0.08236728877	-2.330031954
1.7	-0.320302957	-2.423560725
1.8	-0.5657561514	-2.477325329
1.9	-0.8138198914	-2.472723412
2	-1.057808963	-2.393628981
2.1	-1.289773033	-2.231778729
2.2	-1.501527231	-1.991263004
2.3	-1.685968497	-1.689351835
2.4	-1.83822945	-1.352459603
2.5	-1.956246895	-1.008987181
2.6	-2.040605396	-0.6825750764
2.7	-2.093848215	-0.3884577059
2.8	-2.119602829	-0.1332959362
2.9	-2.121813242	0.08282032328
3	-2.104212536	0.2637804034
3.1	-2.070039694	0.4152738666
3.2	-2.021937922	0.5433469574
3.3	-1.961962609	0.6536254777
3.4	-1.891642148	0.7509978255
3.5	-1.812055797	0.8395641829
3.6	-1.72390925	0.9227138357
3.7	-1.627599714	1.003247841
3.8	-1.523268533	1.083501878
3.9	-1.410842711	1.165444832
4	-1.290067168	1.250744899
4.1	-1.160535274	1.340788203
4.2	-1.021715525	1.436642942
4.3	-0.8729908074	1.538949606
4.4	-0.7137091069	1.647722047
4.5	-0.5432606584	1.76202077
4.6	-0.3611963756	1.879504869
4.7	-0.1673945451	1.995860809
4.8	0.03771168246	2.104197683
4.9	0.2528516577	2.194629732
5	0.4756178548	2.254402473
5.1	0.702226951	2.269044941
5.2	0.927461882	2.224890256
5.3	1.144928969	2.112734887
5.4	1.347694929	1.931510598
5.5	1.529217303	1.690176539
5.6	1.684312114	1.406451915
5.7	1.809837872	1.102602063
5.8	1.904884981	0.8001550166
5.9	1.970479377	0.5157946516
6	2.008990633	0.2596268414
6.1	2.023481428	0.03560774592
6.2	2.017167021	-0.1568554399
6.3	1.993052785	-0.3210844985
6.4	1.953739271	-0.4616462655
6.5	1.901351181	-0.5833680562
6.6	1.837541586	-0.6907942891
6.7	1.763533979	-0.7879519734
6.8	1.680177629	-0.8782998689
6.9	1.588002726	-0.9647706258
7	1.487269525	-1.049846215
7.1	1.378009501	-1.135631445
7.2	1.26005966	-1.22390705
7.3	1.13309559	-1.316145344
7.4	0.9966607295	-1.41346949
7.5	0.8502090199	-1.516551497
7.6	0.6931567625	-1.625413947
7.7	0.5249631751	-1.739116868
7.8	0.3452475871	-1.85532866
7.9	0.1539535527	-1.96978103
8	-0.04842792257	-2.075709311
8.1	-0.2605864867	-2.163481709
8.2	-0.4801095077	-2.220761255
8.3	-0.7032581304	-2.23365379
8.4	-0.924921593	-2.189132716
8.5	-1.138872326	-2.078509306
8.6	-1.338378885	-1.900879641
8.7	-1.517093044	-1.66488018
8.8	-1.669970098	-1.387482016
8.9	-1.793921927	-1.090030877
9	-1.88800442	-0.7932640128
9.1	-1.953145088	-0.5133928192
9.2	-1.991585378	-0.2603925793
9.3	-2.006259969	-0.03833485823
9.4	-2.000274922	0.1531347326
9.5	-1.976551993	0.3170758247
9.6	-1.937633104	0.4578254723
9.7	-1.885604654	0.5800340585
9.8	-1.822096468	0.688121317
9.9	-1.748318994	0.7860324447
10	-1.665114952	0.8771762918
10.1	-1.573012028	0.9644565465
10.2	-1.472269887	1.050338412
10.3	-1.362920604	1.136917379
10.4	-1.244803776	1.225964865
10.5	-1.117596398	1.318938137
10.6	-0.9808480363	1.416938451
10.7	-0.8340192776	1.520599172
10.8	-0.6765397329	1.629877761
10.9	-0.5078893146	1.743745566
11	-0.3277176412	1.859739588
11.1	-0.1360151321	1.973425482
11.2	0.06666192507	2.077850657
11.3	0.2789219438	2.163205419
11.4	0.4982547018	2.217058334
11.5	0.7208219514	2.225590125
11.6	0.9414335843	2.176098436
11.7	1.153828516	2.060482356
11.8	1.351309507	1.87857665
11.9	1.527634959	1.639684295
12	1.677920112	1.361141729
12.1	1.799252943	1.064251888
12.2	1.890842946	0.7693688394
12.3	1.953723215	0.4921626828
12.4	1.990186565	0.2420925482
12.5	2.003173884	0.02284687819
12.6	1.995766866	-0.1661548828
12.7	1.970847103	-0.3280686779
12.8	1.93091141	-0.4672414904
12.9	1.878002727	-0.5882874184
13	1.813712111	-0.6955715752
13.1	1.739216913	-0.7929826065
13.2	1.655332229	-0.8838785269
13.3	1.562562558	-0.9711204045
13.4	1.461148397	-1.057139815
13.5	1.351106123	-1.144002856
13.6	1.23226093	-1.233454844
13.7	1.104280794	-1.326925498
13.8	0.9667061118	-1.425478786
13.9	0.8189954162	-1.529695023
14	0.6605811819	-1.639458488
14.1	0.490955258	-1.753623674
14.2	0.3097946538	-1.869570172
14.3	0.1171340117	-1.982654261
14.4	-0.08640379479	-2.085670144
14.5	-0.299332221	-2.168554742
14.6	-0.5190246604	-2.218692553
14.7	-0.741516866	-2.222264118
14.8	-0.961506136	-2.166863736
14.9	-1.172665416	-2.045020169
15	-1.36830757	-1.857427239
15.1	-1.542288514	-1.614229161
15.2	-1.689891932	-1.333302385
15.3	-1.808405858	-1.036029241
15.4	-1.897225893	-0.7424272549
15.5	-1.957524391	-0.4676031058
15.6	-1.991674749	-0.2204338891
