0	-1.5	3
0.1	-1.200229525	3.010571246
0.2	-0.8952889105	3.099327909
0.3	-0.5784922222	3.244200173
0.4	-0.2453310851	3.422316347
0.5	0.1060547003	3.602464161
0.6	0.4737542064	3.739915832
0.7	0.8507048171	3.777313288
0.8	1.223937043	3.657126421
0.9	1.575718396	3.34630005
1	1.887294566	2.860199621
1.1	2.144068403	2.264183841
1.2	2.339411153	1.646016819
1.3	2.475036542	1.079574827
1.4	2.558427617	0.6050807938
1.5	2.59942248	0.2310455184
1.6	2.607634781	-0.0532708573
1.7	2.591155696	-0.265953308
1.8	2.556221142	-0.4252191549
1.9	2.507378181	-0.5463746238
2	2.44782084	-0.6411869757
2.1	2.379728175	-0.7182973768
2.2	2.304542344	-0.7839211487
2.3	2.223176965	-0.8425149022
2.4	2.136165071	-0.8973108496
2.5	2.043760691	-0.950712254
2.6	1.946006848	-1.004574803
2.7	1.842779985	-1.060401853
2.8	1.733818081	-1.119477098
2.9	1.618737733	-1.182951763
3	1.497045376	-1.251894427
3.1	1.368143256	-1.327303735
3.2	1.23133859	-1.410088539
3.3	1.085854536	-1.500992992
3.4	0.9308540876	-1.600455219
3.5	0.7654806373	-1.708377064
3.6	0.5889285431	-1.823756528
3.7	0.4005585961	-1.944183649
3.8	0.2000696796	-2.065184107
3.9	-0.01225893666	-2.17949936
4	-0.2352580903	-2.276534289
4.1	-0.466529027	-2.342382707
4.2	-0.7021598946	-2.361005306
4.3	-0.9366375539	-2.317014658
4.4	-1.163113878	-2.199868127
4.5	-1.374112855	-2.008166375
4.6	-1.562583466	-1.751898516
4.7	-1.722997368	-1.450943931
4.8	-1.852111037	-1.130106077
4.9	-1.949149499	-0.8129891934
5	-2.015435597	-0.5174095454
5.1	-2.053700275	-0.2536651549
5.2	-2.067352095	-0.02526678327
5.3	-2.059890951	0.1691010515
5.4	-2.034532103	0.333497475
5.5	-1.994017769	0.473106124
5.6	-1.940560489	0.593211439
5.7	-1.875863085	0.6986674437
5.8	-1.801173883	0.7936952777
5.9	-1.717351902	0.8818667176
6	-1.624928795	0.9661742406
6.1	-1.524161783	1.049128149
6.2	-1.415077134	1.13284867
6.3	-1.297506352	1.219129875
6.4	-1.171115559	1.309467932
6.5	-1.035437958	1.405034599
6.6	-0.8899083657	1.506589709
6.7	-0.7339140192	1.614293242
6.8	-0.5668674624	1.727425086
6.9	-0.388313722	1.843957808
7	-0.1980884225	1.960023811
7.1	0.003468936342	2.069329806
7.2	0.2152492676	2.162699828
7.3	0.435078592	2.228088265
7.4	0.6594678057	2.251501485
7.5	0.8835178839	2.219204459
7.6	1.101107793	2.121128552
7.7	1.305449005	1.954546388
7.8	1.489952986	1.726355792
7.9	1.649190936	1.452475002
8	1.779635051	1.154212797
8.1	1.879945625	0.853169357
8.2	1.950768121	0.5668821746
8.3	1.994197443	0.3066432535
8.4	2.013139736	0.07753258188
8.5	2.010753533	-0.1201903057
8.6	1.990056737	-0.2893093551
8.7	1.953702548	-0.4341148662
