0	4	-4
0.1	3.697631238	-2.293962686
0.2	3.510885766	-1.533888061
0.3	3.378371346	-1.158027882
0.4	3.273389657	-0.9622700685
0.5	3.182891315	-0.8586799936
0.6	3.100004242	-0.8052067294
0.7	3.020907091	-0.7803323371
0.8	2.943374102	-0.7725303039
0.9	2.86604719	-0.7754311757
1	2.788052359	-0.7854466428
1.1	2.708789435	-0.8005432147
1.2	2.627812753	-0.8195852898
1.3	2.544761181	-0.8419735717
1.4	2.45931558	-0.8674423435
1.5	2.371171734	-0.8959445842
1.6	2.280022069	-0.9275869453
1.7	2.185542294	-0.9625933745
1.8	2.087380636	-1.001285301
1.9	1.985148746	-1.044073007
2	1.878413099	-1.091451031
2.1	1.766686436	-1.143994297
2.2	1.649420354	-1.202355606
2.3	1.525997568	-1.267250082
2.4	1.395727355	-1.339433694
2.5	1.257842979	-1.41964895
2.6	1.111508109	-1.508540039
2.7	0.9558321609	-1.606502182
2.8	0.7899074426	-1.713440677
2.9	0.6128746927	-1.828415303
3	0.4240312298	-1.9491229
3.1	0.223000085	-2.071233098
3.2	0.009970422605	-2.187645772
3.3	-0.213993489	-2.287877784
3.4	-0.4466039452	-2.357998233
3.5	-0.6840458817	-2.381706372
3.6	-0.9208610206	-2.343036936
3.7	-1.150183961	-2.230597621
3.8	-1.364431122	-2.042079512
3.9	-1.556363321	-1.786825594
4	-1.720224021	-1.484589958
4.1	-1.85255743	-1.160600425
4.2	-1.952437965	-0.8392226937
4.3	-2.021118371	-0.53907072
4.4	-2.06133126	-0.2710532258
4.5	-2.076534436	-0.03902945662
4.6	-2.070300314	0.1581932642
4.7	-2.045920932	0.3246987193
4.8	-2.006208526	0.4657678001
4.9	-1.953434648	0.5868028567
5	-1.889349515	0.6927688448
5.1	-1.815238661	0.78797913
5.2	-1.731990156	0.876076391
5.3	-1.640158443	0.9601055711
5.4	-1.540019156	1.042615892
5.5	-1.431613923	1.125755708
5.6	-1.314785913	1.21134465
5.7	-1.189212255	1.300904812
5.8	-1.054431974	1.395644876
5.9	-0.9098828827	1.496374198
6	-0.7549483999	1.603339516
6.1	-0.5890257719	1.715940544
6.2	-0.4116318316	1.832331027
6.3	-0.2225514598	1.948890602
6.4	-0.02204454327	2.059630899
6.5	0.1888896088	2.155711071
6.6	0.4082193499	2.225365041
6.7	0.6326183459	2.254688723
6.8	0.8573429673	2.229698561
6.9	1.076381037	2.139637497
7	1.282964144	1.980718264
7.1	1.470410041	1.758682388
7.2	1.633091718	1.488580725
7.3	1.767223622	1.191426174
7.4	1.87120977	0.8891249461
7.5	1.945491996	0.5999121336
7.6	1.992038649	0.3358763445
7.7	2.013703985	0.1027720855
7.8	2.013651602	-0.09868361704
