0	2.5	3.5
0.1	2.792086872	2.356915312
0.2	2.97739487	1.388981778
0.3	3.078397202	0.6730510472
0.4	3.119644921	0.1852940558
0.5	3.121087578	-0.1333093106
0.6	3.096734037	-0.3388548151
0.7	3.05568473	-0.4728827249
0.8	3.003611055	-0.5629672587
0.9	2.943969352	-0.6264925087
1	2.878835909	-0.6741834762
1.1	2.809438101	-0.7126306784
1.2	2.736480127	-0.7459191548
1.3	2.660339216	-0.7766309845
1.4	2.581183078	-0.8064517553
1.5	2.499039779	-0.8365353799
1.6	2.413838938	-0.8677249859
1.7	2.325435466	-0.900688455
1.8	2.233622739	-0.9360037533
1.9	2.138138171	-0.974213552
2	2.038665374	-1.015862455
2.1	1.934832038	-1.061521482
2.2	1.826206935	-1.111806244
2.3	1.712294367	-1.16738481
2.4	1.592529397	-1.228981577
2.5	1.466271962	-1.297360642
2.6	1.332805136	-1.373301633
2.7	1.191335323	-1.457527173
2.8	1.041004349	-1.550602383
2.9	0.8809121064	-1.652740747
3	0.7101668779	-1.763520849
3.1	0.5279675972	-1.88146046
3.2	0.3337379878	-2.003429416
3.3	0.127326624	-2.123937427
3.4	-0.09071927935	-2.234415056
3.5	-0.3188228761	-2.322787745
3.6	-0.554034666	-2.373850002
3.7	-0.7917951439	-2.371045857
3.8	-1.025959291	-2.29992954
3.9	-1.249233341	-2.152747786
4	-1.454054993	-1.932352957
4.1	-1.633735118	-1.653185509
4.2	-1.78349538	-1.338199284
4.3	-1.901036677	-1.012940219
4.4	-1.986488061	-0.6995756105
4.5	-2.041862678	-0.4132749618
4.6	-2.070302955	-0.1615608555
4.7	-2.075375598	0.05426440808
4.8	-2.060557338	0.2369371401
4.9	-2.028934371	0.391242831
5	-1.983073287	0.5226054643
5.1	-1.925002673	0.6362665762
5.2	-1.856253367	0.7369029883
5.3	-1.777922137	0.8285163641
5.4	-1.690738337	0.9144650799
5.5	-1.595123881	0.9975557804
5.6	-1.49124341	1.080145283
5.7	-1.379044808	1.164225753
5.8	-1.258291886	1.251480247
5.9	-1.128596348	1.34329522
6	-0.9894458553	1.440710929
6.1	-0.8402473576	1.54430696
6.2	-0.6803806852	1.653985841
6.3	-0.5092827264	1.768635277
6.4	-0.3265717307	1.885670359
6.5	-0.1322207527	2.000462144
6.6	0.07320778079	2.10576419
6.7	0.2882789562	2.191369992
6.8	0.5103966163	2.244372666
6.9	0.7355893823	2.250498072
7	0.9584956384	2.196775102
7.1	1.172672926	2.075198494
7.2	1.371275091	1.886156751
7.3	1.547986805	1.639870009
7.4	1.697948049	1.354675077
7.5	1.8183621	1.052635472
7.6	1.908609122	0.7544361241
7.7	1.969904193	0.4756593693
7.8	2.004698501	0.2254084133
7.9	2.01604954	0.006926094156
