0	1	3
0.1	1.292947979	2.838118557
0.2	1.563504158	2.553566236
0.3	1.800269866	2.168011083
0.4	1.995153615	1.724085254
0.5	2.144786279	1.270815379
0.6	2.250368246	0.8485016568
0.7	2.316328279	0.4808812702
0.8	2.348636204	0.1756460217
0.9	2.353432262	-0.070519184
1	2.336209061	-0.2664275733
1.1	2.301476197	-0.422426531
1.2	2.252728608	-0.5482275765
1.3	2.192561905	-0.6520364755
1.4	2.122834038	-0.7404150139
1.5	2.044821699	-0.8184711861
1.6	1.959351382	-0.8901512064
1.7	1.866900943	-0.9585264072
1.8	1.767674543	-1.026034492
1.9	1.661656206	-1.094666644
2	1.548647485	-1.166101354
2.1	1.428293878	-1.241791277
2.2	1.300104941	-1.323002989
2.3	1.16347322	-1.410808884
2.4	1.017696004	-1.506014308
2.5	0.862009894	-1.60901017
2.6	0.6956424871	-1.719520688
2.7	0.5178978645	-1.83621309
2.8	0.3282883084	-1.956172112
2.9	0.1267232058	-2.074246658
3	-0.08623364873	-2.18239362
3.1	-0.3090510636	-2.269297927
3.2	-0.5389119055	-2.320707691
3.3	-0.7714877727	-2.321031
3.4	-1.00094871	-2.256475116
3.5	-1.220348925	-2.119236395
3.6	-1.422423509	-1.911200504
3.7	-1.600644106	-1.645106231
3.8	-1.7502088	-1.342035505
3.9	-1.868626206	-1.026120758
4	-1.955730969	-0.7189255963
4.1	-2.013221288	-0.4357769842
4.2	-2.043966203	-0.1848187513
4.3	-2.051331275	0.03188458233
4.4	-2.038665071	0.2163859303
4.5	-2.008985951	0.3729564779
4.6	-1.964835203	0.506681223
4.7	-1.908242562	0.6226040336
4.8	-1.840754513	0.7253027281
4.9	-1.763489974	0.8187419696
5	-1.677202293	0.9062785023
5.1	-1.582336516	0.9907341735
5.2	-1.479078375	1.074487685
5.3	-1.367394894	1.159552464
5.4	-1.247066967	1.247629159
5.5	-1.117721808	1.340111911
5.6	-0.9788626376	1.438043744
5.7	-0.82991161	1.541991646
5.8	-0.6702667139	1.651834524
5.9	-0.4993849845	1.766423296
6	-0.3169092281	1.883120948
6.1	-0.1228437943	1.997241289
6.2	0.08221288406	2.101486449
6.3	0.2967865565	2.185629233
6.4	0.5182416841	2.236807744
6.5	0.7425767781	2.240890442
6.6	0.9644202937	2.185159004
6.7	1.17734931	2.061937244
6.8	1.37457028	1.871928609
6.9	1.549846585	1.625540985
