0	3	-3.5
0.1	2.694459533	-2.697175932
0.2	2.448540239	-2.263222467
0.3	2.235579588	-2.019233416
0.4	2.04106861	-1.885209484
0.5	1.85622203	-1.821229869
0.6	1.675211722	-1.805874127
0.7	1.493833485	-1.827090444
0.8	1.30881184	-1.877848023
0.9	1.117425516	-1.95379682
1	0.9173181628	-2.051775381
1.1	0.7064405356	-2.168608873
1.2	0.4831116888	-2.29989386
1.3	0.2462090396	-2.438621817
1.4	-0.004496491855	-2.573686176
1.5	-0.2678642377	-2.68864528
1.6	-0.5408292394	-2.761591645
1.7	-0.8179418821	-2.767375456
1.8	-1.091291448	-2.68311704
1.9	-1.351125509	-2.496274335
2	-1.587268942	-2.211777317
2.1	-1.791005022	-1.853432656
2.2	-1.956700423	-1.457469829
2.3	-2.082506566	-1.061430217
2.4	-2.169971418	-0.6944954473
2.5	-2.222942846	-0.3732831751
2.6	-2.246330778	-0.1028927201
2.7	-2.245127865	0.1194335967
2.8	-2.223820845	0.3004932498
2.9	-2.186135731	0.4483433208
3	-2.135000355	0.5707127588
3.1	-2.072617671	0.674307897
3.2	-2.000579386	0.7646487453
3.3	-1.919981111	0.8461645159
3.4	-1.831522232	0.9223848705
3.5	-1.735585609	0.9961429407
3.6	-1.632298155	1.069752291
3.7	-1.521575435	1.145144688
3.8	-1.403154528	1.223965856
3.9	-1.276620768	1.307623882
4	-1.141429351	1.397286406
4.1	-0.9969340048	1.493816538
4.2	-0.8424225711	1.597630079
4.3	-0.6771734991	1.70843993
4.4	-0.5005449388	1.82488393
4.5	-0.3121053417	1.944001583
4.6	-0.1118252368	2.060601448
4.7	0.09966698549	2.166646206
4.8	0.320781322	2.250916286
4.9	0.5486584805	2.299397372
5	0.7789599319	2.296915829
5.1	1.005894763	2.230229564
5.2	1.222613125	2.092089103
5.3	1.421993447	1.884738206
5.4	1.597669205	1.620912887
5.5	1.744980366	1.32130913
5.6	1.861525522	1.00944437
5.7	1.94716575	0.7062623805
5.8	2.003571221	0.4266383256
5.9	2.03354924	0.1784894832
6	2.04039025	-0.03615843834
6.1	2.027370766	-0.2192800519
6.2	1.997447787	-0.375020115
6.3	1.953114231	-0.5083335047
6.4	1.896363732	-0.6241519742
6.5	1.828716641	-0.72696652
6.6	1.751273199	-0.8206788674
6.7	1.66477325	-0.9086023294
6.8	1.569652041	-0.9935302868
6.9	1.466088049	-1.077821014
7	1.354041979	-1.163473694
7.1	1.233291368	-1.252173412
7.2	1.103459527	-1.345296745
7.3	0.9640501659	-1.44385564
7.4	0.8144889862	-1.548375073
7.5	0.6541817974	-1.658659651
7.6	0.4826048381	-1.773456572
7.7	0.2994307117	-1.889983804
7.8	0.1047099779	-2.003362684
7.9	-0.1008899147	-2.106077163
8	-0.3158049432	-2.187691181
8.1	-0.5372929815	-2.235217314
8.2	-0.7612415909	-2.234593817
8.3	-0.9821883954	-2.173448137
8.4	-1.193669401	-2.044740762
8.5	-1.388923599	-1.849977054
8.6	-1.561825258	-1.600286962
8.7	-1.707770592	-1.314387833
8.8	-1.824225624	-1.014102513
8.9	-1.91078403	-0.7194191307
9	-1.968794535	-0.4450681393
9.1	-2.000760265	-0.1994051996
9.2	-2.009727166	0.01484219514
9.3	-1.998799413	0.1989369715
9.4	-1.97082729	0.3564367599
9.5	-1.928247589	0.4918736522
9.6	-1.873032333	0.6099058825
9.7	-1.806701616	0.7148648064
9.8	-1.730367205	0.8105704971
9.9	-1.64478602	0.9003034828
10	-1.550412235	0.9868511341
10.1	-1.447442698	1.072579365
10.2	-1.335856223	1.159497734
10.3	-1.215446603	1.249299553
10.4	-1.08585402	1.343358159
10.5	-0.9465993012	1.442673389
10.6	-0.7971269248	1.547733863
10.7	-0.63686807	1.658289887
10.8	-0.4653287746	1.773006265
10.9	-0.2822222048	1.888987215
11	-0.08765284537	2.00122519
11.1	0.1176462972	2.102076068
11.2	0.3320347602	2.181022097
11.3	0.5526901807	2.22511342
11.4	0.7754321536	2.220502169
11.5	0.9947632385	2.155252368
11.6	1.204237135	2.022929585
