0	-1.5	3.5
0.1	-1.151119184	3.498715631
0.2	-0.7967367907	3.603460762
0.3	-0.4280978482	3.777951072
0.4	-0.04012826138	3.98245323
0.5	0.367578265	4.161798492
0.6	0.7889097029	4.241150063
0.7	1.209707146	4.138319587
0.8	1.608575327	3.797899606
0.9	1.961649057	3.231061229
1	2.250060099	2.523593038
1.1	2.465698665	1.795166684
1.2	2.611700804	1.143132838
1.3	2.698492862	0.6146296495
1.4	2.738891549	0.2133235189
1.5	2.744755696	-0.08021323058
1.6	2.725578537	-0.2917606896
1.7	2.688348108	-0.4447915712
1.8	2.637952594	-0.5576811142
1.9	2.577700709	-0.6437729148
2	2.509777031	-0.712398976
2.1	2.435586668	-0.7699875288
2.2	2.355998258	-0.8209707685
2.3	2.271508404	-0.8684491373
2.4	2.182350314	-0.9146530508
2.5	2.088564144	-0.961255539
2.6	1.990041544	-1.00958171
2.7	1.886552932	-1.060749049
2.8	1.777763535	-1.115759359
2.9	1.663241347	-1.175557652
3	1.542461703	-1.241064617
3.1	1.414808174	-1.313179886
3.2	1.279576745	-1.392760179
3.3	1.135982121	-1.480552802
3.4	0.9831749481	-1.577066563
3.5	0.8202750677	-1.682369675
3.6	0.6464302733	-1.795755651
3.7	0.4609171519	-1.915277891
3.8	0.2632943971	-2.037123852
3.9	0.05362506202	-2.154886591
4	-0.1672291336	-2.258915137
4.1	-0.3972667885	-2.336104244
4.2	-0.6330298506	-2.370670952
4.3	-0.8694381019	-2.346472157
4.4	-1.099936477	-2.250915999
4.5	-1.317079648	-2.079499387
4.6	-1.513518667	-1.838931766
4.7	-1.683139571	-1.546800772
4.8	-1.821968734	-1.227378662
4.9	-1.928537187	-0.9054406612
5	-2.003647008	-0.60094582
5.1	-2.049734181	-0.3264364857
5.2	-2.07011589	-0.08719230366
5.3	-2.068344823	0.1169947332
5.4	-2.047769377	0.2896569763
5.5	-2.011296036	0.4358497349
5.6	-1.961302016	0.5609528071
5.7	-1.899639554	0.6700128923
5.8	-1.827685622	0.7674651557
5.9	-1.746407119	0.8570784597
6	-1.656425371	0.9420110694
6.1	-1.558072386	1.024906597
6.2	-1.451437263	1.107992115
6.3	-1.336404412	1.193152435
6.4	-1.212684184	1.28197296
6.5	-1.079844923	1.375729047
6.6	-0.937343549	1.47532125
6.7	-0.7845727367	1.581121023
6.8	-0.6209247332	1.692721156
6.9	-0.4458857644	1.808553548
7	-0.2591779564	1.925384767
7.1	-0.0609550107	2.037733173
7.2	0.1479470104	2.137340334
7.3	0.3657172683	2.212992427
7.4	0.5892952568	2.251107909
7.5	0.8142129496	2.237524829
7.6	1.034681738	2.160597404
7.7	1.244031314	2.014951133
7.8	1.435497451	1.804401958
7.9	1.603187076	1.542350015
8	1.742921628	1.248986943
8.1	1.852680633	0.9464033891
8.2	1.932541145	0.6537782623
8.3	1.984220225	0.3844483385
8.4	2.010443551	0.1453199376
8.5	2.014346932	-0.06204455255
8.6	1.999027764	-0.2396770839
8.7	1.967270985	-0.3915477704
8.8	1.921420607	-0.5223442252
8.9	1.863348865	-0.6367247204
9	1.794480491	-0.7389419847
9.1	1.71584157	-0.8327082982
9.2	1.628114348	-0.9211939975
9.3	1.531688668	-1.007087661
9.4	1.426706762	-1.092669858
9.5	1.313100168	-1.179875993
9.6	1.19062294	-1.270328708
9.7	1.058882527	-1.365328042
9.8	0.9173749702	-1.465776095
9.9	0.7655328955	-1.57202973
10	0.6027892237	-1.683643338
10.1	0.4286776371	-1.798993165
10.2	0.2429733511	-1.914786011
10.3	0.04588724787	-2.025490012
10.4	-0.1616831111	-2.122846118
10.5	-0.3778692663	-2.195735477
10.6	-0.5995703113	-2.230813122
10.7	-0.8223099796	-2.214324389
10.8	-1.040338608	-2.135153126
10.9	-1.247078997	-1.988446229
11	-1.435904131	-1.778348549
11.1	-1.601074875	-1.518254378
11.2	-1.73854806	-1.228003541
11.3	-1.846391643	-0.9291289315
11.4	-1.924713462	-0.6402445458
11.5	-1.975211168	-0.3742650282
11.6	-2.000558463	-0.1378703132
11.7	-2.00382541	0.0674347813
11.8	-1.988043843	0.2436306916
11.9	-1.955941347	0.3945861453
12	-1.909815357	0.524877623
12.1	-1.851502218	0.6390636987
12.2	-1.782399795	0.7413171643
12.3	-1.703514222	0.8352902036
12.4	-1.615512932	0.9241106951
12.5	-1.518774767	1.010436836
12.6	-1.413433075	1.096527033
12.7	-1.299412803	1.184298567
12.8	-1.176463388	1.275356416
12.9	-1.044189159	1.370973651
13	-0.9020871874	1.472017999
13.1	-0.7495937245	1.578789055
13.2	-0.5861547248	1.690755389
13.3	-0.4113258232	1.806174228
13.4	-0.2249177015	1.921584598
13.5	-0.02719698353	2.031249248
13.6	0.1808611029	2.126686227
13.7	0.3972911359	2.196586337
13.8	0.6188805652	2.227542872
13.9	0.8410454502	2.20596452
14	1.05795982	2.121195529
14.1	1.263030153	1.969105765
14.2	1.44969161	1.754648507
14.3	1.612341418	1.491846757
14.4	1.747117556	1.200782253
14.5	1.852271258	0.9028017605
14.6	1.928058607	0.616038168
14.7	1.976271475	0.3528358207
14.8	1.999622941	0.1193798706
14.9	2.001181229	-0.0831677534
15	1.983949255	-0.256976655
15.1	1.950613172	-0.4059868168
15.2	1.903425936	-0.5347726188
15.3	1.844181696	-0.647853192
15.4	1.774240893	-0.749348276
15.5	1.694577655	-0.8428572007
15.6	1.605832489	-0.9314605358
15.7	1.508361322	-1.017777158
15.8	1.402278602	-1.104033337
15.9	1.287493339	-1.19211783
16	1.16374117	-1.283606232
16.1	1.030616815	-1.379740661
16.2	0.8876100529	-1.481342218
16.3	0.7341573291	-1.588645387
16.4	0.5697106087	-1.701024763
16.5	0.3938438811	-1.816595214
16.6	0.2064040832	-1.931707369
16.7	0.007714083842	-2.040383703
16.8	-0.2011695694	-2.133873759
16.9	-0.4181722501	-2.200633581
17	-0.6399548596	-2.227147102
17.1	-0.8618081103	-2.199965007
17.2	-1.077810993	-2.108910995
17.3	-1.281339099	-1.950640021
17.4	-1.465883247	-1.731006057
17.5	-1.62598019	-1.46476026
17.6	-1.757960735	-1.17229922
17.7	-1.860276862	-0.8748168093
17.8	-1.933351814	-0.5899607896
17.9	-1.97908827	-0.3294738395
18	-2.000252629	-0.09900391129
18.1	-1.999919051	0.1006706982
18.2	-1.981067019	0.2719418963
18.3	-1.946343489	0.4188454332
18.4	-1.897957112	0.5459691642
18.5	-1.837658878	0.6578016547
18.6	-1.766770205	0.7584140357
18.7	-1.686231272	0.8513537494
18.8	-1.596653547	0.9396543234
18.9	-1.498368622	1.025894343
19	-1.391469973	1.112265438
19.1	-1.275848672	1.200626176
19.2	-1.151226419	1.292523421
19.3	-1.017185591	1.38916168
19.4	-0.8732095689	1.491316141
19.5	-0.7187319894	1.599152562
19.6	-0.5532123888	1.71194108
19.7	-0.3762443868	1.827653605
19.8	-0.1877100607	1.942439959
19.9	0.01200859116	2.050071573
20	0.2217681787	2.141522328
20.1	0.4393826357	2.20500517
20.2	0.6613827488	2.226904821
20.3	0.8829307029	2.193936348
20.4	1.098010782	2.096433174
20.5	1.2999712	1.93186629
20.6	1.482364346	1.707008467
20.7	1.639873023	1.43733181
20.8	1.769026171	1.14352429
20.9	1.868478629	0.8465994336
21	1.938820537	0.5636996873
21.1	1.982064048	0.3059593653
21.2	2.001026738	0.07849092142
21.3	1.998787938	-0.1183059519
21.4	1.978302584	-0.2870406387
21.5	1.942178102	-0.4318406233
21.6	1.892578772	-0.5573055237
21.7	1.831212425	-0.667892743
21.8	1.759361471	-0.7676247115
21.9	1.677932191	-0.8599977966
22	1.587507189	-0.9479984272
22.1	1.48839321	-1.034164876
22.2	1.38066295	-1.120655223
22.3	1.264190042	-1.209297806
22.4	1.138680757	-1.301607219
22.5	1.003706927	-1.398753966
22.6	0.8587437922	-1.501462018
22.7	0.7032249628	-1.609824757
22.8	0.5366168664	-1.72300928
22.9	0.3585329085	-1.838832671
23	0.1688945824	-1.953240317
23.1	-0.03185472818	-2.059747699
23.2	-0.2424843846	-2.149049077
23.3	-0.4606925935	-2.209124993
23.4	-0.68287812	-2.226276349
23.5	-0.904076188	-2.187410608
23.6	-1.118180495	-2.083406323
23.7	-1.318519036	-1.912574341
23.8	-1.49871421	-1.682602925
23.9	-1.65360171	-1.409656949
24	-1.779911319	-1.114672831
24.1	-1.876499782	-0.8184462795
24.2	-1.944120172	-0.5375956112
24.3	-1.984888996	-0.2826450689
24.4	-2.00167054	-0.05818265678
24.5	-1.99754609	0.135756341
24.6	-1.975444387	0.301986226
24.7	-1.937932502	0.4447181543
24.8	-1.887130239	0.5685584445
24.9	-1.824702547	0.677931102
25	-1.751893244	0.776809438
25.1	-1.669575099	0.8686385076
25.2	-1.578301985	0.9563586211
25.3	-1.478356571	1.042468697
25.4	-1.369790783	1.12909272
25.5	-1.252460403	1.21802838
25.6	-1.126058033	1.310761385
25.7	-0.9901435401	1.408421767
25.8	-0.8441862939	1.511684363
25.9	-0.6876182463	1.620567905
26	-0.5199151481	1.734127034
26.1	-0.3407128259	1.850025232
26.2	-0.1499717745	1.963995504
26.3	0.0518006695	2.069292843
26.4	0.2632814939	2.156334492
26.5	0.4820523154	2.212872475
26.6	0.7043795454	2.22514761
26.7	0.9251727083	2.180292898
26.8	1.1382402	2.069764195
26.9	1.3368979	1.892731486
27	1.514846874	1.657792862
27.1	1.667082174	1.381770455
27.2	1.790537004	1.085802093
27.3	1.88426768	0.7904270796
27.4	1.949185161	0.5117211775
27.5	1.987504734	0.2596016494
27.6	2.002132478	0.03814493391
27.7	1.996148326	-0.1529623947
27.8	1.972452812	-0.3167261427
27.9	1.933572008	-0.4574317947
28	1.881581185	-0.5796874604
28.1	1.818102715	-0.6878813828
28.2	1.74434226	-0.7859369099
28.3	1.661139538	-0.8772485419
28.4	1.569020396	-0.9647107651
28.5	1.468243311	-1.050783225
28.6	1.358839882	-1.137557256
28.7	1.240649165	-1.226800812
28.8	1.113348601	-1.319965968
28.9	0.9764882852	-1.4181473
29	0.8295304445	-1.521964925
29.1	0.6719082321	-1.63135912
29.2	0.5031065676	-1.745273688
29.3	0.3227839227	-1.861207204
29.4	0.1309440922	-1.974677264
29.5	-0.0718388041	-2.078675163
29.6	-0.2841491831	-2.163339358
29.7	-0.5034486908	-2.216209809
29.8	-0.7258703001	-2.223486397
29.9	-0.9462006895	-2.172559559
30	-1.158168634	-2.055496738
30.1	-1.355086178	-1.87234454
30.2	-1.530741823	-1.632597611
30.3	-1.680296202	-1.353698291
30.4	-1.800887463	-1.056938666
