0	1	-3
0.1	0.6940790289	-3.12683204
0.2	0.3732936203	-3.29367402
0.3	0.03485528281	-3.474789946
0.4	-0.3209166248	-3.632991477
0.5	-0.6893012006	-3.71766708
0.6	-1.060078664	-3.671586153
0.7	-1.417723485	-3.449957589
0.8	-1.74391918	-3.04560785
0.9	-2.02215352	-2.501785617
1	-2.242255004	-1.897343383
1.1	-2.402319996	-1.312871957
1.2	-2.507353535	-0.8029543719
1.3	-2.56614262	-0.3891637282
1.4	-2.588308023	-0.06864426708
1.5	-2.582485109	0.1735474325
1.6	-2.555609257	0.3553501809
1.7	-2.512881653	0.4930429538
1.8	-2.458032247	0.5996791991
1.9	-2.39365069	0.6850807974
2	-2.321483097	0.75640687
2.1	-2.24266494	0.8188178673
2.2	-2.157891086	0.8760502943
2.3	-2.06753495	0.9308597335
2.4	-1.971729551	0.9853433223
2.5	-1.870421291	1.041167507
2.6	-1.763404719	1.099724793
2.7	-1.650344367	1.162238029
2.8	-1.530787761	1.229824275
2.9	-1.404175447	1.303526384
3	-1.269846918	1.384294344
3.1	-1.127053536	1.472944003
3.2	-0.974976701	1.570023077
3.3	-0.8127641605	1.675622961
3.4	-0.6395900314	1.789045749
3.5	-0.4547568445	1.90834625
3.6	-0.2578490387	2.029714882
3.7	-0.0489545098	2.146762508
3.8	0.1710434276	2.249889532
3.9	0.4001293958	2.326095208
4	0.6348451755	2.359766359
4.1	0.8701301538	2.334983059
4.2	1.099471978	2.239379846
4.3	1.315487473	2.068601173
4.4	1.510897297	1.829348635
4.5	1.679647436	1.539028524
4.6	1.817799693	1.221620351
4.7	1.923890162	0.9016027759
4.8	1.99870008	0.5987235742
4.9	2.044629285	0.3254305836
5	2.064954525	0.08700661193
5.1	2.063191563	-0.1166963872
5.2	2.042659124	-0.2891314205
5.3	2.006241852	-0.435278537
5.4	1.95630199	-0.5604567728
5.5	1.894682039	-0.6696685661
5.6	1.822752917	-0.7673192043
5.7	1.741477881	-0.857158618
5.8	1.651476108	-0.9423337461
5.9	1.553078282	-1.025481799
6	1.446372726	-1.108826207
6.1	1.331243407	-1.194248864
6.2	1.207400296	-1.283331103
6.3	1.074412463	-1.377343283
6.4	0.9317374724	-1.477173641
6.5	0.7787709881	-1.583176512
6.6	0.614909708	-1.69491714
6.7	0.4396481555	-1.810784817
6.8	0.2527220204	-1.92749031
6.9	0.05430423679	-2.039481044
7	-0.1547421993	-2.138420421
7.1	-0.372571779	-2.213029984
7.2	-0.5960845897	-2.249704242
7.3	-0.8207750648	-2.234338174
7.4	-1.040827589	-2.155448857
7.5	-1.24956621	-2.007918778
7.6	-1.440249088	-1.795852374
7.7	-1.607032026	-1.532875469
7.8	-1.745801208	-1.239265506
7.9	-1.854601669	-0.9370434909
8	-1.93356317	-0.6452131543
8.1	-1.984435715	-0.3769041842
8.2	-2.009958278	-0.1388444959
8.3	-2.013264815	0.06752549363
8.4	-1.997441597	0.2443034
8.5	-1.965258138	0.3954826008
8.6	-1.91904212	0.5257478168
8.7	-1.86065048	0.6397414726
8.8	-1.791494513	0.7416961446
8.9	-1.712588883	0.835304341
9	-1.624606252	0.9237191479
9.1	-1.527928496	1.009615048
9.2	-1.422691178	1.095260777
9.3	-1.308820049	1.182581965
9.4	-1.186064781	1.273191407
9.5	-1.054028875	1.368377927
9.6	-0.9122063091	1.469028253
9.7	-0.7600290429	1.575477906
9.8	-0.5969321777	1.687247331
9.9	-0.4224558745	1.802665962
10	-0.2363869201	1.918375051
10.1	-0.03895544533	2.028758398
10.2	0.1689122249	2.125462153
10.3	0.3853101181	2.197280086
10.4	0.6070927044	2.230821546
10.5	0.8297382332	2.212371471
10.6	1.047461372	2.13097132
10.7	1.253670958	1.982039238
10.8	1.441756462	1.770043076
10.9	1.606025888	1.508649471
11	1.742503927	1.217828712
11.1	1.849330875	0.9190750525
11.2	1.926676118	0.6308369005
11.3	1.976279185	0.3658138345
11.4	2.000834588	0.1304887698
11.5	2.003416035	-0.07377717207
11.6	1.98704759	-0.2490494284
11.7	1.954443081	-0.3992345147
11.8	1.907884076	-0.5289157669
11.9	1.849191316	-0.6426416615
12	1.779748495	-0.7445676969
12.1	1.700549411	-0.8383273644
12.2	1.612250971	-0.927031346
12.3	1.51522311	-1.01332296
12.4	1.409591537	-1.099448328
12.5	1.295274954	-1.187313649
12.6	1.172017138	-1.278513655
12.7	1.03941867	-1.374308708
12.8	0.8969733654	-1.475550864
12.9	0.7441167373	-1.582515216
13	0.5802969647	-1.694636665
13.1	0.4050755668	-1.810122088
13.2	0.2182754563	-1.925441236
13.3	0.02018360576	-2.034769656
13.4	-0.1881957996	-2.129526342
13.5	-0.4048580935	-2.198312403
13.6	-0.6265445605	-2.227677553
13.7	-0.8486247775	-2.204074101
13.8	-1.065236721	-2.117013569
13.9	-1.269773533	-1.962647397
14	-1.455688363	-1.746258292
14.1	-1.617427446	-1.4821415
14.2	-1.751198186	-1.190504703
14.3	-1.85532515	-0.8926491705
14.4	-1.930126338	-0.6065370214
14.5	-1.977435277	-0.3442951779
14.6	-1.999986192	-0.1119113033
14.7	-2.000850354	0.08959536369
14.8	-1.983023072	0.2624787963
14.9	-1.949176736	0.410716492
15	-1.901548472	0.538889633
15.1	-1.841916852	0.6515074487
15.2	-1.771628143	0.7526726594
15.3	-1.691644135	0.8459661575
15.4	-1.602594712	0.9344513347
15.5	-1.504826841	1.020732638
15.6	-1.398447435	1.107023637
15.7	-1.283358762	1.195202399
15.8	-1.159291476	1.286833409
15.9	-1.025835666	1.383146447
16	-0.882478532	1.484945102
16.1	-0.7286557874	1.592440442
16.2	-0.5638214109	1.704969697
16.3	-0.3875564049	1.820596355
16.4	-0.1997202725	1.935600328
16.5	-0.0006564828855	2.04391374
16.6	0.2085477477	2.136687046
16.7	0.4257776746	2.202288286
16.8	0.6476477155	2.227161978
16.9	0.8694021394	2.19791362
17	1.085085159	2.104545601
17.1	1.288061402	1.944003107
17.2	1.47184256	1.722470509
17.3	1.63101682	1.454962821
17.4	1.76198569	1.161987449
17.5	1.863274228	0.8646792249
17.6	1.935366289	0.5805076342
17.7	1.980204699	0.3209970856
17.8	2.000574965	0.09160181053
17.9	1.999553666	-0.1070381277
18	1.980111827	-0.277394539
18.1	1.944882397	-0.4235376333
18.2	1.896058149	-0.5500603723
18.3	1.835374581	-0.6614406031
18.4	1.764139074	-0.7617322041
18.5	1.683279569	-0.8544641976
18.6	1.593397101	-0.9426533834
18.7	1.494814411	-1.028863701
18.8	1.387617306	-1.115274677
18.9	1.271690687	-1.203733672
19	1.146750517	-1.295777241
19.1	1.012375697	-1.392596112
19.2	0.8680463565	-1.494948898
19.3	0.713195741	-1.60297447
19.4	0.5472863348	-1.715906754
19.5	0.3699183957	-1.831663829
19.6	0.1809874947	-1.94632174
19.7	-0.01910214111	-2.053561278
19.8	-0.2291763153	-2.144256253
19.9	-0.4470079458	-2.206533624
20	-0.6690805994	-2.226747792
20.1	-0.8905106881	-2.191678165
20.2	-1.10524944	-2.091849199
20.3	-1.306636839	-1.925030244
20.4	-1.488249262	-1.698322859
20.5	-1.644823463	-1.427450958
20.6	-1.772960058	-1.133197664
20.7	-1.871386428	-0.8365032705
20.8	-1.940751637	-0.5543245283
20.9	-1.983105868	-0.2975773858
21	-2.001284094	-0.07118484346
21.1	-1.998366802	0.1245858451
21.2	-1.977299754	0.2924191175
21.3	-1.940676046	0.4364735081
21.4	-1.890644051	0.5613517407
21.5	-1.82889621	0.6714995762
21.6	-1.756701054	0.7709219359
21.7	-1.674952824	0.8630968949
21.8	-1.584223802	0.9509941601
21.9	-1.484811985	1.037137904
22	-1.3767827	1.123673954
22.1	-1.260003113	1.212419956
22.2	-1.134174527	1.304879255
22.3	-0.9988645191	1.402209303
22.4	-0.8535459616	1.505115518
22.5	-0.6976522243	1.61366546
22.6	-0.5306525414	1.726986777
22.7	-0.3521681251	1.842841261
22.8	-0.1621346105	1.957099521
22.9	0.03898222388	2.063183909
23	0.2499192571	2.151689403
23.1	0.4683329209	2.21051442
23.2	0.690574706	2.225935042
23.3	0.911634657	2.184935653
23.4	1.125375283	2.07859783
23.5	1.325119282	1.905537838
23.6	1.504516214	1.673770338
23.7	1.65845804	1.399699942
23.8	1.783747088	1.104340611
23.9	1.879311849	0.8084007653
24	1.945962514	0.5283066113
24.1	1.985851613	0.2743645648
24.2	2.001858965	0.05097806984
24.3	1.997065754	-0.1419442691
24.4	1.974390868	-0.307286874
24.5	1.936386771	-0.4492886103
24.6	1.885157338	-0.5725569877
24.7	1.822352244	-0.6815034936
24.8	1.749201603	-0.7800836819
24.9	1.666566288	-0.8717243306
25	1.57499005	-0.9593494583
25.1	1.474746972	-1.045443822
25.2	1.365881552	-1.132119599
25.3	1.248243561	-1.221163367
25.4	1.121520118	-1.314050396
25.5	0.9852677837	-1.411895418
25.6	0.8389530971	-1.515357922
25.7	0.6820083535	-1.624424544
25.8	0.5139127246	-1.73811383
25.9	0.3343093418	-1.854029459
26	0.1431742358	-1.967827894
26.1	-0.05896090358	-2.072670926
26.2	-0.2707412747	-2.15887449
26.3	-0.4897054999	-2.214114832
26.4	-0.7120720975	-2.224615454
26.5	-0.9327064389	-2.177597052
26.6	-1.145387754	-2.064730849
26.7	-1.343429561	-1.885498811
26.8	-1.520563209	-1.648820745
26.9	-1.671842334	-1.371745241
27	-1.794273294	-1.075471101
27.1	-1.886983324	-0.7804373991
27.2	-1.95093861	-0.5025217006
27.3	-1.988388204	-0.2514243926
27.4	-2.002252087	-0.03104236558
27.5	-1.995608915	0.1590584592
27.6	-1.971348706	0.3219494353
27.7	-1.931982641	0.4619404444
27.8	-1.879570079	0.5836389273
27.9	-1.815718241	0.6914198192
28	-1.74161925	0.7891885868
28.1	-1.658101184	0.8803215487
28.2	-1.565679746	0.9676967979
28.3	-1.464605032	1.053760766
28.4	-1.354901649	1.140592402
28.5	-1.236401804	1.2299489
28.6	-1.108779247	1.323272036
28.7	-0.9715789008	1.421640991
28.8	-0.8242619776	1.525656417
28.9	-0.6662612516	1.635232633
29	-0.497065121	1.749267903
29.1	-0.3163419134	1.86520383
29.2	-0.1241104129	1.978479608
29.3	0.07903166912	2.08198993
29.4	0.2916333712	2.165776273
29.5	0.5111131653	2.217302829
29.6	0.7335567971	2.222760816
29.7	0.9537072952	2.169641728
29.8	1.165266395	2.050239512
29.9	1.361546931	1.86491799
30	1.536370803	1.623490225
30.1	1.684959206	1.343610948
30.2	1.804524007	1.046615314
30.3	1.894388461	0.7526363129
30.4	1.955669467	0.476988944
30.5	1.990707031	0.2287714362
30.6	2.002456215	0.01138845177
30.7	1.99398989	-0.1759205275
30.8	1.968167596	-0.336400434
30.9	1.927458565	-0.4744238441
