0	3	3
0.1	3.230862545	1.681909748
0.2	3.35002123	0.7665467846
0.3	3.39558654	0.1923970855
0.4	3.396177229	-0.1505862493
0.5	3.370119302	-0.3529716391
0.6	3.32826274	-0.4741622697
0.7	3.276797323	-0.5495457938
0.8	3.219196742	-0.5993509482
0.9	3.157394275	-0.6349834156
1	3.092454821	-0.6628855196
1.1	3.024950452	-0.6867409788
1.2	2.955168875	-0.708702262
1.3	2.8832293	-0.7300696557
1.4	2.809146964	-0.751668085
1.5	2.732869098	-0.7740587425
1.6	2.654294745	-0.7976599959
1.7	2.573285083	-0.8228177442
1.8	2.48966868	-0.849849273
1.9	2.403242321	-0.8790682713
2	2.31377101	-0.9108067791
2.1	2.220984969	-0.9454265367
2.2	2.124576209	-0.9833314733
2.3	2.024193997	-1.024977744
2.4	1.919438858	-1.070880089
2.5	1.809856757	-1.121619793
2.6	1.694932113	-1.177844967
2.7	1.574081254	-1.240265989
2.8	1.446647119	-1.30964011
2.9	1.311895979	-1.38673
3	1.169020242	-1.472240152
3.1	1.017149656	-1.566686007
3.2	0.8553799018	-1.670204639
3.3	0.6828237653	-1.782237471
3.4	0.4987031931	-1.901083595
3.5	0.3024921848	-2.023292227
3.6	0.09412703546	-2.1429319
3.7	-0.1257088436	-2.250890672
3.8	-0.3552445775	-2.334540334
3.9	-0.5912881991	-2.378289879
4	-0.829018884	-2.365623572
4.1	-1.062066534	-2.282818449
4.2	-1.283021706	-2.123568266
4.3	-1.484375831	-1.89258416
4.4	-1.659675057	-1.605962327
4.5	-1.804505954	-1.287519954
4.6	-1.916969903	-0.9626532922
4.7	-1.997539257	-0.6526079846
4.8	-2.048459159	-0.3713325637
4.9	-2.072985169	-0.1252418401
5	-2.074701505	0.08515040598
5.1	-2.057040757	0.2630293741
5.2	-2.023014208	0.4133645934
5.3	-1.975104233	0.541597863
5.4	-1.915258259	0.6529022403
5.5	-1.84493481	0.7518531641
5.6	-1.765168771	0.8423482315
5.7	-1.676637538	0.9276534171
5.8	-1.579719641	1.010498262
5.9	-1.474543014	1.093177234
6	-1.361024558	1.177631725
6.1	-1.238902521	1.265499303
6.2	-1.107766037	1.358115196
6.3	-0.9670880373	1.456460325
6.4	-0.8162657994	1.561024974
6.5	-0.6546821494	1.671577954
6.6	-0.4817925346	1.786815342
6.7	-0.2972560533	1.90387205
6.8	-0.1011207525	2.017748216
6.9	0.1059343912	2.120751198
