0	-2	2.5
0.1	-1.756861732	2.379756708
0.2	-1.521240839	2.344401365
0.3	-1.285956197	2.370116541
0.4	-1.045648646	2.443032944
0.5	-0.7960973723	2.553530017
0.6	-0.5339907741	2.692490733
0.7	-0.257037639	2.848101445
0.8	0.03560824601	3.002787545
0.9	0.3426406347	3.130802289
1	0.6597505593	3.198136873
1.1	0.9789868893	3.167274747
1.2	1.288907488	3.008214201
1.3	1.576045329	2.712699833
1.4	1.827611051	2.303000633
1.5	2.034424602	1.826953318
1.6	2.192674115	1.340694775
1.7	2.303778988	0.8902007199
1.8	2.372806773	0.5018394106
1.9	2.406487482	0.183282634
2	2.411638405	-0.07020626366
2.1	2.394264096	-0.2691928323
2.2	2.359219903	-0.4255368695
2.3	2.310215557	-0.5500504798
2.4	2.249971204	-0.651657525
2.5	2.180412758	-0.7373489959
2.6	2.102852454	-0.8124668517
2.7	2.018135587	-0.881068018
2.8	1.926751746	-0.946260806
2.9	1.828915424	-1.010478598
3	1.724622596	-1.075687589
3.1	1.61368969	-1.143535148
3.2	1.495779798	-1.215449299
3.3	1.37042202	-1.292691802
3.4	1.237026846	-1.376367196
3.5	1.094903747	-1.467374786
3.6	0.9432874304	-1.566298685
3.7	0.7813772471	-1.673200152
3.8	0.6084061255	-1.787292261
3.9	0.4237469748	-1.906475927
4	0.2270727383	-2.026724698
4.1	0.01858405297	-2.141397167
4.2	-0.2006972668	-2.24066721
4.3	-0.4286019857	-2.311439539
4.4	-0.6615209419	-2.338289446
4.5	-0.8942808167	-2.305901871
4.6	-1.120339543	-2.202944948
4.7	-1.332401711	-2.026324806
4.8	-1.523396967	-1.783829897
4.9	-1.68756215	-1.493365097
5	-1.821261974	-1.178650335
5.1	-1.923277586	-0.8633213915
5.2	-1.994537284	-0.5660746825
5.3	-2.037487407	-0.2984408247
5.4	-2.055374032	-0.06509283955
5.5	-2.051637374	0.1344137733
5.6	-2.029503539	0.3035963284
5.7	-1.991765478	0.4473654197
5.8	-1.940704094	0.5709132505
5.9	-1.878094	0.6791059785
6	-1.805251246	0.7762269209
6.1	-1.723095365	0.8659266532
6.2	-1.632210437	0.9512754014
6.3	-1.532898792	1.034853582
6.4	-1.425225709	1.118840007
6.5	-1.30905525	1.205080358
6.6	-1.184082693	1.295117314
6.7	-1.049864093	1.390175199
6.8	-0.9058522014	1.491073625
6.9	-0.7514453244	1.598065392
7	-0.586054547	1.710557898
7.1	-0.409209496	1.826712931
7.2	-0.2207073303	1.94292829
7.3	-0.02081732421	2.053251358
7.4	0.1894572394	2.148901575
7.5	0.4080874813	2.218204626
7.6	0.6317606008	2.247375371
7.7	0.8557591803	2.222554034
7.8	1.074108249	2.133074683
7.9	1.280082093	1.975162329
8	1.467037236	1.754466289
8.1	1.629371587	1.485858412
8.2	1.763304518	1.190144224
8.3	1.867225719	0.8890604634
8.4	1.941549457	0.6007514554
8.5	1.988211589	0.3372950906
8.6	2.010035834	0.1044901716
8.7	2.010161097	-0.09687797098
8.8	1.991627648	-0.2692773735
8.9	1.95713368	-0.4168517979
9	1.908928113	-0.5442964883
9.1	1.848792204	-0.6561912319
9.2	1.778069538	-0.7566777805
9.3	1.69771639	-0.8493550039
9.4	1.608355984	-0.9372923737
9.5	1.510328637	-1.023093478
9.6	1.403734505	-1.108968081
9.7	1.288469563	-1.19679046
9.8	1.164258987	-1.288124162
9.9	1.030686377	-1.38419785
10	0.8872337217	-1.485821631
10.1	0.7333287746	-1.59321687
10.2	0.5684180335	-1.705735015
10.3	0.3920727651	-1.821464465
10.4	0.2041388539	-1.936711348
10.5	0.004944479929	-2.045435562
10.6	-0.2044399357	-2.138807583
10.7	-0.4219194344	-2.205191284
10.8	-0.6441252143	-2.230990267
10.9	-0.8663114397	-2.202718538
11	-1.082520813	-2.110239351
11.1	-1.286101396	-1.950342818
11.2	-1.470534004	-1.729092279
11.3	-1.630367454	-1.461459224
11.4	-1.76196441	-1.168000812
11.5	-1.863819573	-0.8699693453
11.6	-1.936399685	-0.5849726533
11.7	-1.981643735	-0.3246536359
11.8	-2.002342859	-0.0945442854
11.9	-2.001585506	0.104679088
12	-1.982356117	0.2754822723
12.1	-1.947300877	0.4219466381
12.2	-1.898624199	0.5486840194
12.3	-1.838071232	0.6601920803
12.4	-1.766957122	0.7605422185
12.5	-1.686215991	0.8532780351
12.6	-1.596453894	0.9414272592
12.7	-1.497997305	1.027561974
12.8	-1.390935255	1.113868904
12.9	-1.275155659	1.202201308
13	-1.15037573	1.294100187
13.1	-1.016176205	1.390766338
13.2	-0.8720372028	1.492969195
13.3	-0.717391562	1.600863779
13.4	-0.5516980547	1.713712144
13.5	-0.3745502942	1.829465711
13.6	-0.1858342175	1.944250661
13.7	0.01406192341	2.051807578
13.8	0.2239870166	2.143071096
13.9	0.4417413718	2.206220965
14	0.6638393907	2.227618618
14.1	0.8854266915	2.193985326
14.2	1.100473427	2.095704873
14.3	1.302320786	1.930339732
14.4	1.484524577	1.704773356
14.5	1.64178177	1.43457432
14.6	1.770642807	1.140481439
14.7	1.869786502	0.8435029184
14.8	1.939824046	0.5607332363
14.9	1.982782564	0.303239742
15	2.001488095	0.07607192113
15.1	1.999022806	-0.1204181587
15.2	1.97834067	-0.2888698908
15.3	1.942045808	-0.433426156
15.4	1.892298265	-0.5586915712
15.5	1.830801463	-0.6691227071
15.6	1.758833648	-0.768738346
15.7	1.677297385	-0.8610300253
15.8	1.586771891	-0.9489794787
15.9	1.487561246	-1.035121167
16	1.379735775	-1.121608951
16.1	1.263166532	-1.210267918
16.2	1.13755902	-1.302610357
16.3	1.002482514	-1.399801408
16.4	0.8574123582	-1.502560592
16.5	0.7017809376	-1.610975826
16.6	0.5350552765	-1.724200156
16.7	0.3568515994	-1.840037864
16.8	0.1670939691	-1.954413587
16.9	-0.03376864128	-2.060815886
17	-0.2444957084	-2.149911677
17.1	-0.462774441	-2.209656029
17.2	-0.6849907857	-2.226340046
17.3	-0.9061667995	-2.186890233
17.4	-1.12018685	-2.082237976
17.5	-1.320376575	-1.910776901
17.6	-1.500364901	-1.680287069
17.7	-1.655002238	-1.407002944
17.8	-1.781038159	-1.111886151
17.9	-1.877349202	-0.8157121547
18	-1.944704628	-0.5350486168
18.1	-1.985231562	-0.2803609311
18.2	-2.001798997	-0.0561858274
18.3	-1.997488861	0.1374778062
18.4	-1.975227472	0.30346465
18.5	-1.93757821	0.4459945086
18.6	-1.88665665	0.569675005
18.7	-1.824123638	0.6789272563
18.8	-1.751219259	0.7777199242
18.9	-1.668813023	0.8694934854
19	-1.577456168	0.9571838859
19.1	-1.477428828	1.04328574
19.2	-1.368780746	1.129920511
19.3	-1.251366779	1.218883084
19.4	-1.124876806	1.3116544
19.5	-0.9888707867	1.40936286
19.6	-0.8428166106	1.512678255
19.7	-0.6861467493	1.621609841
19.8	-0.5183377778	1.735204998
19.9	-0.3390267236	1.851109507
20	-0.1481786484	1.965036375
20.1	0.05369214351	2.070216422
20.2	0.2652553605	2.157038241
20.3	0.4840808468	2.213235306
20.4	0.7064220302	2.225042434
20.5	0.9271767441	2.179614465
20.6	1.14014543	2.06846398
20.7	1.338643038	1.890843606
20.8	1.516378405	1.655436602
20.9	1.668361983	1.37912646
21	1.791546296	1.083068754
21.1	1.885006621	0.7877776855
21.2	1.949668725	0.5092768196
21.3	1.987756939	0.2574256491
21.4	2.002181277	0.03625270661
21.5	1.996021473	-0.1545877439
21.6	1.972175366	-0.3181194554
21.7	1.933165101	-0.4586346477
21.8	1.881061771	-0.5807414163
21.9	1.817483739	-0.6888246181
22	1.743633074	-0.7868029941
22.1	1.660346446	-0.8780661891
22.2	1.568146884	-0.9655042277
22.3	1.467290718	-1.051573663
22.4	1.357807832	-1.138362093
22.5	1.239534915	-1.227634604
22.6	1.11214937	-1.320841364
22.7	0.9751988815	-1.419071802
22.8	0.8281462085	-1.522940975
22.9	0.670423891	-1.632384193
23	0.5015175748	-1.74633051
23.1	0.3210891353	-1.86226518
23.2	0.1291457608	-1.975685394
23.3	-0.07373282789	-2.079556078
23.4	-0.28612089	-2.163991301
23.5	-0.5054687913	-2.216509715
23.6	-0.7278974024	-2.223308291
23.7	-0.9481816687	-2.17180413
23.8	-1.160043128	-2.054123878
23.9	-1.356793952	-1.870397486
24	-1.532231325	-1.630204242
24.1	-1.681531679	-1.35104321
24.2	-1.801852598	-1.054218145
24.3	-1.892465976	-0.7599461493
24.4	-1.954449555	-0.4836919578
24.5	-1.990119997	-0.2347120299
24.6	-2.002423559	-0.01653920398
24.7	-1.994434955	0.1715026067
24.8	-1.96902194	0.3326138381
24.9	-1.928664872	0.4711514508
25	-1.875390318	0.5917196899
25.1	-1.810774485	0.6986652319
25.2	-1.735981832	0.7958562821
25.3	-1.65181648	0.8866320616
25.4	-1.55877392	0.9738379543
25.5	-1.457086944	1.05989151
25.6	-1.346764997	1.146848405
25.7	-1.227628966	1.236443474
25.8	-1.099340745	1.330094351
25.9	-0.9614393079	1.428851461
26	-0.8133807655	1.533276339
26.1	-0.6545988284	1.64321939
26.2	-0.4845909132	1.757495125
26.3	-0.3030427087	1.873420218
26.4	-0.1100061306	1.986268528
26.5	0.09386832723	2.088739095
26.6	0.3070594965	2.170669407
26.7	0.5268961426	2.219375928
26.8	0.7493653027	2.221044363
26.9	0.9691218725	2.163385153
27	1.179814479	2.03917109
27.1	1.374760814	1.849424626
27.2	1.547854857	1.6046064
27.3	1.69444504	1.322791077
27.4	1.811895319	1.025385691
27.5	1.899671297	0.7322756696
27.6	1.958997321	0.458352794
27.7	1.992276373	0.2122755108
27.8	2.002486738	-0.002904116833
27.9	1.992695015	-0.1881770491
28	1.965737166	-0.3469080616
28.1	1.924051185	-0.4835102424
28.2	1.869619203	-0.6025794953
28.3	1.803975613	-0.7084223995
28.4	1.728247746	-0.8048564389
28.5	1.643207788	-0.8951707457
28.6	1.549323804	-0.9821659329
28.7	1.446805382	-1.068222711
28.8	1.335642766	-1.15536368
28.9	1.215639042	-1.245293801
29	1.086444411	-1.339399355
29.1	0.9475860848	-1.43868922
29.2	0.798516093	-1.543666293
29.3	0.6386698345	-1.654100888
29.4	0.4675559312	-1.768681009
29.5	0.2848880791	-1.884551893
29.6	0.09076490086	-1.996761186
29.7	-0.1140928011	-2.09773559
29.8	-0.328063104	-2.177042478
29.9	-0.5483511467	-2.221807848
30	-0.7708110212	-2.218227741
30.1	-0.9899803467	-2.15434216
30.2	-1.199441152	-2.023601414
30.3	-1.392525452	-1.82793223
30.4	-1.563232513	-1.578659855
30.5	-1.707087885	-1.294394026
30.6	-1.821662639	-0.9965960675
30.7	-1.906612805	-0.7047871386
30.8	-1.963303805	-0.4332755758
30.9	-1.994219597	-0.1901281377
31	-2.002365418	0.02206898917
31.1	-1.990796893	0.2046053828
31.2	-1.962316796	0.3609976731
31.3	-1.919320205	0.4957074314
31.4	-1.863744907	0.613317836
31.5	-1.797083899	0.7180936392
31.6	-1.72042788	0.8138011194
31.7	-1.634517405	0.9036796686
31.8	-1.539793828	0.99048669
31.9	-1.436444005	1.076565046
32	-1.324438213	1.163906159
32.1	-1.20356449	1.254184835
32.2	-1.07345789	1.348753665
32.3	-0.9336378606	1.44858027
32.4	-0.7835509467	1.554110081
32.5	-0.6226350729	1.665022147
32.6	-0.450413224	1.779880729
32.7	-0.2666263183	1.895652773
32.8	-0.07142172359	2.007152068
32.9	0.1344035676	2.106533886
33	0.3491266967	2.183095454
33.1	0.5698278026	2.223786604
33.2	0.7922272986	2.214843669
33.3	1.010749065	2.144668395
33.4	1.218915247	2.007418057
33.5	1.410080813	1.80593363
33.6	1.578358525	1.552384485
33.7	1.719456299	1.2658715
33.8	1.831152654	0.9678657945
33.9	1.913290263	0.6774924399
34	1.967369971	0.4084666512
34.1	1.995950632	0.1682719377
34.2	2.002060604	-0.04095574129
34.3	1.988741549	-0.2207893627
34.4	1.958761536	-0.3748852603
34.5	1.914472378	-0.5077456276
34.6	1.857767641	-0.623937073
34.7	1.790099317	-0.7276808307
34.8	1.712521953	-0.8226919341
34.9	1.625745148	-0.9121606634
35	1.530183698	-0.9988008272
35.1	1.426001863	-1.084919686
35.2	1.313151474	-1.172476299
35.3	1.19140314	-1.263115565
35.4	1.060381168	-1.358157802
35.5	0.9195935464	-1.458525777
35.6	0.7684848123	-1.564604302
35.7	0.6064950395	-1.675982429
35.8	0.4331619773	-1.791091192
35.9	0.2482573275	-1.906715747
36	0.05197946233	-2.017432234
36.1	-0.1547983039	-2.115120256
36.2	-0.3702474391	-2.1888143
36.3	-0.5913214416	-2.225301968
36.4	-0.8136081678	-2.210884681
36.5	-1.031421265	-2.134362198
36.6	-1.238229981	-1.990628064
36.7	-1.427421226	-1.783443555
36.8	-1.593229307	-1.525799678
36.9	-1.731548825	-1.237244307
37	-1.840365595	-0.9392115475
37.1	-1.919705071	-0.6504021107
37.2	-1.971197719	-0.3839312531
37.3	-1.997472101	-0.1467077568
37.4	-2.001574831	0.05956667646
37.5	-1.98653115	0.2367325955
37.6	-1.955073215	0.3885746341
37.7	-1.909509138	0.5196285696
37.8	-1.851688469	0.634440573
37.9	-1.783022637	0.7371870431
38	-1.704530544	0.8315314469
38.1	-1.616891124	0.9206154436
38.2	-1.520493318	1.007110607
38.3	-1.415479184	1.09328792
38.4	-1.301781599	1.181075356
38.5	-1.179156027	1.272088681
38.6	-1.047213152	1.367611577
38.7	-0.9054536152	1.468525959
38.8	-0.7533166336	1.575148903
38.9	-0.5902489169	1.686977714
39	-0.4158027156	1.802308429
39.1	-0.2297813285	1.917735056
39.2	-0.03243799983	2.02759331
39.3	0.1752747418	2.123485254
39.4	0.391421588	2.194184654
39.5	0.6128273784	2.226338474
39.6	0.8349479221	2.206339871
39.7	1.051990828	2.123420758
39.8	1.257379645	1.973238308
39.9	1.444542044	1.760478299
40	1.607841726	1.49892539
40.1	1.743364182	1.208530621
40.2	1.849301995	0.9106475627
40.3	1.92585915	0.6235250726
40.4	1.974789789	0.3596728412
40.5	1.998786543	0.1254350682
40.6	2.000910432	-0.07790440855
40.7	1.984167758	-0.2524388344
40.8	1.951253454	-0.4020700142
40.9	1.904431701	-0.5313602239
