0	3	1.5
0.1	3.109605371	0.7372235497
0.2	3.155686426	0.2204582147
0.3	3.159770047	-0.1139099955
0.4	3.136923628	-0.3271165855
0.5	3.096861766	-0.4643471616
0.6	3.045583187	-0.5553384251
0.7	2.986709167	-0.6186416135
0.8	2.9223958	-0.6655735659
0.9	2.853908182	-0.7030082526
1	2.78196871	-0.7351554014
1.1	2.706964777	-0.7646425392
1.2	2.629071895	-0.7931615599
1.3	2.548326362	-0.821853622
1.4	2.464667837	-0.8515394356
1.5	2.377963828	-0.8828591697
1.6	2.288023128	-0.9163590436
1.7	2.194602308	-0.9525481925
1.8	2.097407025	-0.9919323112
1.9	1.996091607	-1.035043277
2	1.890255114	-1.082453786
2.1	1.77943667	-1.134790438
2.2	1.663110015	-1.192738776
2.3	1.540677293	-1.257036122
2.4	1.411465308	-1.328456852
2.5	1.274723033	-1.407761494
2.6	1.129627461	-1.49562565
2.7	0.9752973959	-1.592490243
2.8	0.8108287884	-1.698346613
2.9	0.6353539662	-1.812389202
3	0.4481456658	-1.932522885
3.1	0.2487773718	-2.054720524
3.2	0.03735256387	-2.172280678
3.3	-0.1851938011	-2.275180206
3.4	-0.4167479992	-2.349917782
3.5	-0.6537028559	-2.380404321
3.6	-0.890809834	-2.350449088
3.7	-1.121361168	-2.247837287
3.8	-1.337820072	-2.068904675
3.9	-1.532846315	-1.821474357
4	-1.700444649	-1.524151762
4.1	-1.83684194	-1.201779195
4.2	-1.940797323	-0.8791215617
4.3	-2.013315619	-0.5756782063
4.4	-2.056978096	-0.3033431559
4.5	-2.075182719	-0.06678516869
4.6	-2.071509067	0.1346579987
4.7	-2.049296075	0.3047960545
4.8	-2.011420548	0.4488191104
4.9	-1.960221641	0.5721467199
5	-1.897512566	0.6798119317
5.1	-1.824634024	0.776211872
5.2	-1.742520912	0.8650700363
5.3	-1.651766965	0.9495014461
5.4	-1.552680845	1.032112169
5.5	-1.445331718	1.115096995
5.6	-1.329586536	1.200314486
5.7	-1.205142018	1.289325113
5.8	-1.071553056	1.383378538
5.9	-0.9282686861	1.483342962
6	-0.7746756103	1.589546848
6.1	-0.6101657391	1.701514323
6.2	-0.4342342624	1.817582546
6.3	-0.2466224652	1.934382533
6.4	-0.04751854753	2.046252678
6.5	0.1621849579	2.144725176
6.6	0.3806014654	2.218378084
6.7	0.6045765184	2.253494332
6.8	0.829541925	2.235946588
6.9	1.049624263	2.154371236
7	1.25811009	2.003934058
7.1	1.448254729	1.789134997
7.2	1.61425137	1.523987324
7.3	1.752056544	1.229018077
7.4	1.859800467	0.9262960203
7.5	1.93769338	0.6346936671
7.6	1.987547367	0.3671146646
7.7	2.012139403	0.130051783
7.8	2.01462035	-0.07524525493
7.9	1.998077043	-0.251001026
8	1.965270081	-0.4012785615
8.1	1.918513384	-0.5307912377
8.2	1.859648662	-0.6441845311
8.3	1.790072435	-0.7456807465
8.4	1.710785895	-0.8389567661
8.5	1.622449962	-0.9271497316
8.6	1.525436351	-1.012918354
8.7	1.419871434	-1.098518724
8.8	1.305674035	-1.185864105
8.9	1.182586323	-1.276557933
9	1.05020794	-1.371875114
9.1	0.9080278032	-1.472689429
9.2	0.7554753637	-1.579312507
9.3	0.5919873231	-1.691236406
9.4	0.4171068082	-1.806745658
9.5	0.2306299466	-1.922417126
