0	-3	2.5
0.1	-2.778820886	1.975367346
0.2	-2.597449696	1.679071607
0.3	-2.438913077	1.50719038
0.4	-2.293567156	1.409375778
0.5	-2.15546771	1.359034631
0.6	-2.020680622	1.341279371
0.7	-1.886417356	1.347472265
0.8	-1.750559538	1.372532312
0.9	-1.611381834	1.413505424
1	-1.467383623	1.468748449
1.1	-1.317185168	1.537415765
1.2	-1.159467158	1.619085287
1.3	-0.992945622	1.713418388
1.4	-0.8163818736	1.819775133
1.5	-0.628636165	1.936717265
1.6	-0.4287792164	2.061354364
1.7	-0.2162776231	2.188511607
1.8	0.008732028604	2.309809262
1.9	0.2450826088	2.41292635
2	0.4901720978	2.481590403
2.1	0.7396260113	2.497034527
2.2	0.9872068478	2.44152073
2.3	1.225170691	2.303614782
2.4	1.445169511	2.083375681
2.5	1.639547913	1.794581672
2.6	1.802622399	1.462028125
2.7	1.931468266	1.114798891
2.8	2.025967926	0.778863141
2.9	2.088229743	0.4722832641
3	2.121713527	0.20412131
3.1	2.130395457	-0.02395498465
3.2	2.118157786	-0.2150489873
3.3	2.088436743	-0.374630206
3.4	2.044076805	-0.5088484426
3.5	1.987315938	-0.6235758132
3.6	1.919838178	-0.7239799941
3.7	1.842851291	-0.814418289
3.8	1.757165893	-0.8984940482
3.9	1.663265066	-0.9791763998
4	1.561361166	-1.058929556
4.1	1.451440665	-1.13982382
4.2	1.333299617	-1.22361267
4.3	1.206572175	-1.31176951
4.4	1.070760441	-1.405471317
4.5	0.9252658166	-1.505516946
4.6	0.7694363381	-1.612154266
4.7	0.6026332205	-1.724808056
4.8	0.4243327818	-1.841662109
4.9	0.2342774962	-1.95912697
5	0.03268299168	-2.071229097
5.1	-0.1794967473	-2.169090014
5.2	-0.4002669222	-2.240822643
5.3	-0.626319553	-2.272285963
5.4	-0.8529002929	-2.249139107
5.5	-1.073946691	-2.160209953
5.6	-1.282600364	-2.001358706
5.7	-1.472062988	-1.778178074
5.8	-1.636590678	-1.505852629
5.9	-1.772307362	-1.205773001
6	-1.877570703	-0.9003226709
6.1	-1.952822114	-0.608157298
6.2	-2.000064414	-0.3416356477
6.3	-2.022205216	-0.1066201635
6.4	-2.02246575	0.09618486425
6.5	-2.003956515	0.2693954526
6.6	-1.969430302	0.4173127725
6.7	-1.921175781	0.5447693249
6.8	-1.861001715	0.6564514052
6.9	-1.790270071	0.7565770689
7	-1.709949218	0.8487970236
7.1	-1.620670275	0.9362138297
7.2	-1.522778577	1.021452234
7.3	-1.41637786	1.106736519
7.4	-1.301366495	1.193952552
7.5	-1.17747002	1.284676388
7.6	-1.044272244	1.38015845
7.7	-0.9012509538	1.481239283
7.8	-0.7478277842	1.588189764
7.9	-0.5834351829	1.7004399
8	-0.4076212082	1.816184082
8.1	-0.2201974896	1.931874849
8.2	-0.02144059297	2.041649154
8.3	0.1876501886	2.136860583
8.4	0.405065678	2.206015129
8.5	0.6275322642	2.235533871
8.6	0.8503917883	2.211738524
8.7	1.067742354	2.124045529
8.8	1.272931574	1.968594078
8.9	1.45937133	1.75076403
9	1.621481233	1.485041098
9.1	1.755463048	1.191853213
9.2	1.859656539	0.8926830193
9.3	1.934409143	0.6055919259
9.4	1.981589294	0.3427198821
9.5	2.003964094	0.1100082955
9.6	2.00463146	-0.09159634052
9.7	1.986605969	-0.2644214329
9.8	1.952572455	-0.412506008
9.9	1.904775112	-0.5404762346
10	1.844995893	-0.6528712733
10.1	1.774582075	-0.7538121756
10.2	1.694495006	-0.8468897012
10.3	1.605363407	-0.9351724607
10.4	1.507532989	-1.021266666
10.5	1.4011089	-1.107386059
10.6	1.285991803	-1.19540867
10.7	1.161911103	-1.286901076
10.8	1.028454575	-1.38309296
10.9	0.8851082057	-1.484794251
11	0.7313038741	-1.592223198
11.1	0.5664928493	-1.704726904
11.2	0.3902513495	-1.82038784
11.3	0.2024309847	-1.935505365
11.4	0.003366390472	-2.044035538
11.5	-0.2058656485	-2.137151076
11.6	-0.4231645398	-2.203229268
11.7	-0.6451579297	-2.228704453
11.8	-0.8671003696	-2.200137822
11.9	-1.083040302	-2.107450154
12	-1.28633715	-1.947483492
12.1	-1.470487176	-1.726328013
12.2	-1.630055515	-1.45894434
12.3	-1.76141827	-1.165844974
12.4	-1.863078072	-0.8682204983
12.5	-1.935503442	-0.5836207836
12.6	-1.980630213	-0.3236484202
12.7	-2.001243227	-0.09381607215
12.8	-2.000423866	0.1052026488
12.9	-1.981149604	0.2758661647
13	-1.946060678	0.4222442724
13.1	-1.897356775	0.5489368895
13.2	-1.836779422	0.6604313645
13.3	-1.765641073	0.7607909838
13.4	-1.684873867	0.8535533601
13.5	-1.595082376	0.941741839
13.6	-1.496591912	1.027925624
13.7	-1.38949077	1.114289091
13.8	-1.273666038	1.202683687
13.9	-1.14883465	1.294648017
14	-1.014577025	1.391380591
14.1	-0.8703733874	1.493645264
14.2	-0.7156575198	1.601591479
14.3	-0.5498894197	1.714470903
14.4	-0.3726655584	1.830220515
14.5	-0.1838764464	1.94494798
14.6	0.01608348691	2.052370792
14.7	0.2260541764	2.143400442
14.8	0.4438249041	2.206198884
14.9	0.6658980951	2.227125852
15	0.8874084698	2.192928012
15.1	1.102319401	2.094046659
15.2	1.303972418	1.928126231
15.3	1.485932206	1.702134328
15.4	1.642911945	1.431697866
15.5	1.771481936	1.1375692
15.6	1.870339972	0.8407265628
15.7	1.940111746	0.5582085424
15.8	1.982832918	0.3010221075
15.9	2.001332464	0.07416751325
16	1.998691395	-0.1220355176
16.1	1.97786013	-0.290242922
16.2	1.941438184	-0.4346028229
16.3	1.891580843	-0.5597182592
16.4	1.829987114	-0.6700409905
16.5	1.75793138	-0.7695840148
16.6	1.676312898	-0.8618332381
16.7	1.585708114	-0.9497656567
16.8	1.486418825	-1.035911638
16.9	1.378513318	-1.122421714
17	1.261861056	-1.2111178
17.1	1.136166166	-1.303509535
17.2	1.000996929	-1.400757682
17.3	0.8558281829	-1.503577067
17.4	0.7000921951	-1.612047276
17.5	0.5332573124	-1.725310124
17.6	0.354942028	-1.841154011
17.7	0.1650745957	-1.955481146
17.8	-0.035889124	-2.061753513
17.9	-0.2466989119	-2.150609364
18	-0.4650298938	-2.209980085
18.1	-0.6872541493	-2.226151544
18.2	-0.9083807153	-2.186074233
18.3	-1.1222852	-2.08074021
18.4	-1.322292154	-1.908633213
18.5	-1.502038928	-1.677628675
18.6	-1.656392836	-1.404029556
18.7	-1.782124918	-1.108818276
18.8	-1.87813271	-0.8127426943
18.9	-1.945202011	-0.5323127589
19	-1.985470202	-0.2779296357
19.1	-2.001810642	-0.05407573883
19.2	-1.997304844	0.1392864332
19.3	-1.974876051	0.3050116629
19.4	-1.937083201	0.4473272947
19.5	-1.886037091	0.5708408515
19.6	-1.823394015	0.6799694566
19.7	-1.750389997	0.7786763481
19.8	-1.667891038	0.870396545
19.9	-1.576445401	0.958060973
20	-1.476330623	1.044160218
20.1	-1.367594445	1.130812097
20.2	-1.250089694	1.219808463
20.3	-1.123504966	1.312626634
20.4	-0.9873989792	1.410391633
20.5	-0.84123886	1.513766449
20.6	-0.684457469	1.622753183
20.7	-0.5165319778	1.736387018
20.8	-0.337102031	1.852296
20.9	-0.146137473	1.966170747
21	0.05584073845	2.071213607
21.1	0.2674922251	2.157783737
21.2	0.4863740509	2.213591877
