0	-1.5	-3
0.1	-1.7808858	-2.597199757
0.2	-2.016267026	-2.099846546
0.3	-2.199853744	-1.572214088
0.4	-2.331672423	-1.072677359
0.5	-2.416580004	-0.6380411936
0.6	-2.4619069	-0.2816337037
0.7	-2.475412294	-0.0001331003601
0.8	-2.464046421	0.2180408982
0.9	-2.433455414	0.386632934
1	-2.387947128	0.5183276233
1.1	-2.330669225	0.6235631559
1.2	-2.263844545	0.7104311425
1.3	-2.188990554	0.7850213227
1.4	-2.107096991	0.8518730457
1.5	-2.018759565	0.9143903471
1.6	-1.924276061	0.9751762101
1.7	-1.823713193	1.036284382
1.8	-1.716951919	1.099401176
1.9	-1.603717702	1.16596954
2	-1.483600088	1.237268412
2.1	-1.35606786	1.314447802
2.2	-1.220480601	1.39852154
2.3	-1.076106142	1.49030416
2.4	-0.9221459873	1.590283125
2.5	-0.7577777748	1.698384639
2.6	-0.5822293522	1.813627144
2.7	-0.3948918689	1.933620486
2.8	-0.1954920377	2.05392214
2.9	0.01566719833	2.167341811
3	0.2374017487	2.263407415
3.1	0.4673152237	2.328403951
3.2	0.7015200581	2.346548693
3.3	0.9345540623	2.302726798
3.4	1.159644715	2.186593359
3.5	1.369403511	1.996772618
3.6	1.556858096	1.743053802
3.7	1.716529042	1.444941482
3.8	1.845180967	1.126821725
3.9	1.942009177	0.811977286
4	2.008282795	0.5180692571
4.1	2.046671634	0.2553926002
4.2	2.060527888	0.02755300259
4.3	2.05330693	-0.166635399
4.4	2.028192547	-0.3311074298
4.5	1.987906604	-0.4709473554
4.6	1.934649879	-0.5913685454
4.7	1.870119224	-0.6971788633
4.8	1.795560642	-0.792571963
4.9	1.711832915	-0.8811044437
5	1.619468404	-0.9657616673
5.1	1.518725639	-1.049052008
5.2	1.409632593	-1.133094208
5.3	1.292021431	-1.219682358
5.4	1.165561111	-1.310309817
5.5	1.029785608	-1.406143566
5.6	0.884133229	-1.507928986
5.7	0.7279956616	-1.615811816
5.8	0.5607912853	-1.72903767
5.9	0.3820767646	-1.845537638
6	0.1917028686	-1.961388753
6.1	-0.009970489462	-2.070228436
6.2	-0.2218045868	-2.162815766
6.3	-0.4415911316	-2.227060542
6.4	-0.6658053084	-2.248976493
6.5	-0.8895166009	-2.214925667
6.6	-1.10658721	-2.115033343
6.7	-1.310235224	-1.946834449
6.8	-1.493905393	-1.717483225
6.9	-1.652223603	-1.443060256
7	-1.781725842	-1.144888418
7.1	-1.881130566	-0.8444482844
7.2	-1.951125306	-0.5590862365
7.3	-1.99382737	-0.2999006186
7.4	-2.012147667	-0.0718216129
7.5	-2.009237429	0.124983925
7.6	-1.988100701	0.2933417858
7.7	-1.951374467	0.4375502615
7.8	-1.901238088	0.5623283298
7.9	-1.839404835	0.6722092453
8	-1.767156674	0.771259165
8.1	-1.685396194	0.8629962394
8.2	-1.594700766	0.9504161704
8.3	-1.495371767	1.036058822
8.4	-1.387475981	1.122080669
8.5	-1.270881611	1.210307965
8.6	-1.145289645	1.302258434
8.7	-1.010266405	1.399103696
8.8	-0.8652807722	1.501581091
8.9	-0.7097576305	1.60980121
9	-0.5431543977	1.722958221
9.1	-0.3650709457	1.838911093
9.2	-0.1754097615	1.953651655
9.3	0.02540804669	2.060748066
9.4	0.2361792599	2.150937684
9.5	0.454633423	2.212208484
9.6	0.6771984595	2.230816198
9.7	0.8989296138	2.193537814
9.8	1.11372384	2.091043677
9.9	1.314889294	1.921401722
10	1.496005551	1.6920985
10.1	1.65185048	1.419209258
10.2	1.779094332	1.123722108
10.3	1.876545096	0.826591508
10.4	1.944925583	0.5446344188
10.5	1.986341323	0.288553216
10.6	2.003660875	0.06305858635
10.7	1.999979089	-0.1317495856
10.8	1.978242206	-0.2986660756
10.9	1.94103536	-0.4419099644
11	1.890494812	-0.5661089503
11.1	1.828299589	-0.6757119553
11.2	1.755705129	-0.7747156336
11.3	1.673593693	-0.8665850799
11.4	1.582526934	-0.9542760889
11.5	1.482793583	-1.040299917
11.6	1.374450948	-1.126790785
11.7	1.257359183	-1.215555987
11.8	1.131213767	-1.308088553
11.9	0.9955773282	-1.405534375
12	0.8499192588	-1.508583706
12.1	0.6936711884	-1.617282821
12.2	0.5263031908	-1.730727783
12.3	0.3474412064	-1.846635422
12.4	0.1570308411	-1.960814767
12.5	-0.04444520298	-2.066610376
12.6	-0.2556984854	-2.15453148
12.7	-0.4743519196	-2.212401772
12.8	-0.6967179106	-2.226465957
12.9	-0.9177479771	-2.183757872
13	-1.131276202	-2.075512645
13.1	-1.33061699	-1.900588972
13.2	-1.50943783	-1.667269602
13.3	-1.662673015	-1.392165283
13.4	-1.78718184	-1.09636954
13.5	-1.881950812	-0.8005362964
13.6	-1.947837705	-0.5209478153
13.7	-1.987026397	-0.2677397313
13.8	-2.002411775	-0.04516637927
13.9	-1.997077272	0.1469691484
14	-1.973935747	0.3116124653
14.1	-1.935529334	0.4530293114
14.2	-1.883950091	0.5758319855
