0	-0.5	-2.5
0.1	-0.7511965425	-2.513233534
0.2	-1.000223773	-2.453998113
0.3	-1.239191184	-2.311021142
0.4	-1.459642198	-2.084956849
0.5	-1.65388919	-1.790472307
0.6	-1.816306956	-1.453227281
0.7	-1.94410093	-1.102838331
0.8	-2.037314657	-0.7653600526
0.9	-2.098207006	-0.4585883578
1	-2.130352164	-0.1911614387
1.1	-2.137797714	0.0356669344
1.2	-2.124460353	0.2253191357
1.3	-2.093784469	0.3834705814
1.4	-2.04860708	0.5163835155
1.5	-1.99115087	0.6299780928
1.6	-1.923081913	0.7294314654
1.7	-1.84559021	0.8190904077
1.8	-1.759470105	0.9025393289
1.9	-1.665190499	0.9827266774
2	-1.56295161	1.062096987
2.1	-1.452729445	1.142703923
2.2	-1.334311268	1.22628686
2.3	-1.207323335	1.314309512
2.4	-1.071262089	1.407939885
2.5	-0.9255217202	1.50796736
2.6	-0.7694463835	1.61463505
2.7	-0.6023918981	1.72735611
2.8	-0.4238321952	1.844301196
2.9	-0.2335084354	1.961861192
3	-0.03163660028	2.074031398
3.1	0.1808243678	2.171893432
3.2	0.4018701906	2.243510467
3.3	0.6281789719	2.274691594
3.4	0.8549779276	2.251064696
3.5	1.07618467	2.161463436
3.6	1.284924039	2.001804618
3.7	1.474388986	1.777782302
3.8	1.638838101	1.504698737
3.9	1.774408616	1.204038211
4	1.879478585	0.8982281143
4.1	1.95451152	0.6059156996
4.2	2.001529574	0.3394156194
4.3	2.023454369	0.1045335368
4.4	2.023515574	-0.09807853171
4.5	2.004827589	-0.271075946
4.6	1.970143834	-0.4187855608
4.7	1.921751635	-0.5460540336
4.8	1.861457431	-0.6575739358
4.9	1.790620507	-0.7575648087
5	1.710206533	-0.8496761357
5.1	1.620844081	-0.9370081951
5.2	1.522876273	-1.022183279
5.3	1.416404894	-1.107422815
5.4	1.301326296	-1.194610696
5.5	1.177364958	-1.28532092
5.6	1.044102765	-1.380801892
5.7	0.9010168386	-1.481891866
5.8	0.747527556	-1.588860559
5.9	0.5830666471	-1.701132185
6	0.4071825524	-1.816897252
6.1	0.2196868229	-1.932600946
6.2	0.02085714695	-2.042368958
6.3	-0.18830396	-2.137542476
6.4	-0.4057837244	-2.206613359
6.5	-0.6283035849	-2.235990792
6.6	-0.8511992199	-2.21199417
6.7	-1.068563122	-2.124050161
6.8	-1.273739123	-1.968323769
6.9	-1.460138511	-1.750231666
7	-1.622184006	-1.484296118
7.1	-1.756083703	-1.190968646
7.2	-1.860185056	-0.8917374761
7.3	-1.934842952	-0.604653196
7.4	-1.981931671	-0.3418361456
7.5	-2.004222054	-0.1092067483
7.6	-2.004813848	0.09230606246
7.7	-1.986721914	0.2650415522
7.8	-1.952630512	0.4130455457
7.9	-1.904782744	0.540947377
8	-1.844959294	0.6532869105
8.1	-1.774506173	0.7541845883
8.2	-1.694383545	0.8472299722
8.3	-1.605219104	0.9354904991
8.4	-1.507357679	1.021570861
8.5	-1.400903455	1.107683924
8.6	-1.285756755	1.195706336
8.7	-1.161645768	1.287204454
8.8	-1.028158706	1.383405968
8.9	-0.88478037	1.485120727
9	-0.7309425731	1.592563135
9.1	-0.5660971213	1.705079402
