0	4	-3
0.1	3.770246993	-1.767904216
0.2	3.624570005	-1.214135394
0.3	3.518141888	-0.945489765
0.4	3.431088742	-0.8108448228
0.5	3.353758251	-0.7436972271
0.6	3.281174533	-0.7122807566
0.7	3.210652232	-0.7005991549
0.8	3.140679211	-0.7003039767
0.9	3.070362843	-0.7069306368
1	2.999144232	-0.7180575031
1.1	2.926645812	-0.7323696419
1.2	2.852587752	-0.7491692899
1.3	2.776740668	-0.7681138806
1.4	2.69889792	-0.7890738223
1.5	2.618858596	-0.8120547355
1.6	2.536416347	-0.8371551737
1.7	2.451351322	-0.8645441795
1.8	2.363423658	-0.8944503189
1.9	2.27236786	-0.9271585222
2	2.177887197	-0.9630104487
2.1	2.079647692	-1.00240666
2.2	1.977272235	-1.045812277
2.3	1.870333884	-1.09376048
2.4	1.758348668	-1.146854376
2.5	1.640769086	-1.205767389
2.6	1.516976923	-1.271228827
2.7	1.386279503	-1.344004168
2.8	1.247907395	-1.424836639
2.9	1.101022061	-1.514364238
3	0.9447318266	-1.612958945
3.1	0.7781315251	-1.720484589
3.2	0.6003695238	-1.835928825
3.3	0.4107601817	-1.956875418
3.4	0.2089572825	-2.078834089
3.5	-0.004800801055	-2.194497316
3.6	-0.2293787702	-2.293149089
3.7	-0.4623950163	-2.360658064
3.8	-0.6999262397	-2.380653247
3.9	-0.9364101408	-2.337340507
4	-1.164909867	-2.219810458
4.1	-1.377832362	-2.026488312
4.2	-1.568006591	-1.767490126
4.3	-1.729811795	-1.463105379
4.4	-1.859961465	-1.138683153
4.5	-1.957690633	-0.8183152856
4.6	-2.024372549	-0.5201216536
4.7	-2.062808481	-0.25449767
4.8	-2.076478409	-0.02489975446
4.9	-2.068944128	0.1701168787
5	-2.043468733	0.3347568154
5.1	-2.002828279	0.4743320243
5.2	-1.949257837	0.5942255043
5.3	-1.884474375	0.6993606864
5.4	-1.80973469	0.7940042032
5.5	-1.725902652	0.8817553593
5.6	-1.633512532	0.9656225505
5.7	-1.53282312	1.048125352
5.8	-1.423861787	1.131388239
5.9	-1.306459671	1.217210418
6	-1.180283951	1.307094445
6.1	-1.044865578	1.402225059
6.2	-0.8996373771	1.50338019
6.3	-0.7439812052	1.610759476
6.4	-0.5772989159	1.723691837
6.5	-0.3991205224	1.840228851
6.6	-0.2092559388	1.956608199
6.7	-0.008006490722	2.066660728
6.8	0.2035674376	2.161342971
6.9	0.4233538312	2.228707057
7	0.6479317843	2.254764318
7.1	0.8724632345	2.22563592
7.2	1.090864601	2.130924272
7.3	1.296344285	1.967432881
7.4	1.482261851	1.741579216
7.5	1.643094715	1.468953475
7.6	1.775201009	1.17079375
7.7	1.877133023	0.868881302
7.8	1.949454925	0.5810829735
7.9	1.99421529	0.3190403041
8	2.014305748	0.08811448788
8.1	2.012893521	-0.1112547785
8.2	1.993018535	-0.2817619806
8.3	1.957361463	-0.4276733252
8.4	1.908145394	-0.553732536
8.5	1.847123385	-0.6645229063
8.6	1.775611766	-0.7641665803
8.7	1.694542044	-0.8562336577
8.8	1.604515692	-0.9437638784
8.9	1.50585419	-1.029333036
9	1.398641226	-1.115126983
9.1	1.282759039	-1.202998212
9.2	1.157920353	-1.294490575
9.3	1.023699695	-1.390808678
9.4	0.8795711872	-1.492734834
9.5	0.7249588197	-1.600446813
9.6	0.5593110026	-1.713236982
9.7	0.3822069723	-1.829106175
9.8	0.1935116899	-1.944237966
9.9	-0.00641304835	-2.052437941
10	-0.2164477635	-2.144700233
10.1	-0.4344304533	-2.209226037
10.2	-0.6569123204	-2.232337326
10.3	-0.8790664244	-2.200618314
10.4	-1.094871873	-2.104216175
10.5	-1.297651892	-1.94040232
10.6	-1.480915979	-1.71580224
10.7	-1.639294468	-1.445849263
10.8	-1.769266123	-1.151314007
10.9	-1.869448449	-0.853374483
11	-1.940412139	-0.5693565846
11.1	-1.984166897	-0.3105451798
11.2	-2.003540246	-0.08214694908
11.3	-2.001628081	0.1153978741
11.4	-1.981403871	0.2846963026
