0	0	1.5
0.1	0.1535421741	1.568547914
0.2	0.3131591418	1.62055039
0.3	0.4769000927	1.649983363
0.4	0.6421947997	1.650611732
0.5	0.8058768397	1.616935165
0.6	0.9643151071	1.545359627
0.7	1.113661579	1.435293916
0.8	1.250188277	1.28977669
0.9	1.370649577	1.115319348
1	1.472586212	0.9209129458
1.1	1.554499353	0.7164981803
1.2	1.615864623	0.5113826786
1.3	1.657004921	0.3130560806
1.4	1.678874864	0.1266198214
1.5	1.682818114	-0.04520669696
1.6	1.670346173	-0.2017023483
1.7	1.642965195	-0.343602112
1.8	1.60205748	-0.4725660152
1.9	1.54881162	-0.5907465797
2	1.484189705	-0.7004798733
2.1	1.4089197	-0.8040869114
2.2	1.323503271	-0.9037569337
2.3	1.22823288	-1.001481798
2.4	1.12321276	-1.099010862
2.5	1.008388066	-1.197806483
2.6	0.8835721963	-1.298967523
2.7	0.7484941306	-1.403119722
2.8	0.6028489208	-1.510224015
2.9	0.4463814895	-1.619318748
3	0.2789917422	-1.728168725
3.1	0.10088385	-1.832855509
3.2	-0.08724390874	-1.927399071
3.3	-0.2839852232	-2.003565378
3.4	-0.4870048168	-2.05113133
3.5	-0.6928838517	-2.05889301
3.6	-0.8971103576	-2.016578903
3.7	-1.094299016	-1.917451648
3.8	-1.278675459	-1.760821352
3.9	-1.444760754	-1.553344223
4	-1.588085954	-1.308246422
4.1	-1.705723443	-1.042551453
4.2	-1.796484945	-0.7734121444
4.3	-1.860768354	-0.5149868345
4.4	-1.900161852	-0.2767852879
4.5	-1.916962078	-0.0635530442
4.6	-1.913736834	0.1238347045
4.7	-1.893000336	0.2871132607
4.8	-1.857012378	0.4294639624
4.9	-1.807679804	0.5546472492
5	-1.746528448	0.6664559288
5.1	-1.6747162	0.768424241
5.2	-1.593065921	0.8637084664
5.3	-1.502105023	0.9550654281
5.4	-1.402103836	1.044878076
5.5	-1.293112426	1.135188706
5.6	-1.174991324	1.227720513
5.7	-1.047447564	1.323862166
5.8	-0.9100651505	1.424600645
5.9	-0.7623583279	1.530387641
6	-0.6038291162	1.640901708
6.1	-0.434066298	1.754709346
6.2	-0.2528752807	1.868811896
6.3	-0.06046092038	1.97811886
6.4	0.1423372042	2.074987748
6.5	0.3537794651	2.149066825
6.6	0.5709734334	2.187814117
6.7	0.7897239619	2.178083187
6.8	1.004600681	2.108857034
6.9	1.209319001	1.974623612
7	1.397439388	1.778114765
7.1	1.56324469	1.530913544
7.2	1.702536649	1.251225438
7.3	1.813095013	0.9596157005
7.4	1.894684004	0.6745541311
7.5	1.948678218	0.4094590878
7.6	1.977497175	0.1718307395
7.7	1.984042065	-0.03598617726
7.8	1.971252828	-0.2152849266
7.9	1.941823717	-0.3694527229
8	1.898057322	-0.5027722709
8.1	1.841817004	-0.6196493018
8.2	1.774537937	-0.7241963118
8.3	1.697266613	-0.8200597976
8.4	1.610709918	-0.9103896765
8.5	1.51528302	-0.9978773278
8.6	1.411152198	-1.084817632
8.7	1.298272361	-1.173161067
8.8	1.176417958	-1.26454216
8.9	1.045218723	-1.360265484
9	0.9041899122	-1.461224592
9.1	0.7527870834	-1.56775902
9.2	0.5904672451	-1.679386627
9.3	0.4167936109	-1.794438154
9.4	0.2315748367	-1.909564861
9.5	0.03506118465	-2.0191823
9.6	-0.1718052725	-2.115006262
9.7	-0.3871131406	-2.185951144
9.8	-0.6077259825	-2.218802754
9.9	-0.8291507571	-2.200058693
10	-1.045651961	-2.118956512
10.1	-1.250703998	-1.971020366
10.2	-1.437765224	-1.760672039
10.3	-1.601199686	-1.501372297
10.4	-1.737062029	-1.212789379
10.5	-1.843491635	-0.9161207191
10.6	-1.920631183	-0.6296061885
10.7	-1.970178665	-0.3658557843
10.8	-1.994783294	-0.1313630679
10.9	-1.997477988	0.07244102296
11	-1.981254193	0.2475317773
11.1	-1.948802093	0.3977300512
11.2	-1.902387412	0.5275499592
11.3	-1.843821015	0.6414894445
11.4	-1.774480924	0.7436698123
11.5	-1.695358031	0.8377030524
11.6	-1.607108074	0.9266870409
11.7	-1.510100666	1.013257623
11.8	-1.404461788	1.099657104
11.9	-1.290111117	1.187788083
12	-1.166792688	1.279241362
12.1	-1.034109875	1.375271408
12.2	-0.8915572637	1.476718422
12.3	-0.738576116	1.583840383
12.4	-0.5746187356	1.696046608
12.5	-0.3992563266	1.8115029
12.6	-0.2123264577	1.926631209
12.7	-0.0141343593	2.0355464
12.8	0.1942909046	2.129606848
12.9	0.4109131732	2.197373655
13	0.6324409692	2.225396508
