0	0	4
0.1	0.4092010111	4.172868662
0.2	0.8309772715	4.237586015
0.3	1.250372474	4.112935426
0.4	1.645493968	3.748640472
0.5	1.992657392	3.163694239
0.6	2.273892984	2.449528886
0.7	2.48227582	1.725698074
0.8	2.621866797	1.085056401
0.9	2.703511775	0.5697297419
1	2.740029349	0.1802233002
1.1	2.743068119	-0.1040686092
1.2	2.721859996	-0.3089153114
1.3	2.683160576	-0.4573152552
1.4	2.631678432	-0.5671035853
1.5	2.570592928	-0.6511709277
1.6	2.501998674	-0.718513798
1.7	2.42723906	-0.7753274582
1.8	2.347140236	-0.8258879423
1.9	2.26216907	-0.873193487
2	2.172537301	-0.9194089541
2.1	2.078268867	-0.9661663508
2.2	1.979242426	-1.014766102
2.3	1.875217286	-1.066311862
2.4	1.765848595	-1.121798627
2.5	1.650694659	-1.182168651
2.6	1.529221412	-1.248341815
2.7	1.400803009	-1.321214914
2.8	1.264726619	-1.401637754
2.9	1.120199194	-1.490339666
3	0.9663663571	-1.587794452
3.1	0.8023476046	-1.694006366
3.2	0.6272988905	-1.808162261
3.3	0.4405184316	-1.928149846
3.4	0.2416066915	-2.049916768
3.5	0.03069641349	-2.166738959
3.6	-0.1912462988	-2.268597193
3.7	-0.4220791941	-2.342042765
3.8	-0.6581759943	-2.371115454
3.9	-0.8942861682	-2.339840633
4	-1.123724714	-2.236275016
4.1	-1.33900451	-2.057003406
4.2	-1.532854571	-1.809976856
4.3	-1.699352803	-1.513746831
4.4	-1.834785033	-1.192938911
4.5	-1.937943474	-0.8720303719
4.6	-2.009837947	-0.5702624143
4.7	-2.053032939	-0.2993601239
4.8	-2.070897882	-0.06392139532
4.9	-2.066980686	0.1367144382
5	-2.0445909	0.3063162584
5.1	-2.006580905	0.4500197394
5.2	-1.955270869	0.5731922635
5.3	-1.892459789	0.6808236586
5.4	-1.819477958	0.7772782115
5.5	-1.737252672	0.8662561848
5.6	-1.646372071	0.9508564515
5.7	-1.547140394	1.033673991
5.8	-1.439623317	1.116896589
5.9	-1.323685463	1.202375873
6	-1.199020464	1.291665997
6.1	-1.065183526	1.386006927
6.2	-0.9216220314	1.486251702
6.3	-0.7677252425	1.592703156
6.4	-0.6028902095	1.704851406
6.5	-0.4266206127	1.820977361
6.6	-0.2386740722	1.937637272
6.7	-0.03926393478	2.049076798
6.8	0.1706845126	2.146722692
6.9	0.3892397479	2.219064128
7	0.6131961508	2.252349436
7.1	0.8379359585	2.232516775
7.2	1.057549507	2.148407773
7.3	1.265314053	1.995516596
7.4	1.454511513	1.778713771
7.5	1.619395917	1.512304387
7.6	1.75600547	1.216931421
7.7	1.862553676	0.9145825919
7.8	1.939318389	0.6239134234
7.9	1.988154515	0.3575686055
8	2.011857643	0.1218159506
8.1	2.013577653	-0.08224974889
8.2	1.996388825	-0.2569385866
8.3	1.963033282	-0.4063459263
8.4	1.915805141	-0.5351841147
8.5	1.856527342	-0.6480809388
