0	2	0.5
0.1	2.036791368	0.2413959314
0.2	2.049419753	0.01685520938
0.3	2.041259788	-0.1748501794
0.4	2.015416746	-0.3375791982
0.5	1.974544592	-0.4762914626
0.6	1.920789092	-0.5960709561
0.7	1.855804336	-0.7016125681
0.8	1.780803685	-0.7970204579
0.9	1.696621042	-0.8857849743
1	1.603769688	-0.9708439164
1.1	1.502492941	-1.054671061
1.2	1.392806244	-1.139360385
1.3	1.274532753	-1.226682774
1.4	1.147332641	-1.318106063
1.5	1.010736619	-1.414760926
1.6	0.864182282	-1.51734085
1.7	0.7070679	-1.62590283
1.8	0.5388301228	-1.739569616
1.9	0.3590569214	-1.856089281
2	0.1676530011	-1.97129299
2.1	-0.03493917792	-2.078522373
2.2	-0.247470011	-2.168223638
2.3	-0.4675906609	-2.228067143
2.4	-0.6916204853	-2.244035983
2.5	-0.9144866899	-2.2028057
2.6	-1.12996156	-2.095234983
2.7	-1.33126419	-1.9199119
2.8	-1.511950091	-1.685072438
2.9	-1.666850248	-1.407542123
3	-1.792752608	-1.108817286
3.1	-1.888615839	-0.80999669
3.2	-1.955310691	-0.5277167568
3.3	-1.995062027	-0.2723161055
3.4	-2.01081865	-0.04810737942
3.5	-2.005718404	0.1451455455
3.6	-1.982721733	0.3104752288
3.7	-1.944409015	0.4522448145
3.8	-1.892901147	0.5751545735
3.9	-1.829857068	0.6836790285
4	-1.756511058	0.7818133547
4.1	-1.67372516	0.8730077528
4.2	-1.582042519	0.9601980729
4.3	-1.481735485	1.045875417
4.4	-1.372846964	1.132154972
4.5	-1.25522425	1.220827194
4.6	-1.128552138	1.313369105
4.7	-0.9923834816	1.410909546
4.8	-0.8461804189	1.514117975
4.9	-0.6893692911	1.623012981
5	-0.5214184064	1.736648334
5.1	-0.3419573082	1.852681587
5.2	-0.1509418685	1.966838569
5.3	0.05112534892	2.07235553
5.4	0.2629239564	2.159618228
5.5	0.4820328304	2.216334845
5.6	0.7047111513	2.228685842
5.7	0.925855385	2.183745737
5.8	1.139255634	2.072932437
5.9	1.338207507	1.89541758
6	1.516394465	1.65984849
6.1	1.668800857	1.383134441
6.2	1.79235847	1.086507513
6.3	1.886130965	0.7905802611
6.4	1.95104208	0.5114652077
6.5	1.989321666	0.2590806485
6.6	2.003889338	0.0374826034
6.7	1.9978359	-0.1536723461
6.8	1.974069803	-0.3174196191
6.9	1.935122207	-0.4580691265
7	1.883071427	-0.5802466246
7.1	1.819541405	-0.6883522805
7.2	1.745738426	-0.7863169121
7.3	1.662502238	-0.8775388574
7.4	1.570358297	-0.9649151014
7.5	1.469564964	-1.05090627
7.6	1.360153089	-1.137603968
7.7	1.241961262	-1.22677615
7.8	1.114666527	-1.319877385
7.9	0.9778176933	-1.418001233
8	0.8308772685	-1.521774189
8.1	0.6732754001	-1.631139288
8.2	0.5044963325	-1.745046613
8.3	0.3241956947	-1.861007295
8.4	0.1323724665	-1.974549551
8.5	-0.07040390815	-2.078678745
8.6	-0.2827239808	-2.163546017
8.7	-0.5020571456	-2.216691773
8.8	-0.7245436117	-2.224309792
8.9	-0.9449751099	-2.173760539
9	-1.157081764	-2.057063199
9.1	-1.35417163	-1.874207986
9.2	-1.530023836	-1.634642915
9.3	-1.679786125	-1.355787972
9.4	-1.800583214	-1.058945653
9.5	-1.89165732	-0.7643961859
9.6	-1.954064823	-0.4877005053
9.7	-1.990110789	-0.2382110537
9.8	-2.002738779	-0.01953451277
9.9	-1.995026554	0.1689596429
10	-1.969848213	0.3304502536
10.1	-1.929691799	0.4692890126
10.2	-1.876591547	0.5900844796
10.3	-1.812130637	0.6971917766
10.4	-1.737479601	0.7944886165
10.5	-1.653447767	0.8853230811
10.6	-1.560534876	0.9725476595
10.7	-1.458977273	1.058586798
10.8	-1.348787949	1.145500777
10.9	-1.229789425	1.235029984
11	-1.10164697	1.328596662
11.1	-0.9638999007	1.427259244
11.2	-0.8160053787	1.531586063
11.3	-0.6573971513	1.64144515
11.4	-0.4875693573	1.755669458
11.5	-0.3062037189	1.871604494
11.6	-0.1133447442	1.984563749
11.7	0.09037086968	2.087290142
11.8	0.303438017	2.169668533
11.9	0.5232062442	2.219047725
12	0.7456854687	2.221609959
12.1	0.965550572	2.165011091
12.2	1.176461529	2.041909375
12.3	1.371733695	1.853173034
12.4	1.54524319	1.609114015
12.5	1.692307998	1.327714752
12.6	1.810256461	1.030370902
12.7	1.898521428	0.7370302453
12.8	1.958302923	0.4626855974
12.9	1.99199009	0.216096913
13	2.002556455	0.0003977984466
13.1	1.993070607	-0.1853509594
13.2	1.966374444	-0.3444878629
13.3	1.924913436	-0.4814178982
13.4	1.870677472	-0.6007392815
13.5	1.805208177	-0.7067660805
13.6	1.729639285	-0.803324837
13.7	1.644748361	-0.8937131449
13.8	1.55100817	-0.9807398973
13.9	1.448632485	-1.066791572
14	1.337614271	-1.153896958
14.1	1.217760592	-1.243765681
14.2	1.088722299	-1.337789821
14.3	0.9500295701	-1.436984905
14.4	0.8011350206	-1.541866384
14.5	0.6414728548	-1.652215683
14.6	0.4705507383	-1.766744758
14.7	0.2880766074	-1.882630076
14.8	0.09414030241	-1.994957317
14.9	-0.1105489379	-2.096202107
15	-0.3243872141	-2.175978385
15.1	-0.5446018313	-2.221441916
15.2	-0.7670697195	-2.218787275
15.3	-0.9863486665	-2.155993273
15.4	-1.196031719	-2.026388931
15.5	-1.389447568	-1.831742556
15.6	-1.560576333	-1.583230897
15.7	-1.704912306	-1.299373195
15.8	-1.819990356	-1.001625786
15.9	-1.905433491	-0.7095758928
16	-1.962583022	-0.4376346407
16.1	-1.99390923	-0.1939718676
16.2	-2.002413185	0.01874615155
16.3	-1.991152645	0.2017584662
16.4	-1.962936323	0.3585560964
16.5	-1.920166893	0.4935928432
16.6	-1.864789887	0.611454606
16.7	-1.798305505	0.7164135894
16.8	-1.721810816	0.8122450912
16.9	-1.636051897	0.9021973431
17	-1.541474742	0.9890348829
17.1	-1.438269966	1.075107573
17.2	-1.326411746	1.162411785
17.3	-1.205689995	1.252628437
17.4	-1.075743334	1.347114821
17.5	-0.9360918012	1.446847729
17.6	-0.786182819	1.552280031
17.7	-0.6254546404	1.663109499
17.8	-0.4534266138	1.777921915
17.9	-0.2698349523	1.893714595
18	-0.07481934588	2.005343935
18.1	0.1308380511	2.105011863
18.2	0.3454318062	2.182062921
18.3	0.5660639425	2.223478171
18.4	0.7884782637	2.215483077
18.5	1.007118394	2.146413864
18.6	1.215516424	2.010302166
18.7	1.407022615	1.809828057
18.8	1.575729272	1.557013975
18.9	1.717311943	1.270878732
19	1.82951282	0.9728949793
19.1	1.912142225	0.6822599002
19.2	1.966677688	0.4127933103
19.3	1.995665314	0.1720791589
19.4	2.002129791	-0.03766789556
19.5	1.989115431	-0.2179725088
19.6	1.959396505	-0.3724676243
19.7	1.915332411	-0.505648819
19.8	1.858824473	-0.6220858593
19.9	1.791331838	-0.7260077817
20	1.713915385	-0.8211386623
20.1	1.627290009	-0.9106770403
20.2	1.531875133	-0.997344903
20.3	1.427839228	-1.0834551
20.4	1.315136715	-1.17097296
20.5	1.193542342	-1.261548026
20.6	1.062680677	-1.356506438
20.7	0.922063177	-1.45677922
20.8	0.7711336992	-1.562761782
