0	3	4
0.1	3.310846785	2.289696863
0.2	3.475207733	1.085273008
0.3	3.543543701	0.3470739291
0.4	3.555112847	-0.07529704237
0.5	3.534633033	-0.3115436763
0.6	3.496194284	-0.4448969544
0.7	3.447475882	-0.52288247
0.8	3.39258847	-0.5713641112
0.9	3.333717897	-0.6041968549
1	3.272019468	-0.6288113429
1.1	3.208093311	-0.6492388562
1.2	3.142235871	-0.6677110143
1.3	3.074573322	-0.6855008224
1.4	3.005132854	-0.7033677846
1.5	2.933880903	-0.7217958984
1.6	2.860743573	-0.7411229069
1.7	2.785617471	-0.761612853
1.8	2.70837454	-0.7834958723
1.9	2.62886438	-0.8069945407
2	2.546914077	-0.8323392752
2.1	2.462326713	-0.8597791739
2.2	2.374879139	-0.8895917778
2.3	2.2843188	-0.9220911485
2.4	2.1903595	-0.9576343734
2.5	2.092676859	-0.9966299481
2.6	1.990902915	-1.039544871
2.7	1.88461963	-1.086909419
2.8	1.773352748	-1.139323407
2.9	1.656564473	-1.197453435
3	1.533647325	-1.262026002
3.1	1.403919015	-1.333804589
3.2	1.266621049	-1.413541463
3.3	1.120923209	-1.501896585
3.4	0.9659399763	-1.599287864
3.5	0.8007651837	-1.705667992
3.6	0.6245344496	-1.820164819
3.7	0.4365324169	-1.940584326
3.8	0.2363561377	-2.062755222
3.9	0.02414925235	-2.179783608
4	-0.1990915771	-2.281424064
4.1	-0.4311688662	-2.353966309
4.2	-0.6683751381	-2.381211515
4.3	-0.9053601437	-2.347068402
4.4	-1.13533831	-2.239709771
4.5	-1.350747737	-2.056120186
4.6	-1.544294296	-1.804859052
4.7	-1.710096126	-1.505098265
4.8	-1.844532788	-1.181881591
4.9	-1.946516656	-0.8597936254
5	-2.017174004	-0.5579106964
5.1	-2.059160966	-0.2876494549
5.2	-2.075906098	-0.05328302142
5.3	-2.070986552	0.1461124666
5.4	-2.04771911	0.3144833542
5.5	-2.008949615	0.4570662427
5.6	-1.956984549	0.5792739719
5.7	-1.893606579	0.6861073399
5.8	-1.820129591	0.7819230697
5.9	-1.737465716	0.870405646
6	-1.646189607	0.9546360983
6.1	-1.546593873	1.037192476
6.2	-1.438734091	1.120247369
6.3	-1.322466034	1.20563986
6.4	-1.197476235	1.294913062
6.5	-1.063312748	1.389295391
6.6	-0.9194184049	1.489628878
6.7	-0.765178012	1.596200462
6.8	-0.5999867319	1.708476897
6.9	-0.4233491024	1.82470814
7	-0.235026927	1.941403269
7.1	-0.03524341061	2.052745242
7.2	0.1750585682	2.150085985
7.3	0.3939230412	2.221834684
7.4	0.6181126789	2.254182935
7.5	0.8429743039	2.233064671
7.6	1.062566585	2.147401543
7.7	1.270147858	1.99285923
7.8	1.459001556	1.77453701
7.9	1.623406042	1.506954656
8	1.759441626	1.210885018
8.1	1.865370981	0.9083281503
8.2	1.941517135	0.6178537931
8.3	1.989768829	0.3519727448
8.4	2.012941669	0.1168186281
8.5	2.014193444	-0.08661934505
8.6	1.996597594	-0.2607197921
8.7	1.962890286	-0.4096142919
8.8	1.915357252	-0.5380287712
8.9	1.855812443	-0.6505908904
9	1.785627147	-0.7514922864
9.1	1.705780608	-0.8443767105
9.2	1.616915002	-0.9323503515
9.3	1.51938602	-1.018045978
9.4	1.4133068	-1.103697589
9.5	1.298584469	-1.191199679
9.6	1.174951998	-1.282135687
9.7	1.042000603	-1.377760916
9.8	0.8992146358	-1.478919789
9.9	0.7460221621	-1.585884042
10	0.5818621199	-1.698085694
10.1	0.4062884851	-1.813721082
10.2	0.2191187602	-1.929248345
10.3	0.02063455199	-2.038817875
10.4	-0.1881619508	-2.133807144
10.5	-0.4052617495	-2.202761051
10.6	-0.6273957555	-2.232153452
10.7	-0.8499162141	-2.208364208
10.8	-1.066937037	-2.120857429
10.9	-1.271824983	-1.965788366
11	-1.45801046	-1.748507163
11.1	-1.619926425	-1.483427695
11.2	-1.753779605	-1.190887298
11.3	-1.857905969	-0.892288458
11.4	-1.932642585	-0.6056436084
11.5	-1.979844406	-0.3430788905
11.6	-2.002265113	-0.1105483288
11.7	-2.002991232	0.0909754846
11.8	-1.985028774	0.2637913379
11.9	-1.951056703	0.411913203
12	-1.903315571	0.5399481016
12.1	-1.843585302	0.652421926
12.2	-1.773212219	0.7534472322
12.3	-1.693157389	0.8466097765
12.4	-1.604049617	0.9349753853
12.5	-1.506234893	1.021148995
12.6	-1.399818782	1.107343685
12.7	-1.28470233	1.195437072
12.8	-1.160615498	1.286994884
12.9	-1.027146567	1.383245601
13	-0.8837823559	1.484996346
13.1	-0.7299559078	1.592461556
13.2	-0.5651199858	1.704981763
13.3	-0.3888533292	1.8206303
13.4	-0.2010110031	1.935695094
13.5	-0.001932252373	2.044118414
13.6	0.2073000012	2.137059831
13.7	0.4245779323	2.202888754
13.8	0.6465217301	2.22804257
13.9	0.8683796496	2.199103971
14	1.084196996	2.106035374
14.1	1.287335007	1.945734165
14.2	1.471297359	1.724343982
14.3	1.630661059	1.45685881
14.4	1.761815895	1.163793199
14.5	1.863276902	0.8663114642
14.6	1.935521495	0.5819219758
14.7	1.980490093	0.3221854304
14.8	2.000968444	0.09258207248
14.9	2.000036076	-0.1062342769
15	1.980667304	-0.2767308912
15.1	1.94549871	-0.4229789509
15.2	1.896726403	-0.5495756154
15.3	1.836088722	-0.6610037421
15.4	1.764895399	-0.7613218603
15.5	1.684076302	-0.8540632888
15.6	1.594234141	-0.9422478603
15.7	1.49569269	-1.028441827
15.8	1.38853889	-1.114827285
15.9	1.272658861	-1.203253542
16	1.147768552	-1.295257168
16.1	1.013447836	-1.392033748
16.2	0.8691766251	-1.494343964
16.3	0.714388724	-1.602331235
16.4	0.5485450928	-1.715239356
16.5	0.371243917	-1.830993809
16.6	0.1823787488	-1.945686489
16.7	-0.01765091537	-2.053015808
16.8	-0.2276781717	-2.14387239
16.9	-0.4454834841	-2.206401541
17	-0.6675592535	-2.226958241
17.1	-0.8890307063	-2.192305712
17.2	-1.103854718	-2.092928464
17.3	-1.30537182	-1.926536049
17.4	-1.487152633	-1.700165943
17.5	-1.643922534	-1.429496524
17.6	-1.772267526	-1.135296969
17.7	-1.870900915	-0.8385265208
17.8	-1.940460715	-0.5561817224
17.9	-1.982990273	-0.2992218854
18	-2.001321798	-0.07260685457
18.1	-1.998536114	0.1233712143
18.2	-1.977581324	0.2913833938
18.3	-1.94105362	0.4355835292
18.4	-1.891104712	0.5605746087
18.5	-1.8294302	0.6708053763
18.6	-1.757301427	0.7702847171
18.7	-1.675615039	0.8624944231
18.8	-1.584945255	0.9504077315
18.9	-1.485591967	1.036551925
19	-1.377621906	1.123074881
19.1	-1.260903153	1.211796209
19.2	-1.135138759	1.304222917
19.3	-0.9998961237	1.401513073
19.4	-0.8546495827	1.504377173
19.5	-0.6988314835	1.612889198
19.6	-0.531910731	1.726182136
19.7	-0.3535076695	1.842031759
19.8	-0.1635538233	1.956323818
19.9	0.03748990795	2.062499459
20	0.2483660942	2.15117484
20.1	0.466740428	2.210263707
20.2	0.688974461	2.226046581
20.3	0.9100672382	2.185491776
20.4	1.123887544	2.079637355
20.5	1.323758937	1.907035544
20.6	1.503325031	1.675634353
20.7	1.657465844	1.401789673
20.8	1.782968666	1.106500274
20.9	1.878747036	0.8104937567
21	1.945599436	0.5302367188
21.1	1.985671152	0.2760815729
21.2	2.001838902	0.0524695561
21.3	1.997184073	-0.1406648251
21.4	1.974627637	-0.3061917643
21.5	1.936725221	-0.4483445844
21.6	1.885584031	-0.5717309176
21.7	1.822856931	-0.68076498
21.8	1.749776878	-0.7794059707
21.9	1.667207212	-0.8710847988
22	1.575693933	-0.958728719
22.1	1.475512663	-1.04482515
22.2	1.366709485	-1.131489262
22.3	1.249135885	-1.220510462
22.4	1.122479271	-1.313363595
22.5	0.9862975348	-1.411170516
22.6	0.840057298	-1.514590171
22.7	0.6831913864	-1.623618278
22.8	0.5151777995	-1.737280994
22.9	0.3356580157	-1.853193501
23	0.1446052029	-1.967029017
23.1	-0.05745429928	-2.071968783
23.2	-0.2691726319	-2.15834957
23.3	-0.4880972912	-2.213864615
23.4	-0.7104567602	-2.224739602
23.5	-0.9311257423	-2.178176471
23.6	-1.143889492	-2.065800954
23.7	-1.342061875	-1.887029328
23.8	-1.519367758	-1.650713809
23.9	-1.67084841	-1.373856089
24	-1.793494744	-1.077642775
24.1	-1.886419176	-0.7825346597
24.2	-1.950576379	-0.5044512816
24.3	-1.988208382	-0.2531383031
24.4	-2.002232326	-0.03253024308
24.5	-1.995727177	0.1577817962
24.6	-1.971585226	0.3208556572
24.7	-1.932320776	0.4609962506
24.8	-1.879996542	0.5828112055
24.9	-1.816222928	0.6906783078
25	-1.742194904	0.7885068418
25.1	-1.658742984	0.8796768494
25.2	-1.566384953	0.9670699504
25.3	-1.465372757	1.053135399
25.4	-1.355732412	1.139954657
25.5	-1.237297465	1.229286811
25.6	-1.109742691	1.322576908
25.7	-0.9726138012	1.420906074
25.8	-0.8253725309	1.524879948
25.9	-0.6674513044	1.634418156
26	-0.4983380683	1.748427965
26.1	-0.3176992312	1.864363987
26.2	-0.1255499737	1.977681395
26.3	0.07751697838	2.081295473
26.4	0.2900576848	2.165268459
26.5	0.5095000102	2.217079069
26.6	0.7319396893	2.222920865
26.7	0.9521288138	2.170263811
26.8	1.163774744	2.051353581
26.9	1.360190064	1.866487055
27	1.535189521	1.625410986
27.1	1.683981526	1.345735644
27.2	1.803762442	1.04878758
27.3	1.893840819	0.7547239331
27.4	1.955322433	0.4789025304
27.5	1.990540645	0.2304669586
27.6	2.002448054	0.01285840129
