0	0.5	0
0.1	0.4974705511	-0.05086606908
0.2	0.4897785184	-0.1031809763
0.3	0.4767999678	-0.1565278483
0.4	0.458452046	-0.2105030217
0.5	0.434691461	-0.2647158671
0.6	0.4055136925	-0.3187842924
0.7	0.3709521467	-0.3723265964
0.8	0.3310789868	-0.4249495479
0.9	0.2860068404	-0.4762333862
1	0.2358923085	-0.5257153804
1.1	0.1809412067	-0.5728715056
1.2	0.1214155072	-0.6171000449
1.3	0.05764178049	-0.6577073752
1.4	-0.009978876365	-0.693898774
1.5	-0.08096104145	-0.7247805844
1.6	-0.1547252358	-0.7493697139
1.7	-0.2305905178	-0.7666250695
1.8	-0.3077704274	-0.7754888419
1.9	-0.3853748031	-0.7749533687
2	-0.4624181298	-0.7641354484
2.1	-0.5378364113	-0.7423637063
2.2	-0.6105127371	-0.7092610571
2.3	-0.6793099566	-0.6648111193
2.4	-0.7431090369	-0.6093974102
2.5	-0.8008496295	-0.5438015969
2.6	-0.8515676122	-0.4691616389
2.7	-0.8944272935	-0.3868877367
2.8	-0.9287431267	-0.2985537012
2.9	-0.9539900026	-0.2057760419
3	-0.9698018096	-0.1100975932
3.1	-0.9759589416	-0.01289323156
3.2	-0.9723679508	0.08469601905
3.3	-0.9590363289	0.1817964354
3.4	-0.936045339	0.2778045018
3.5	-0.9035239517	0.3723644247
3.6	-0.8616258868	0.4653272724
3.7	-0.8105116844	0.5566971497
3.8	-0.7503364514	0.6465678222
3.9	-0.6812442381	0.7350528989
4	-0.6033699849	0.8222099747
4.1	-0.5168490373	0.9079540402
4.2	-0.4218365837	0.9919638648
4.3	-0.3185356598	1.07357717
4.4	-0.207237498	1.151676569
4.5	-0.08837281687	1.22458192
4.6	0.03742882772	1.289960887
4.7	0.1692685164	1.344792429
4.8	0.3059144534	1.385426529
4.9	0.4457448974	1.407788788
5	0.586724941	1.407752771
5.1	0.7264268581	1.38169848
5.2	0.86211329	1.327165383
5.3	0.9908854656	1.243473706
5.4	1.109883721	1.132125128
5.5	1.216510089	0.9968213254
5.6	1.308630946	0.8430399751
5.7	1.384718214	0.6772662276
5.8	1.443904673	0.5060822858
5.9	1.485951227	0.335351078
6	1.511144859	0.1696663193
6.1	1.520157559	0.01212424436
6.2	1.513897364	-0.1356282005
6.3	1.493373409	-0.2731664642
6.4	1.459588697	-0.4009865351
6.5	1.413463239	-0.5202046566
6.6	1.355785304	-0.6323017758
6.7	1.287185296	-0.7389268342
6.8	1.208126445	-0.8417536644
6.9	1.118907757	-0.9423778234
7	1.01967616	-1.042235568
7.1	0.9104458977	-1.142520214
7.2	0.7911288036	-1.244088564
7.3	0.6615719418	-1.347321152
7.4	0.5216173297	-1.45193976
7.5	0.3711762203	-1.556756717
7.6	0.210337581	-1.65936508
