0	1	1.5
0.1	1.144386842	1.381756415
0.2	1.275237976	1.230220791
0.3	1.38955457	1.052457327
0.4	1.485158018	0.8575665862
0.5	1.560818623	0.6551641729
0.6	1.616231977	0.4539281624
0.7	1.651870507	0.2605996834
0.8	1.668764667	0.07957826418
0.9	1.668270578	-0.08697160122
1	1.651865743	-0.2387026246
1.1	1.620993424	-0.3765588344
1.2	1.576958822	-0.502282737
1.3	1.520869723	-0.6180251155
1.4	1.453610286	-0.7260712179
1.5	1.375836986	-0.8286666561
1.6	1.287988263	-0.9279150993
1.7	1.190301799	-1.025717827
1.8	1.082837427	-1.1237254
1.9	0.965504209	-1.223288637
2	0.8380954192	-1.325363911
2.1	0.7003324065	-1.430389759
2.2	0.5519278452	-1.538067907
2.3	0.3926727245	-1.64708608
2.4	0.2225540982	-1.754742694
2.5	0.04191662705	-1.856545109
2.6	-0.1483414282	-1.945871672
2.7	-0.3465493104	-2.013894692
2.8	-0.5500587672	-2.050047819
2.9	-0.7551268503	-2.043290945
3	-0.9569696253	-1.98425877
3.1	-1.150060263	-1.867900712
3.2	-1.328680257	-1.695709053
3.3	-1.487625793	-1.476430109
3.4	-1.62287966	-1.224641963
3.5	-1.732047209	-0.9576100703
3.6	-1.814443121	-0.6916956296
3.7	-1.870854125	-0.4396510153
3.8	-1.903107056	-0.2094647759
3.9	-1.913595184	-0.004605083055
4	-1.904874543	0.174934168
4.1	-1.879379181	0.3313856574
4.2	-1.839254569	0.4681342783
4.3	-1.786283133	0.5889557768
4.4	-1.721870412	0.6975570642
4.5	-1.647065062	0.7973446617
4.6	-1.562594145	0.8913397931
4.7	-1.468902044	0.9821735261
4.8	-1.366188667	1.072116485
4.9	-1.254443271	1.163109175
5	-1.133477472	1.256771122
5.1	-1.002957337	1.354374453
5.2	-0.8624426143	1.456752113
5.3	-0.7114390292	1.564137823
5.4	-0.549468072	1.675895637
5.5	-0.3761748013	1.790142418
5.6	-0.191474556	1.903267799
5.7	0.004248773802	2.009409261
5.8	0.2098941209	2.100059454
5.9	0.4233753532	2.164083994
6	0.6413919653	2.188546182
6.1	0.8593363805	2.160670939
6.2	1.071454563	2.07087198
6.3	1.27133415	1.916076302
6.4	1.45268133	1.701916119
6.5	1.610200704	1.442436782
6.6	1.740304908	1.157067183
6.7	1.841431151	0.8660913461
6.8	1.913910602	0.586546491
6.9	1.959511562	0.3299368213
7	1.98085807	0.1019716649
7.1	1.980897801	-0.09633947261
7.2	1.962510198	-0.2671037132
7.3	1.928270206	-0.414092081
7.4	1.880338366	-0.5416806857
7.5	1.820435814	-0.6542043006
7.6	1.749866876	-0.755630416
7.7	1.669562993	-0.8494412605
7.8	1.580132145	-0.9386314893
7.9	1.481905153	-1.025756845
8	1.374976466	-1.112996121
8.1	1.259240199	-1.202196549
8.2	1.134420367	-1.294889504
8.3	1.00010594	-1.392257326
8.4	0.8557877981	-1.495036954
8.5	0.7009136408	-1.603330242
8.6	0.534963896	-1.716319478
8.7	0.3575631932	-1.831845231
8.8	0.1686411309	-1.945891628
8.9	-0.03135485562	-2.05203859
9	-0.2411989083	-2.141073411
9.1	-0.4586047171	-2.20109941
9.2	-0.6799993315	-2.218551699
9.3	-0.9004588572	-2.180446229
9.4	-1.113925462	-2.077695401
9.5	-1.313773466	-1.908529891
9.6	-1.493657658	-1.680444259
9.7	-1.648423139	-1.409348725
9.8	-1.774784054	-1.115947211
9.9	-1.87156226	-0.82089165
10	-1.939467042	-0.5407655056
10.1	-1.980572255	-0.2861445283
10.2	-1.997707283	-0.06171188509
10.3	-1.993928609	0.132395193
10.4	-1.972149673	0.2989045944
10.5	-1.934929771	0.4419640612
10.6	-1.884386139	0.5661386135
10.7	-1.822184375	0.675828187
10.8	-1.749570711	0.7749939332
10.9	-1.667421169	0.8670763451
11	-1.576293072	0.9550151248
11.1	-1.476472414	1.041310987
11.2	-1.368014428	1.128090168
11.3	-1.250777695	1.217152707
11.4	-1.124457821	1.309985044
11.5	-0.9886169889	1.40771846
11.6	-0.8427275599	1.511025791
11.7	-0.6862244723	1.619924557
11.8	-0.5185862279	1.733464944
11.9	-0.3394526266	1.849305259
12	-0.1487883599	1.963174686
12.1	0.05289505067	2.068325106
12.2	0.2642700094	2.155176268
12.3	0.4829141128	2.211492879
12.4	0.7050917741	2.223537836
12.5	0.9257133643	2.178479755
12.6	1.138592	2.0678154
12.7	1.337052161	1.890748684
12.8	1.514806002	1.655891564
12.9	1.666859689	1.380054038
13	1.790155144	1.084339269
13.1	1.88375344	0.789243657
13.2	1.948566174	0.510805097
13.3	1.986806044	0.2589158482
13.4	2.001374727	0.03764120687
13.5	1.995347263	-0.1533325896
13.6	1.971619585	-0.3170057607
13.7	1.932713853	-0.457655954
13.8	1.880702219	-0.5798834344
13.9	1.817204681	-0.6880697443
14	1.743425115	-0.786132986
14.1	1.660201903	-0.8774637844
14.2	1.568059897	-0.9649539473
14.3	1.467256839	-1.051061033
14.4	1.357823631	-1.137874954
14.5	1.239599049	-1.22716213
14.6	1.112260021	-1.320373183
14.7	0.9753566963	-1.418599962
14.8	0.8283514706	-1.522459837
14.9	0.6706779432	-1.63188704
15	0.5018225309	-1.745817817
15.1	0.3214458077	-1.86174004
15.2	0.1295548341	-1.975156814
15.3	-0.07327095826	-2.079043147
15.4	-0.2856094717	-2.163521155
